secs,km,power,hr,cad,alt
0,0,,93,,-12
1,0.00098,,92,,-9.4
2,0.00276,,92,,-7.2
3,0.00505,,96,,-7.2
4,0.00761,,96,,-1
5,0.01023,,97,,-0.2
6,0.01527,,100,,-0.2
7,0.01929,,101,,0.2
8,0.02384,,98,,0.2
9,0.02964,,102,,0.4
10,0.03361,,111,,0.4
11,0.03737,,111,,0.2
12,0.04148,,117,,0
13,0.04627,,117,,0
14,0.05169,,117,,0
15,0.05438,,118,,-0.4
16,0.05757,,118,,-0.4
17,0.06031,,128,,-0.4
18,0.06377,,135,,-0.4
19,0.06618,,135,,-0.4
20,0.06925,,131,,-0.2
21,0.07285,,131,,-0.2
22,0.0773,,131,,0
23,0.08064,,128,,-0.2
24,0.08443,,127,,0
25,0.08774,,127,,0.2
26,0.0924,,134,,0
27,0.09484,,134,,0.2
28,0.0982,,136,,0.2
29,0.10169,,130,,0.2
30,0.1045,,131,,0.4
31,0.10789,,133,,0.4
32,0.11178,,133,,0.4
33,0.11577,,133,,0.4
34,0.11957,,133,,0.4
35,0.12311,,135,,0.4
36,0.12675,,135,,0.4
37,0.13007,,134,,0.4
38,0.133,,133,,0.4
39,0.13782,,135,,0.4
40,0.14315,,137,,0.4
41,0.1481,,135,,0.4
42,0.15237,,135,,0.4
43,0.1566,,136,,0.4
44,0.16017,,135,,0.4
45,0.16347,,136,,0.4
46,0.16906,,137,,0.4
47,0.17244,,137,,0.4
48,0.17529,,137,,0.4
49,0.17708,,136,,0.4
50,0.18235,,136,,0.2
51,0.18555,,137,,0.2
52,0.18907,,138,,0
53,0.19253,,138,,0.2
54,0.19576,,138,,0.2
55,0.19908,,138,,0.2
56,0.20258,,138,,0.2
57,0.20603,,138,,0.2
58,0.20903,,138,,0.2
59,0.21185,,140,,0.2
60,0.21485,,140,,0.2
61,0.21779,,140,,0.2
62,0.22058,,139,,0.2
63,0.22235,,139,,0
64,0.22344,,138,,0.2
65,0.22433,,138,,0.2
66,0.2268,,137,,0.2
67,0.23008,,137,,0.2
68,0.23243,,138,,0.4
69,0.23509,,138,,0.4
70,0.23736,,139,,0.2
71,0.24056,,140,,0.4
72,0.24345,,140,,0.2
73,0.24583,,139,,0.4
74,0.24855,,139,,0.4
75,0.25163,,139,,0.6
76,0.25409,,139,,0.4
77,0.25766,,138,,0.6
78,0.26138,,138,,0.6
79,0.26457,,139,,0.6
80,0.26784,,139,,0.6
81,0.2708,,139,,0.4
82,0.27309,,138,,0.6
83,0.27418,,139,,0.8
