secs,km,power,hr,cad,alt
0,0,,87,,1522.4
1,0.00112,,87,,1522.2
2,0.003215,,89,,1523.2
3,0.00531,,91,,1524.2
4,0.00774,,91,,1524.9
5,0.01017,,91,,1525.6
6,0.0128767,,91,,1525.93
7,0.0155833,,91,,1526.27
8,0.01829,,91,,1526.6
9,0.02077,,94,,1527.13
10,0.02325,,97,,1527.67
11,0.02573,,100,,1528.2
12,0.02846,,100,,1527.8
13,0.03114,,115,,1528.2
14,0.03369,,115,,1528.6
15,0.03635,,115,,1528.75
16,0.03901,,115,,1528.9
17,0.04167,,115,,1529.05
18,0.04433,,115,,1529.2
19,0.0470167,,116.333,,1529.4
20,0.0497033,,117.667,,1529.6
21,0.05239,,119,,1529.8
22,0.055045,,119,,1530.1
23,0.0577,,119,,1530.4
24,0.0600467,,119,,1530.6
25,0.0623933,,119,,1530.8
26,0.06474,,119,,1531
27,0.0670867,,119,,1531.2
28,0.0694333,,119,,1531.4
29,0.07178,,119,,1531.6
30,0.0745,,120.25,,1531.9
31,0.07722,,121.5,,1532.2
32,0.07994,,122.75,,1532.5
33,0.08266,,124,,1532.8
34,0.085415,,126,,1532.9
35,0.08817,,128,,1533
36,0.090955,,128.125,,1532.97
37,0.09374,,128.25,,1532.95
38,0.096525,,128.375,,1532.92
39,0.09931,,128.5,,1532.9
40,0.102095,,128.625,,1532.88
41,0.10488,,128.75,,1532.85
42,0.107665,,128.875,,1532.83
43,0.11045,,129,,1532.8
44,0.113549,,129.143,,1532.71
45,0.116647,,129.286,,1532.63
46,0.119746,,129.429,,1532.54
47,0.122844,,129.571,,1532.46
48,0.125943,,129.714,,1532.37
49,0.129041,,129.857,,1532.29
50,0.13214,,130,,1532.2
51,0.13522,,130,,1531.9
52,0.1383,,130,,1531.6
53,0.14134,,131.143,,1531.49
54,0.14438,,132.286,,1531.37
55,0.14742,,133.429,,1531.26
56,0.15046,,134.571,,1531.14
57,0.1535,,135.714,,1531.03
58,0.15654,,136.857,,1530.91
59,0.15958,,138,,1530.8
60,0.16256,,138,,1531
61,0.165622,,138.75,,1531.1
62,0.168685,,139.5,,1531.2
63,0.171747,,140.25,,1531.3
64,0.17481,,141,,1531.4
65,0.177708,,140.833,,1531.27
66,0.180607,,140.667,,1531.13
67,0.183505,,140.5,,1531
68,0.186403,,140.333,,1530.87
69,0.189302,,140.167,,1530.73
70,0.1922,,140,,1530.6
71,0.19519,,140,,1530.74
72,0.19818,,140,,1530.89
73,0.20117,,140,,1531.03
74,0.20416,,140,,1531.17
75,0.20715,,140,,1531.31
76,0.21014,,140,,1531.46
77,0.21313,,140,,1531.6
78,0.21591,,139,,1531.8
79,0.21888,,138.857,,1531.71
80,0.22185,,138.714,,1531.63
81,0.22482,,138.571,,1531.54
82,0.22779,,138.429,,1531.46
83,0.23076,,138.286,,1531.37
84,0.23373,,138.143,,1531.29
85,0.2367,,138,,1531.2
86,0.239865,,137.5,,1530.7
87,0.24303,,137,,1530.2
88,0.245765,,139.5,,1530.25
89,0.2485,,142,,1530.3
90,0.251235,,144.5,,1530.35
91,0.25397,,147,,1530.4
92,0.25695,,147,,1531
93,0.26014,,147,,1532.2
94,0.26325,,145.667,,1532.6
95,0.26636,,144.333,,1533
96,0.26947,,143,,1533.4
97,0.272357,,142,,1533.73
98,0.275243,,141,,1534.07
99,0.27813,,140,,1534.4
100,0.280704,,140,,1534.48
101,0.283278,,140,,1534.55
102,0.285851,,140,,1534.63
103,0.288425,,140,,1534.7
104,0.290999,,140,,1534.78
105,0.293573,,140,,1534.85
106,0.296146,,140,,1534.92
107,0.29872,,140,,1535
108,0.30139,,140,,1535.4
109,0.30406,,140,,1535.8
110,0.30666,,141,,1536.1
111,0.30926,,142,,1536.4
112,0.31186,,143,,1536.7
113,0.31446,,144,,1537
114,0.317187,,144,,1537.14
115,0.319914,,144,,1537.29
116,0.322641,,144,,1537.43
117,0.325369,,144,,1537.57
118,0.328096,,144,,1537.71
119,0.330823,,144,,1537.86
120,0.33355,,144,,1538
121,0.335813,,144.167,,1538.2
122,0.338077,,144.333,,1538.4
123,0.34034,,144.5,,1538.6
124,0.342603,,144.667,,1538.8
125,0.344867,,144.833,,1539
126,0.34713,,145,,1539.2
127,0.349817,,145.143,,1539.4
128,0.352504,,145.286,,1539.6
129,0.355191,,145.429,,1539.8
130,0.357879,,145.571,,1540
131,0.360566,,145.714,,1540.2
132,0.363253,,145.857,,1540.4
133,0.36594,,146,,1540.6
134,0.368538,,146.4,,1540.8
135,0.371136,,146.8,,1541
136,0.373734,,147.2,,1541.2
137,0.376332,,147.6,,1541.4
138,0.37893,,148,,1541.6
139,0.38144,,148,,1541.92
140,0.38395,,148,,1542.24
141,0.38646,,148,,1542.56
142,0.38897,,148,,1542.88
143,0.39148,,148,,1543.2
144,0.394083,,147.667,,1543.37
145,0.396687,,147.333,,1543.53
146,0.39929,,147,,1543.7
147,0.401893,,146.667,,1543.87
148,0.404497,,146.333,,1544.03
149,0.4071,,146,,1544.2
150,0.409783,,146,,1544.4
151,0.412467,,146,,1544.6
152,0.41515,,146,,1544.8
153,0.417833,,146,,1545
154,0.420517,,146,,1545.2
155,0.4232,,146,,1545.4
156,0.426033,,145.833,,1545.57
157,0.428867,,145.667,,1545.73
158,0.4317,,145.5,,1545.9
159,0.434533,,145.333,,1546.07
160,0.437367,,145.167,,1546.23
161,0.4402,,145,,1546.4
162,0.443065,,145.25,,1546.7
163,0.44593,,145.5,,1547
164,0.448795,,145.75,,1547.3
165,0.45166,,146,,1547.6
166,0.454464,,146.2,,1547.84
167,0.457268,,146.4,,1548.08
168,0.460072,,146.6,,1548.32
169,0.462876,,146.8,,1548.56
170,0.46568,,147,,1548.8
171,0.46862,,147.167,,1549.03
172,0.47156,,147.333,,1549.27
173,0.4745,,147.5,,1549.5
174,0.47744,,147.667,,1549.73
175,0.48038,,147.833,,1549.97
176,0.48332,,148,,1550.2
177,0.486356,,148.286,,1550.43
178,0.489391,,148.571,,1550.66
179,0.492427,,148.857,,1550.89
180,0.495463,,149.143,,1551.11
181,0.498499,,149.429,,1551.34
182,0.501534,,149.714,,1551.57
183,0.50457,,150,,1551.8
184,0.50761,,149.5,,1552.3
185,0.51065,,149,,1552.8
186,0.513606,,149,,1552.94
187,0.516561,,149,,1553.09
188,0.519517,,149,,1553.23
189,0.522473,,149,,1553.37
190,0.525429,,149,,1553.51
191,0.528384,,149,,1553.66
192,0.53134,,149,,1553.8
193,0.53402,,149,,1554.1
194,0.5367,,149,,1554.4
195,0.53947,,148.8,,1554.64
196,0.54224,,148.6,,1554.88
197,0.54501,,148.4,,1555.12
198,0.54778,,148.2,,1555.36
199,0.55055,,148,,1555.6
200,0.553513,,148.167,,1555.83
201,0.556477,,148.333,,1556.07
202,0.55944,,148.5,,1556.3
203,0.562403,,148.667,,1556.53
204,0.565367,,148.833,,1556.77
205,0.56833,,149,,1557
206,0.571371,,149,,1557.06
207,0.574413,,149,,1557.11
208,0.577454,,149,,1557.17
209,0.580496,,149,,1557.23
210,0.583537,,149,,1557.29
211,0.586579,,149,,1557.34
212,0.58962,,149,,1557.4
213,0.59237,,149,,1557.7
214,0.59512,,149,,1558
215,0.598233,,149,,1558.17
216,0.601346,,149,,1558.34
217,0.604459,,149,,1558.51
218,0.607571,,149,,1558.69
219,0.610684,,149,,1558.86
220,0.613797,,149,,1559.03
221,0.61691,,149,,1559.2
222,0.62043,,148,,1557.8
223,0.62392,,149,,1556.4
224,0.62706,,148.857,,1556.63
225,0.6302,,148.714,,1556.86
226,0.63334,,148.571,,1557.09
227,0.63648,,148.429,,1557.31
228,0.63962,,148.286,,1557.54
229,0.64276,,148.143,,1557.77
230,0.6459,,148,,1558
231,0.64885,,148,,1558.7
232,0.6518,,148,,1559.4
233,0.654879,,147.857,,1559.57
234,0.657957,,147.714,,1559.74
235,0.661036,,147.571,,1559.91
236,0.664114,,147.429,,1560.09
237,0.667193,,147.286,,1560.26
238,0.670271,,147.143,,1560.43
239,0.67335,,147,,1560.6
240,0.676496,,146.8,,1560.4
241,0.679642,,146.6,,1560.2
242,0.682788,,146.4,,1560
243,0.685934,,146.2,,1559.8
244,0.68908,,146,,1559.6
245,0.692258,,145.75,,1559.9
246,0.695435,,145.5,,1560.2
247,0.698612,,145.25,,1560.5
248,0.70179,,145,,1560.8
249,0.70502,,145,,1560.2
250,0.70825,,145,,1559.6
251,0.711447,,144.857,,1559.63
252,0.714644,,144.714,,1559.66
253,0.717841,,144.571,,1559.69
254,0.721039,,144.429,,1559.71
255,0.724236,,144.286,,1559.74
256,0.727433,,144.143,,1559.77
257,0.73063,,144,,1559.8
258,0.733843,,143.714,,1559.77
259,0.737056,,143.429,,1559.74
260,0.740269,,143.143,,1559.71
261,0.743481,,142.857,,1559.69
262,0.746694,,142.571,,1559.66
263,0.749907,,142.286,,1559.63
264,0.75312,,142,,1559.6
265,0.75633,,141.571,,1559.51
266,0.75954,,141.143,,1559.43
267,0.76275,,140.714,,1559.34
268,0.76596,,140.286,,1559.26
269,0.76917,,139.857,,1559.17
270,0.77238,,139.429,,1559.09
271,0.77559,,139,,1559
272,0.778844,,138.6,,1558.88
273,0.782098,,138.2,,1558.76
274,0.785352,,137.8,,1558.64
275,0.788606,,137.4,,1558.52
276,0.79186,,137,,1558.4
277,0.795199,,136.714,,1558.37
278,0.798537,,136.429,,1558.34
279,0.801876,,136.143,,1558.31
280,0.805214,,135.857,,1558.29
281,0.808553,,135.571,,1558.26
282,0.811891,,135.286,,1558.23
283,0.81523,,135,,1558.2
284,0.818438,,135.25,,1558
285,0.821645,,135.5,,1557.8
286,0.824852,,135.75,,1557.6
287,0.82806,,136,,1557.4
288,0.831414,,135.857,,1557.37
289,0.834769,,135.714,,1557.34
290,0.838123,,135.571,,1557.31
291,0.841477,,135.429,,1557.29
292,0.844831,,135.286,,1557.26
293,0.848186,,135.143,,1557.23
294,0.85154,,135,,1557.2
295,0.854955,,135.25,,1557
296,0.85837,,135.5,,1556.8
297,0.861785,,135.75,,1556.6
298,0.8652,,136,,1556.4
299,0.868735,,136.25,,1556.05
300,0.87227,,136.5,,1555.7
301,0.875805,,136.75,,1555.35
302,0.87934,,137,,1555
303,0.882907,,137.167,,1555
304,0.886473,,137.333,,1555
305,0.89004,,137.5,,1555
306,0.893607,,137.667,,1555
307,0.897173,,137.833,,1555
308,0.90074,,138,,1555
309,0.90409,,137.667,,1555
310,0.90744,,137.333,,1555
311,0.91079,,137,,1555
312,0.91414,,136.667,,1555
313,0.91749,,136.333,,1555
314,0.92084,,136,,1555
315,0.9242,,136,,1553.6
316,0.927625,,135.5,,1553.67
317,0.93105,,135,,1553.73
318,0.934475,,134.5,,1553.8
319,0.9379,,134,,1553.87
320,0.941325,,133.5,,1553.93
321,0.94475,,133,,1554
322,0.948097,,133,,1553.4
323,0.951443,,133,,1552.8
324,0.95479,,133,,1552.2
325,0.95727,,132,,1551.4
326,0.957356,,131.045,,1551.31
327,0.957442,,130.091,,1551.22
328,0.957528,,129.136,,1551.13
329,0.957614,,128.182,,1551.04
330,0.9577,,127.227,,1550.95
331,0.957785,,126.273,,1550.85
332,0.957871,,125.318,,1550.76
333,0.957957,,124.364,,1550.67
334,0.958043,,123.409,,1550.58
335,0.958129,,122.455,,1550.49
336,0.958215,,121.5,,1550.4
337,0.958301,,120.545,,1550.31
338,0.958387,,119.591,,1550.22
339,0.958473,,118.636,,1550.13
340,0.958559,,117.682,,1550.04
341,0.958645,,116.727,,1549.95
