secs,km,power,hr,cad,alt
0,0,,90,,102
1,0,,90,,102
2,0,,90,,101
3,0,,90,,102
4,0,,96,,102
5,0.013,,119,,102
6,0.013,,126,,102
7,0.013,,139,,102
8,0.013,,143,,102
9,0.025,,144,,102
10,0.025,,146,,102
11,0.025,,146,,102
12,0.025,,145,,101
13,0.038,,145,,100
14,0.038,,149,,99
15,0.038,,149,,99
16,0.038,,150,,99
17,0.05,,149,,98
18,0.05,,148,,98
19,0.05,,147,,98
20,0.061,,149,,98
21,0.061,,148,,97
22,0.061,,149,,97
23,0.061,,150,,97
24,0.073,,149,,97
25,0.073,,149,,97
26,0.073,,148,,97
27,0.073,,145,,97
28,0.087,,146,,97
29,0.087,,147,,98
30,0.087,,148,,99
31,0.099,,149,,100
32,0.099,,149,,100
33,0.099,,147,,99
34,0.099,,150,,99
35,0.11,,151,,98
36,0.11,,152,,97
37,0.11,,149,,97
38,0.11,,149,,97
39,0.121,,148,,96
40,0.121,,149,,96
41,0.121,,149,,96
42,0.13,,150,,96
43,0.13,,147,,96
44,0.13,,146,,96
45,0.139,,145,,95
46,0.139,,147,,95
47,0.139,,145,,95
48,0.148,,142,,95
49,0.148,,140,,95
50,0.148,,142,,95
51,0.148,,143,,95
52,0.162,,149,,95
53,0.162,,147,,94
54,0.162,,146,,94
55,0.162,,143,,94
56,0.173,,141,,94
57,0.173,,139,,94
58,0.173,,138,,94
59,0.173,,138,,95
60,0.173,,141,,95
61,0.183,,141,,95
62,0.183,,140,,95
63,0.183,,142,,95
64,0.193,,144,,95
65,0.193,,142,,95
66,0.193,,142,,95
67,0.203,,143,,95
68,0.203,,142,,94
69,0.203,,142,,94
70,0.212,,143,,94
71,0.212,,146,,94
72,0.212,,147,,94
73,0.212,,148,,95
74,0.225,,147,,95
75,0.225,,149,,95
76,0.225,,148,,95
77,0.235,,147,,96
78,0.235,,149,,96
79,0.235,,148,,96
80,0.235,,147,,97
81,0.249,,145,,97
82,0.249,,146,,97
83,0.249,,145,,97
84,0.249,,144,,97
85,0.26,,143,,97
86,0.26,,144,,97
87,0.26,,146,,97
88,0.26,,146,,98
89,0.272,,147,,97
90,0.272,,146,,97
91,0.272,,148,,97
92,0.272,,151,,97
93,0.285,,151,,97
94,0.285,,152,,97
95,0.285,,154,,97
96,0.295,,154,,97
97,0.295,,151,,97
98,0.295,,150,,97
99,0.305,,150,,97
100,0.305,,146,,98
101,0.305,,146,,98
102,0.314,,145,,98
103,0.314,,143,,98
104,0.314,,144,,98
105,0.324,,145,,98
106,0.324,,145,,98
107,0.324,,147,,98
108,0.333,,148,,98
109,0.333,,149,,98
110,0.333,,151,,99
111,0.342,,150,,99
112,0.342,,151,,98
113,0.342,,149,,98
114,0.342,,151,,99
115,0.342,,149,,98
116,0.354,,151,,98
117,0.354,,151,,98
118,0.354,,151,,98
119,0.354,,150,,98
120,0.364,,148,,99
121,0.364,,148,,99
122,0.364,,148,,99
123,0.373,,146,,99
124,0.373,,144,,99
125,0.373,,144,,100
126,0.383,,144,,99
127,0.383,,144,,99
128,0.383,,145,,99
129,0.392,,143,,99
130,0.392,,146,,99
131,0.392,,145,,100
132,0.402,,144,,100
133,0.402,,143,,100
134,0.402,,142,,101
135,0.411,,143,,100
136,0.411,,144,,100
137,0.411,,144,,101
138,0.421,,144,,101
139,0.421,,147,,100
140,0.421,,151,,101
141,0.429,,150,,101
142,0.429,,147,,101
143,0.429,,149,,101
144,0.438,,149,,101
145,0.438,,148,,102
146,0.438,,149,,102
147,0.448,,149,,103
148,0.448,,147,,103
149,0.448,,149,,103
150,0.458,,148,,103
151,0.458,,150,,104
152,0.458,,151,,104
153,0.469,,150,,104
154,0.469,,148,,105
155,0.469,,149,,105
156,0.469,,149,,104
157,0.482,,149,,105
158,0.482,,147,,105
159,0.482,,148,,104
160,0.482,,150,,104
161,0.493,,150,,104
162,0.493,,151,,104
163,0.493,,151,,104
164,0.493,,152,,103
165,0.505,,154,,103
166,0.505,,152,,103
167,0.505,,151,,103
168,0.514,,151,,103
169,0.514,,150,,103
170,0.514,,149,,103
