secs,km,power,hr,cad,alt
0,0,,107,,293.6
1,0.00135,,108,,292.4
2,0.00289,,109,,291
5,0.01067,,112,,290.8
6,0.01365,,114,,290.8
12,0.02984,,112,,290
23,0.05843,,117,,288.4
29,0.07497,,114,,287.4
34,0.08798,,118,,286
45,0.11455,,115,,283.8
51,0.12977,,113,,283.2
57,0.14729,,120,,282.6
65,0.16501,,120,,281.4
80,0.20678,,120,,279.8
85,0.22094,,124,,279.4
92,0.23998,,122,,278.8
102,0.26503,,124,,278
110,0.28653,,123,,277.4
118,0.30519,,123,,276.2
122,0.31216,,121,,276.2
124,0.314,,119,,276.2
159,0.31429,,86,,275.8
160,0.31541,,90,,275.8
162,0.31971,,96,,275.4
163,0.32268,,99,,275.4
166,0.33155,,109,,275.8
168,0.3376,,112,,276
178,0.36819,,118,,274.8
187,0.39315,,121,,274
198,0.42477,,125,,273.4
206,0.44919,,125,,272.4
216,0.47647,,131,,271.8
224,0.4984,,133,,272
236,0.53202,,131,,271.4
244,0.55391,,131,,271
257,0.58997,,131,,270.4
270,0.6251,,130,,269.4
283,0.66119,,131,,269.8
296,0.69813,,135,,268.8
305,0.72476,,137,,269
310,0.73877,,133,,269.4
316,0.75553,,134,,269.6
329,0.79229,,138,,268.4
341,0.82695,,136,,268.6
348,0.84521,,138,,268.6
355,0.86787,,146,,268
367,0.90504,,151,,267.6
379,0.94407,,149,,267.4
387,0.97161,,148,,267.4
394,0.9932,,147,,267.2
395,0.99635,,147,,267.2
402,1.01867,,147,,267.2
406,1.03313,,147,,267
413,1.0547,,151,,267
424,1.09046,,155,,266.6
437,1.13652,,157,,266.4
443,1.15685,,158,,265.4
444,1.16013,,157,,265
449,1.17723,,156,,263.4
457,1.2062,,155,,262.4
468,1.24324,,155,,263.6
479,1.27938,,157,,264.6
485,1.29318,,156,,265.4
493,1.31498,,159,,265.8
504,1.34879,,159,,266.8
514,1.3802,,156,,266.6
532,1.44301,,161,,266.6
545,1.48696,,160,,266.6
561,1.53981,,159,,266.6
575,1.58791,,161,,266.4
584,1.61875,,162,,266.4
597,1.66238,,161,,266.2
605,1.68922,,160,,266.4
620,1.74071,,162,,266.4
629,1.76998,,162,,266.6
645,1.81988,,159,,266.6
654,1.8493,,162,,266.8
668,1.89668,,160,,266.2
677,1.92705,,160,,265.8
687,1.95887,,158,,266
695,1.98623,,155,,264.8
705,2.02124,,157,,264.8
718,2.06498,,158,,265.4
727,2.09659,,163,,266
739,2.13824,,167,,265.6
749,2.17537,,165,,265.6
758,2.20534,,164,,266.4
767,2.236,,165,,266.6
775,2.26618,,166,,266.4
784,2.29824,,170,,266.4
796,2.33931,,166,,266.2
808,2.37936,,164,,265.6
816,2.4049,,166,,265.4
830,2.45295,,166,,265.2
843,2.50018,,169,,265
856,2.54801,,169,,265
865,2.58086,,169,,265
878,2.62139,,168,,265.2
892,2.67266,,168,,265.8
904,2.71415,,171,,265
916,2.75807,,171,,264.8
917,2.7615,,171,,264.8
930,2.80629,,169,,264.8
938,2.83482,,167,,265.4
943,2.85256,,169,,265.8
951,2.88367,,169,,265.8
960,2.91794,,166,,266
966,2.93822,,166,,266
973,2.96203,,166,,266.2
984,2.99872,,163,,266.6
994,3.03265,,164,,266.2
1009,3.08223,,162,,266.2
1018,3.1132,,161,,266.4
1031,3.15809,,161,,267.2
1040,3.18739,,160,,267.2
1050,3.22307,,165,,266.6
1058,3.25132,,163,,266.6
1073,3.30341,,164,,267
1081,3.3314,,166,,266.6
1095,3.38296,,167,,266.8
1113,3.44269,,164,,267
1125,3.48149,,164,,266.8
1138,3.52331,,165,,267.2
1148,3.55784,,165,,267
1160,3.59817,,166,,266.8
1174,3.64675,,166,,266.8
1188,3.69497,,167,,267
1201,3.73867,,163,,266.8
1216,3.78832,,165,,266.6
1228,3.83067,,161,,267.2
1236,3.85791,,160,,266.6
1250,3.90423,,161,,267.2
1260,3.93666,,162,,267
1273,3.97206,,160,,266.6
1281,3.99221,,153,,266.6
