secs,km,power,hr,cad,alt
0,0,,115,,12.03
1,0,,115,,12.03
2,0,,115,,12.03
3,0.00082,,115,,12.03
4,0.00244,,115,,12.03
5,0.00443,,115,,12.0045
6,0.00597,,115,,11.9791
7,0.00729,,116,,11.9536
8,0.00902,,116,,11.9282
9,0.01068,,116,,11.9027
10,0.01245,,117,,11.8773
11,0.01415,,117,,11.8518
12,0.01636,,118,,11.8264
13,0.01792,,119,,11.8009
14,0.02061,,120,,11.7755
15,0.02335,,120,,11.75
16,0.02608,,121,,11.6856
17,0.0293,,121,,11.6211
18,0.03145,,122,,11.5567
19,0.03433,,123,,11.4922
20,0.037,,123,,11.4278
21,0.03916,,124,,11.3633
22,0.04148,,124,,11.2989
23,0.04372,,125,,11.2344
24,0.04607,,126,,11.17
25,0.048,,127,,11.067
26,0.04984,,127,,10.964
27,0.05215,,128,,10.861
28,0.05455,,129,,10.758
29,0.05456,,129,,10.655
30,0.0574,,130,,10.552
31,0.05964,,130,,10.449
32,0.06204,,131,,10.346
33,0.06465,,131,,10.243
34,0.06719,,132,,10.14
35,0.06975,,133,,10.0344
36,0.07234,,133,,9.92889
37,0.075,,134,,9.82333
38,0.077445,,134.5,,9.71778
39,0.07989,,135,,9.61222
40,0.08254,,135,,9.50667
41,0.08472,,136,,9.40111
42,0.08686,,136,,9.29556
43,0.08912,,136,,9.19
44,0.09117,,137,,9.262
45,0.09313,,137,,9.334
46,0.09509,,137,,9.406
47,0.09656,,138,,9.478
48,0.09875,,138,,9.55
49,0.10115,,138,,9.622
50,0.10296,,138,,9.694
51,0.10519,,138,,9.766
52,0.10773,,139,,9.838
53,0.11019,,139,,9.91
54,0.11225,,139,,9.92111
55,0.1143,,139,,9.93222
56,0.11648,,139,,9.94333
57,0.11879,,140,,9.95444
58,0.12115,,140,,9.96556
59,0.12367,,140,,9.97667
60,0.12612,,140,,9.98778
61,0.12864,,140,,9.99889
62,0.1311,,140,,10.01
63,0.13374,,139,,10.035
64,0.13643,,139,,10.06
65,0.13909,,139,,10.085
66,0.14202,,139,,10.11
67,0.14462,,140,,10.135
68,0.14724,,140,,10.16
69,0.14978,,140,,10.185
70,0.15245,,141,,10.21
71,0.15509,,141,,10.2675
72,0.15761,,141,,10.325
73,0.16025,,142,,10.3825
74,0.16297,,142,,10.44
75,0.16565,,143,,10.4975
76,0.16842,,143,,10.555
77,0.1711,,144,,10.6125
78,0.17372,,144,,10.67
79,0.17627,,144,,10.7767
80,0.17896,,145,,10.8833
81,0.18162,,145,,10.99
82,0.184,,145,,11.0967
83,0.18629,,146,,11.2033
84,0.18869,,146,,11.31
85,0.19107,,147,,11.4167
86,0.19373,,147,,11.5233
87,0.19653,,148,,11.63
88,0.19938,,148,,11.5373
89,0.20243,,148,,11.4445
90,0.20554,,148,,11.3518
91,0.20872,,149,,11.259
92,0.21141,,149,,11.1663
93,0.21413,,150,,11.0735
94,0.21676,,150,,10.9808
95,0.2187,,150,,10.888
96,0.22009,,151,,10.9148
97,0.22129,,151,,10.9417
98,0.22235,,151,,10.9685
99,0.22398,,152,,10.9954
100,0.22513,,152,,11.0222
101,0.22661,,152,,11.0491
102,0.22858,,152,,11.0759
103,0.23051,,153,,11.1028
104,0.23238,,153,,11.1296
105,0.23439,,153,,11.1565
106,0.23643,,153,,11.1833
107,0.23837,,153,,11.2102
108,0.24026,,154,,11.237
109,0.24213,,154,,11.2936
110,0.24445,,154,,11.3503
111,0.24662,,154,,11.4069
112,0.2486,,155,,11.4635
113,0.25068,,155,,11.5202
114,0.25263,,155,,11.5768
115,0.25457,,155,,11.6335
116,0.25652,,155,,11.6901
117,0.25853,,156,,11.7467
118,0.26039,,156,,11.8034
119,0.26247,,156,,11.86
120,0.26454,,156,,11.94
121,0.26642,,156,,12.02
122,0.26819,,156,,12.1
123,0.2702,,157,,12.18
124,0.27244,,157,,12.26
125,0.27474,,157,,12.34
126,0.27709,,157,,12.42
127,0.27942,,157,,12.5
128,0.28165,,157,,12.58
129,0.2841,,157,,12.66
130,0.28632,,158,,12.7668
131,0.28859,,158,,12.8736
132,0.29095,,158,,12.9803
133,0.29338,,158,,13.0871
134,0.29574,,158,,13.1939
135,0.29787,,158,,13.3007
136,0.30025,,158,,13.4074
137,0.30266,,159,,13.5142
138,0.30523,,159,,13.621
139,0.30816,,159,,13.7188
140,0.31066,,159,,13.8166
141,0.31303,,159,,13.9143
142,0.3153,,159,,14.0121
143,0.31791,,159,,14.1099
144,0.32049,,159,,14.2077
145,0.32279,,159,,14.3054
146,0.32515,,159,,14.4032
147,0.32758,,159,,14.501
148,0.33,,158,,14.5957
149,0.33243,,159,,14.6903
150,0.33483,,159,,14.785
151,0.3371,,159,,14.8797
152,0.33932,,159,,14.9743
153,0.34168,,158,,15.069
154,0.34401,,159,,15.1637
155,0.34609,,159,,15.2583
156,0.34846,,159,,15.353
157,0.35104,,158,,15.4564
158,0.35389,,158,,15.5599
159,0.35664,,158,,15.6633
160,0.35882,,158,,15.7668
161,0.36029,,158,,15.8702
162,0.36178,,158,,15.9737
163,0.36404,,158,,16.0771
164,0.36656,,158,,16.1806
165,0.36916,,158,,16.284
166,0.37189,,158,,16.3921
167,0.37456,,159,,16.5003
168,0.37722,,159,,16.6084
169,0.37989,,159,,16.7165
170,0.3828,,159,,16.8246
171,0.38569,,158,,16.9328
172,0.38858,,158,,17.0409
173,0.39135,,158,,17.149
174,0.39413,,158,,17.243
175,0.39687,,158,,17.337
176,0.39976,,159,,17.431
177,0.40271,,158,,17.525
178,0.40536,,158,,17.619
179,0.40807,,158,,17.713
180,0.41083,,158,,17.807
181,0.41395,,158,,17.901
182,0.41709,,158,,17.9504
183,0.42018,,158,,17.9999
184,0.4233,,158,,18.0493
185,0.42644,,158,,18.0987
186,0.42943,,158,,18.1481
187,0.43242,,158,,18.1976
188,0.43532,,158,,18.247
189,0.4382,,158,,18.2563
190,0.44103,,157,,18.2655
191,0.44397,,157,,18.2748
192,0.44689,,157,,18.284
193,0.44977,,157,,18.2933
194,0.45262,,157,,18.3025
195,0.45529,,157,,18.3118
196,0.45791,,157,,18.321
197,0.46053,,157,,18.3037
198,0.46322,,157,,18.2863
199,0.46578,,157,,18.269
200,0.46814,,156,,18.2517
201,0.47041,,156,,18.2343
202,0.47275,,156,,18.217
203,0.47525,,156,,18.1997
