secs,km,power,hr,cad,alt
0,0,,113,,64.4
1,0,,113,,64.4
2,0.0025,,113,,64.6
3,0.00407,,113,,64.4
4,0.00407,,113,,64.4
5,0.00491,,113,,65
6,0.00802,,113,,64.6
7,0.01109,,116,,64.2
8,0.01399,,120,,64.6
9,0.01712,,124,,64.6
10,0.02034,,126,,64.6
11,0.02302,,128,,64.4
12,0.02547,,129,,64.2
13,0.02768,,130,,64.4
14,0.02999,,132,,64.2
15,0.03265,,137,,64.4
16,0.03536,,140,,64.4
17,0.0385,,139,,64.4
18,0.04197,,140,,64.4
19,0.04568,,141,,64.4
20,0.04913,,142,,64.4
21,0.05297,,142,,64.4
22,0.05651,,143,,64.4
23,0.05927,,146,,64.4
24,0.06194,,147,,64.4
25,0.06423,,147,,64.4
26,0.06613,,148,,64.6
27,0.06798,,149,,64.4
28,0.07012,,150,,64.4
29,0.07174,,149,,64.4
30,0.07358,,149,,64.6
31,0.07591,,150,,64.6
32,0.07862,,148,,64.6
33,0.08552,,145,,64.6
34,0.08834,,144,,64.6
35,0.09207,,144,,64.6
36,0.09523,,146,,64.6
37,0.09871,,148,,64.6
38,0.10339,,151,,64.6
39,0.10774,,152,,64.6
40,0.11268,,152,,64.6
41,0.11678,,154,,64.6
42,0.12065,,152,,64.6
43,0.12457,,151,,64.6
44,0.12823,,152,,64.6
45,0.1321,,154,,64.6
46,0.13576,,151,,64.6
47,0.13971,,149,,64.6
48,0.14415,,145,,64.6
49,0.14824,,143,,64.4
50,0.15228,,139,,64.4
51,0.15628,,133,,64.4
52,0.1605,,128,,64.2
53,0.16436,,125,,64.2
54,0.16802,,126,,64.2
55,0.17155,,125,,64.2
56,0.17514,,128,,64
57,0.17887,,129,,64
58,0.18261,,130,,64
59,0.1862,,130,,64
60,0.1898,,131,,63.8
61,0.19307,,133,,63.8
62,0.19576,,132,,63.6
63,0.19887,,130,,63.6
64,0.20221,,130,,63.6
65,0.20521,,130,,63.6
66,0.20722,,129,,63.6
67,0.20944,,129,,63.6
68,0.21156,,128,,63.4
69,0.21337,,129,,63.4
70,0.21477,,130,,63.4
71,0.21595,,132,,63.4
72,0.21734,,131,,63.4
73,0.21962,,132,,63.4
74,0.22275,,132,,63.4
75,0.22612,,133,,63.4
76,0.22934,,133,,63.4
77,0.23244,,132,,63.4
