secs,km,power,hr,cad,alt
0,0,,79,,168.3
1,0.00235,,80.5,,168.35
2,0.0047,,82,,168.4
3,0.00735,,83.5,,168.4
4,0.01,,85,,168.4
5,0.01245,,87,,168.45
6,0.0149,,89,,168.5
7,0.0176,,92,,168.55
8,0.0203,,95,,168.6
9,0.0233,,100,,168.6
10,0.02635,,104.5,,168.6
11,0.0294,,109,,168.6
12,0.0324,,112,,168.7
13,0.0353,,115,,168.85
14,0.0382,,118,,169
15,0.04105,,119.5,,169.1
16,0.0439,,121,,169.2
17,0.04655,,122,,169.3
18,0.0492,,123,,169.4
19,0.0523,,125,,169.5
20,0.0556,,126,,169.6
21,0.0589,,126,,169.7
22,0.0624,,129,,169.8
23,0.0659,,129,,170
24,0.069,,130,,170.1
25,0.072,,131,,170.2
26,0.075,,132,,170.3
27,0.078,,132,,170.4
28,0.08085,,132,,170.5
29,0.0837,,132,,170.6
30,0.08645,,132,,170.7
31,0.0892,,132,,170.8
32,0.092,,132.5,,170.85
33,0.0948,,133,,170.9
34,0.09765,,133.5,,171
35,0.1005,,134,,171.1
36,0.10335,,134.5,,171.15
37,0.1062,,135,,171.2
38,0.10885,,135,,171.3
39,0.1115,,135,,171.4
40,0.1141,,135.5,,171.45
41,0.1167,,136,,171.5
42,0.1197,,136,,171.55
43,0.1227,,136,,171.6
44,0.1258,,136,,171.7
45,0.1289,,135,,171.8
46,0.1319,,135,,171.85
47,0.1349,,135,,171.9
48,0.1379,,134.5,,171.95
49,0.1409,,134,,172
50,0.1439,,134,,172
51,0.14685,,134,,172.05
52,0.1498,,134,,172.1
53,0.1529,,135,,172.2
54,0.1558,,135.5,,172.2
55,0.1587,,136,,172.2
56,0.1615,,136.5,,172.25
57,0.1643,,137,,172.3
58,0.167,,137,,172.25
59,0.1697,,137,,172.2
60,0.17245,,136.5,,172.2
61,0.1752,,136,,172.2
62,0.1782,,136,,172.2
63,0.1812,,136,,172.2
64,0.1845,,137,,172.2
65,0.1876,,137,,172.1
66,0.1909,,137,,172
67,0.1941,,137,,171.9
68,0.1974,,138,,171.9
69,0.2006,,138,,171.9
70,0.2036,,138,,171.9
71,0.2066,,138,,171.9
72,0.2098,,138,,171.8
73,0.2129,,138,,171.8
74,0.216,,138,,171.7
75,0.21885,,138,,171.6
76,0.2217,,138,,171.5
77,0.22445,,137.5,,171.45
78,0.2272,,137,,171.4
79,0.2299,,137,,171.35
80,0.2326,,137,,171.3
81,0.2354,,137,,171.15
82,0.2382,,137,,171
83,0.241,,137.5,,170.9
84,0.2438,,138,,170.8
85,0.2466,,138,,170.75
86,0.2494,,138,,170.7
87,0.2522,,137.5,,170.65
88,0.255,,137,,170.6
89,0.2579,,137.5,,170.55
90,0.2608,,138,,170.5
91,0.2639,,139,,170.4
92,0.267,,140,,170.2
93,0.2701,,140,,170
94,0.2732,,141,,169.9
95,0.2762,,141,,169.8
96,0.2792,,141,,169.7
97,0.2821,,141,,169.6
98,0.285,,141,,169.5
99,0.2877,,141,,169.25
100,0.2904,,141,,169
101,0.2934,,141,,169
102,0.2967,,141,,168.9
103,0.2999,,141,,168.9
104,0.3032,,141,,168.8
105,0.3068,,141,,168.7
106,0.3105,,141,,168.6
107,0.3142,,141,,168.5
108,0.318,,141,,168.4
109,0.3218,,142,,168.2
110,0.3255,,142,,168.1
111,0.3291,,142,,168
112,0.3325,,143,,167.8
113,0.336,,143,,167.7
114,0.3395,,143,,167.6
115,0.343,,143,,167.5
116,0.3464,,143,,167.5
117,0.3499,,143,,167.4
118,0.3533,,143,,167.3
119,0.3563,,143,,167.2
120,0.3592,,143,,167.15
121,0.3621,,143,,167.1
122,0.36505,,143,,167
123,0.368,,143,,166.9
124,0.37095,,143,,166.85
125,0.3739,,143,,166.8
126,0.3769,,143,,166.7
127,0.3801,,143,,166.6
128,0.3831,,143,,166.5
129,0.38615,,143,,166.45
130,0.3892,,143,,166.4
131,0.3927,,142,,166.4
132,0.3966,,142,,166.4
133,0.4008,,142,,166
134,0.4058,,142,,165.8
135,0.411,,142,,165.5
136,0.4155,,142,,165.2
137,0.42,,143,,165.1
138,0.4243,,143,,164.7
