secs,km,power,hr,cad,alt
0,0,,85,,123.8
1,0.00104,,85,,123.4
2,0.00239,,83,,123
3,0.00407,,84,,122.6
4,0.00564,,84,,122
5,0.00741,,86,,121.4
6,0.01,,86,,118.6
7,0.01218,,90,,117.2
8,0.01488,,90,,116
9,0.01765,,94,,114.2
10,0.02044,,94,,112.4
11,0.02283,,99,,111.8
12,0.02512,,99,,111.4
13,0.02742,,99,,111
14,0.0298,,99,,110.8
15,0.03245,,99,,110.2
16,0.03509,,99,,109.8
17,0.03752,,99,,109.4
18,0.0401,,101,,109.2
19,0.04247,,101,,109.2
20,0.0449,,105,,109
21,0.04736,,106,,108.6
22,0.04972,,106,,108.4
23,0.05212,,106,,108.6
24,0.05438,,109,,108.6
25,0.05659,,114,,108.8
26,0.05892,,115,,108.8
27,0.06111,,117,,108.8
28,0.06333,,117,,108.8
29,0.06554,,118,,109
30,0.06768,,118,,109.2
31,0.06991,,119,,109.4
32,0.07439,,119,,109.4
33,0.07439,,120,,109.4
34,0.07865,,120,,109.4
35,0.07865,,120,,109.4
36,0.08066,,121,,109.4
37,0.08283,,121,,109.4
38,0.08469,,122,,109.8
39,0.08651,,122,,109.6
40,0.08828,,123,,109.6
41,0.09,,123,,109.6
42,0.09174,,124,,109.6
43,0.0935,,125,,109.8
44,0.09548,,126,,110
45,0.09757,,126,,110.2
46,0.09934,,126,,110.2
47,0.10086,,127,,110.2
48,0.10248,,128,,110.2
49,0.10424,,129,,110.2
50,0.1062,,129,,110.2
51,0.10813,,129,,110.2
52,0.11004,,130,,110.2
53,0.11198,,131,,110.4
54,0.11382,,132,,110.4
55,0.11553,,132,,110.4
56,0.11708,,133,,110.6
57,0.1189,,133,,111
58,0.12108,,134,,111.2
59,0.12309,,135,,111.2
60,0.12459,,136,,111.4
61,0.12718,,137,,111.6
62,0.12718,,137,,111.6
63,0.12941,,138,,111.8
64,0.12941,,138,,111.8
65,0.13123,,138,,112
66,0.13294,,139,,112.2
67,0.1348,,139,,112.2
68,0.13675,,139,,112.4
69,0.13883,,139,,112.6
70,0.14017,,139,,112.8
71,0.14144,,139,,112.8
72,0.1428,,139,,113
73,0.14428,,139,,113.2
74,0.14613,,139,,113.4
75,0.1482,,139,,113.4
76,0.15023,,139,,113.2
77,0.15222,,140,,113.2
