secs,km,power,hr,cad,alt
0,0,,135,,-2.4
1,0.00064,,136,,-2.4
2,0.0007,,135.5,,-2.4
3,0.00076,,135,,-2.4
4,0.00112,,135,,-2.4
5,0.00144,,135,,-2.4
6,0.00266,,135,,-2.6
7,0.00375,,135,,-2.6
8,0.00501,,136,,-2.6
9,0.00662,,136,,-2.6
10,0.00844,,136,,-2.4
11,0.01032,,136,,-2.4
12,0.01213,,136,,-2.4
13,0.01412,,136,,-2.4
14,0.01614,,135,,-2.6
15,0.01843,,135,,-2.6
16,0.02059,,135,,-2.6
17,0.02223,,135,,-2.8
18,0.02356,,135,,-2.8
19,0.02521,,135,,-3
20,0.02636,,135,,-3
21,0.02777,,135,,-3
22,0.02936,,136,,-3
23,0.03115,,136,,-3.2
24,0.03224,,135,,-3.2
25,0.03372,,143,,-3.2
26,0.03579,,143,,-3.4
27,0.03838,,145,,-3.4
28,0.04088,,146,,-3.6
29,0.04254,,146,,-3.8
30,0.04379,,146,,-3.8
31,0.04442,,146,,-3.8
32,0.04514,,146,,-4
33,0.04599,,147,,-4
34,0.04731,,147,,-3.8
35,0.04897,,147,,-3.6
36,0.05065,,147,,-3.6
37,0.05245,,149,,-3.6
38,0.05447,,149,,-3.4
39,0.05626,,150,,-3.6
40,0.05802,,149,,-3.8
41,0.05984,,152,,-3.4
42,0.06167,,152,,-2.8
43,0.06333,,151,,-2.6
44,0.06495,,150,,-2.4
45,0.06654,,148,,-2.2
46,0.06739,,148,,-2.2
47,0.06818,,148,,-2
48,0.06842,,149,,-2
49,0.06886,,149,,-1.4
50,0.06936,,148,,-1
51,0.07029,,149,,-1
52,0.07074,,148,,-1.4
53,0.0711,,146,,-0.8
54,0.07151,,146,,-0.2
55,0.07195,,145,,0.4
56,0.07243,,146,,0.6
57,0.07247,,146,,1
58,0.07248,,147,,1.2
59,0.0726,,148,,1.4
60,0.07278,,148,,1.8
61,0.07296,,149,,2
62,0.07308,,149,,2
63,0.07326,,149,,2.2
64,0.07352,,150,,2.4
65,0.0737,,150,,2.8
66,0.0737,,149,,2.8
67,0.07404,,147,,3.2
68,0.07414,,146,,3.4
69,0.07509,,146,,2.2
70,0.07566,,146,,1.2
71,0.07581,,148,,1
72,0.07644,,151,,1
73,0.07644,,155,,1
74,0.07644,,155,,1
75,0.07687,,155,,1.4
76,0.07732,,155,,1.4
77,0.07765,,156,,1.6
78,0.07765,,156,,1.8
79,0.07788,,161,,1.8
80,0.07809,,162,,2.2
81,0.07861,,162,,2.2
82,0.07872,,164,,2
83,0.07886,,167,,1.6
84,0.07898,,170,,1.6
85,0.0794,,170,,1.2
86,0.07984,,172,,0.8
87,0.07984,,174,,0.6
88,0.07985,,176,,1.2
89,0.08,,175,,1.6
90,0.08033,,177,,1.8
91,0.08089,,172,,2.8
92,0.08151,,169,,2.6
93,0.08151,,167,,2.8
94,0.08172,,172,,2.6
95,0.08172,,176,,2.8
96,0.08172,,177,,2.6
97,0.08172,,176,,3.2
98,0.08172,,175,,3.4
99,0.08186,,172,,3.4
100,0.082,,172,,3.4
101,0.08209,,170,,3.4
102,0.08248,,170,,3.4
103,0.08291,,169,,3
104,0.08334,,169,,3.4
105,0.08371,,169,,3.2
106,0.0838,,169,,3
107,0.08394,,169,,3
108,0.08407,,168,,3
109,0.08461,,168,,2.6
110,0.08469,,167,,2.8
111,0.08485,,167,,2.6
112,0.08485,,167,,2.8
113,0.08491,,167,,2.6
114,0.08526,,166,,2.8
115,0.08557,,166,,2.6
116,0.08567,,165,,2.6
117,0.08567,,164,,2.6
118,0.08567,,164,,2.6
119,0.08581,,161,,2.6
120,0.08581,,161,,2.8
121,0.08588,,160,,2.4
122,0.08603,,160,,2.6
123,0.08603,,159,,2.8
124,0.08631,,159,,3
125,0.08688,,159,,3.4
126,0.08721,,159,,3.6
127,0.08746,,159,,3.8
128,0.08748,,159,,3.8
129,0.08748,,158,,3.8
130,0.08759,,158,,3.8
131,0.08773,,158,,4
132,0.08778,,158,,3.8
133,0.08779,,157,,3.8
134,0.08799,,157,,3.6
135,0.08822,,157,,3.4
136,0.08834,,156,,3.4
137,0.08852,,156,,2.8
138,0.0889,,156,,2.6
139,0.08913,,156,,2.2
140,0.08924,,155,,1.8
141,0.08924,,154,,1.8
142,0.08924,,154,,1.8
143,0.08925,,153,,1.8
144,0.08928,,152,,1.8
145,0.09063,,152,,2
146,0.0924,,151,,2.2
147,0.09486,,151,,2.4
148,0.09749,,151,,2.6
149,0.10021,,151,,2.6
150,0.10314,,152,,2.8
151,0.10613,,152,,2.6
152,0.1091,,153,,2.6
153,0.11237,,153,,2.6
154,0.11589,,154,,2.2
155,0.11967,,153,,2.6
156,0.12343,,153,,2.4
157,0.1269,,153,,2.4
158,0.13049,,153,,2.4
159,0.1341,,153,,2.4
160,0.13768,,153,,2.6
161,0.14143,,151,,2.4
