secs,km,power,hr,cad,alt
0,0,,78,,358
1,0,,76.5,,358.1
2,0,,75,,358.2
3,0,,74,,358.8
4,0.00032,,74,,359
5,0.00037,,73,,359.4
6,0.00037,,76,,360.4
7,0.0006,,76,,360.4
8,0.0006,,78,,360.8
9,0.00101,,78,,360.8
10,0.00101,,80,,360.8
11,0.00136,,82,,360.8
12,0.00194,,83,,361
13,0.00194,,83,,361
14,0.00194,,83,,361.2
15,0.00271,,84,,361.6
16,0.00337,,84,,361.8
17,0.00357,,84,,362
18,0.00357,,84,,362.4
19,0.00371,,84,,362.8
20,0.00416,,84,,363
21,0.00439,,83,,363.2
22,0.00448,,83,,363.2
23,0.00473,,84,,363.2
24,0.00491,,86,,363.2
25,0.00507,,86,,363
26,0.00526,,87,,362.8
27,0.00548,,88,,362.8
28,0.00572,,88,,362.6
29,0.00616,,89,,362.6
30,0.00653,,91,,362.8
31,0.00677,,91,,363
32,0.00709,,94,,363.2
33,0.00711,,95,,363.2
34,0.00718,,95,,363.4
35,0.00761,,94,,363.2
36,0.00761,,95,,363.4
37,0.00761,,97,,363.6
38,0.00761,,101,,363.8
39,0.00761,,102,,364
40,0.00761,,101,,364.2
41,0.00761,,103,,364.2
42,0.00784,,103,,364.4
43,0.00784,,102,,364.4
44,0.00817,,101,,364.4
45,0.00843,,101,,364.4
46,0.00864,,101,,364.2
47,0.00901,,100,,364.2
48,0.00927,,99,,364.2
49,0.00965,,100,,364.2
50,0.00965,,99,,364.2
51,0.01001,,100,,364.2
52,0.01001,,100,,364.2
53,0.01069,,101,,364.2
54,0.01104,,105,,364.2
55,0.01129,,109,,364.2
56,0.01144,,114,,364
57,0.01196,,121,,364
58,0.01227,,120,,364
59,0.01245,,121,,364
60,0.0126,,121,,364
61,0.01289,,122,,364
62,0.01299,,122,,364
63,0.0131,,125,,364
64,0.01319,,128,,364
65,0.0133,,129,,364
66,0.01337,,129,,364
67,0.01338,,128,,364
68,0.01338,,129,,364
69,0.01346,,129,,364
70,0.01348,,129,,364
71,0.01353,,129,,364
72,0.01358,,129,,364
73,0.01385,,130,,364
74,0.01403,,128,,364
75,0.01429,,128,,364
76,0.01443,,126,,364
77,0.01513,,127,,364
78,0.0154,,129,,363.8
79,0.01553,,129,,363.8
80,0.01558,,130,,363.8
81,0.01558,,132,,363.8
82,0.01596,,135,,363.8
83,0.01607,,134,,363.8
84,0.01627,,135,,363.8
85,0.01627,,137,,363.8
86,0.01627,,141,,363.8
87,0.01639,,139,,363.8
88,0.0164,,137,,363.8
89,0.01654,,136,,363.8
90,0.01699,,135,,363.8
91,0.01723,,132,,363.8
92,0.01723,,129,,363.8
93,0.01729,,131,,363.8
94,0.01729,,131,,363.8
95,0.01733,,131,,363.8
96,0.01733,,135,,363.8
97,0.01772,,136,,363.8
98,0.0179,,134,,363.8
99,0.01872,,134,,363.8
100,0.01902,,132,,363.8
101,0.01937,,132,,363.8
102,0.01937,,130,,363.8
103,0.01937,,133,,363.8
104,0.01962,,134,,363.8
105,0.01974,,138,,363.8
106,0.02015,,138,,363.8
107,0.02062,,139,,363.8
108,0.02106,,138,,363.8
109,0.02106,,137,,363.8
110,0.0215,,136,,363.8
111,0.02183,,136,,363.8
112,0.02206,,133,,363.8
113,0.02215,,130,,363.8
114,0.02215,,130,,363.8
115,0.02239,,132,,363.8
116,0.02255,,132,,363.8
117,0.02328,,133,,363.8
118,0.02366,,133,,363.8
119,0.02379,,133,,363.8
120,0.02386,,133,,363.8
121,0.02386,,134,,363.8
122,0.02448,,134,,363.8
123,0.02501,,134,,363.8
124,0.0261,,134,,363.8
125,0.02741,,134,,363.8
126,0.02763,,134,,363.8
127,0.02818,,134,,363.8
128,0.02842,,134,,363.8
129,0.02857,,134,,363.8
130,0.02884,,135,,363.8
131,0.02887,,135,,363.8
132,0.02923,,135,,363.8
133,0.02938,,135,,363.8
134,0.02961,,136,,363.8
135,0.02997,,137,,363.8
136,0.03022,,138,,363.8
137,0.03022,,138,,363.8
138,0.03176,,138,,363.8
139,0.03182,,138,,363.8
140,0.03233,,138,,363.8
141,0.03233,,138,,363.8
142,0.03233,,137,,363.8
143,0.0326,,137,,363.8
144,0.0328,,137,,363.8
145,0.03282,,136,,363.8
146,0.03282,,136,,363.8
147,0.03282,,136,,363.8
148,0.03325,,136,,363.8
149,0.03359,,136,,363.8
150,0.03409,,136,,363.8
151,0.03441,,136,,363.8
152,0.03505,,136,,363.8
153,0.03558,,136,,363.8
154,0.03639,,136,,363.8
155,0.03688,,136,,363.8
156,0.03822,,136,,363.8
157,0.03927,,136,,363.8
158,0.04072,,136,,363.8
159,0.04245,,136,,363.8
160,0.04378,,136,,363.8
161,0.04505,,136,,363.8
162,0.04606,,136,,363.8
163,0.04714,,135,,363.8
164,0.04845,,135,,363.8
165,0.04969,,135,,363.6
166,0.0512,,135,,363.6
167,0.05265,,134,,363.6
168,0.05421,,134,,363.6
169,0.05593,,133,,363.6
170,0.05734,,133,,363.4
171,0.05849,,133,,363.4
172,0.05976,,133,,363.4
173,0.06159,,133,,363.4
174,0.06311,,133,,363.4
175,0.06447,,133,,363.4
176,0.06578,,133,,363.4
177,0.06714,,134,,363.4
178,0.06854,,134,,363.4
179,0.07004,,134,,363.4
180,0.07157,,135,,363.6
181,0.07278,,135,,363.6
182,0.07395,,135,,363.6
183,0.07533,,135,,363.6
184,0.07667,,135,,363.6
185,0.07814,,134,,363.6
186,0.07979,,135,,363.6
187,0.08134,,135,,363.6
188,0.08287,,135,,363.6
189,0.08434,,134,,363.6
190,0.08619,,134,,363.8
191,0.08812,,133,,363.8
192,0.08989,,133,,364
193,0.09173,,133,,364
194,0.09348,,132,,364.2
195,0.09491,,133,,364.4
196,0.09622,,133,,364.4
197,0.09775,,133,,364.6
198,0.0992,,133,,364.8
199,0.10057,,133,,365
200,0.10201,,133,,365
201,0.10326,,133,,365.2
202,0.10466,,133,,365.2
203,0.10625,,133,,365.2
204,0.10793,,132,,365.2
205,0.10946,,132,,365.4
206,0.11112,,132,,365.4
207,0.1128,,131,,365.4
208,0.11451,,131,,365.6
209,0.11607,,131,,365.8
210,0.11774,,131,,365.8
211,0.11948,,130,,366
212,0.1211,,131,,366.2
213,0.12287,,131,,366.4
214,0.12475,,131,,366.4
215,0.12664,,131,,366.4
216,0.12857,,131,,366.6
217,0.13034,,130,,366.6
218,0.13195,,130,,366.6
219,0.1335,,130,,366.6
220,0.13494,,130,,366.8
221,0.13648,,129,,366.8
222,0.13801,,129,,367
223,0.13949,,128,,367
224,0.14085,,128,,367.2
225,0.1422,,128,,367.4
226,0.14343,,127,,367.4
227,0.14464,,127,,367.6
228,0.1462,,127,,367.8
229,0.14789,,127,,367.8
230,0.14931,,127,,368
231,0.15077,,127,,368
232,0.15219,,127,,368.2
233,0.15369,,126,,368.4
234,0.15546,,126,,368.6
235,0.15733,,126,,368.6
236,0.15919,,126,,368.8
237,0.16143,,126,,368.4
238,0.16308,,125,,368.4
239,0.16464,,125,,368.4
240,0.16637,,125,,368.4
241,0.16788,,125,,368.2
242,0.16917,,124,,368.2
243,0.17054,,124,,368
244,0.1717,,123,,368
245,0.17314,,122,,367.8
