secs,km,power,hr,cad,alt
0,0,,90,,383.4
1,0.00027,,90,,383.4
2,0.00027,,89.1667,,383.5
3,0.00027,,88.3333,,383.6
4,0.00027,,87.5,,383.7
5,0.00027,,86.6667,,383.8
6,0.00027,,85.8333,,383.9
7,0.00027,,85,,384
8,0.00368667,,86,,384.067
9,0.00710333,,87,,384.133
10,0.01052,,88,,384.2
11,0.01403,,91,,384
12,0.01738,,94,,384
13,0.02085,,101,,384.2
14,0.02422,,106,,384.2
15,0.02755,,110,,384
16,0.03082,,115,,383.8
17,0.03404,,120,,383.6
18,0.03727,,126,,383.6
19,0.04049,,125,,383.4
20,0.04371,,124,,383.2
21,0.04693,,123,,383
22,0.05015,,122,,382.8
23,0.053388,,122.8,,382.44
24,0.056626,,123.6,,382.08
25,0.059864,,124.4,,381.72
26,0.063102,,125.2,,381.36
27,0.06634,,126,,381
28,0.06949,,129,,380.6
29,0.0729683,,129.667,,380.1
30,0.0764467,,130.333,,379.6
31,0.079925,,131,,379.1
32,0.0834033,,131.667,,378.6
33,0.0868817,,132.333,,378.1
34,0.09036,,133,,377.6
35,0.09387,,133,,377
36,0.0973067,,133.333,,376.567
37,0.100743,,133.667,,376.133
38,0.10418,,134,,375.7
39,0.107617,,134.333,,375.267
40,0.111053,,134.667,,374.833
41,0.11449,,135,,374.4
42,0.117777,,136,,373.933
43,0.121063,,137,,373.467
44,0.12435,,138,,373
45,0.127682,,138.8,,372.48
46,0.131014,,139.6,,371.96
47,0.134346,,140.4,,371.44
48,0.137678,,141.2,,370.92
49,0.14101,,142,,370.4
50,0.14417,,145,,369.8
51,0.14727,,142,,369.4
52,0.150485,,140.5,,368.9
53,0.1537,,139,,368.4
54,0.157115,,137.5,,367.9
55,0.16053,,136,,367.4
56,0.16394,,133,,366.6
57,0.167492,,133.167,,365.967
58,0.171043,,133.333,,365.333
59,0.174595,,133.5,,364.7
60,0.178147,,133.667,,364.067
61,0.181698,,133.833,,363.433
62,0.18525,,134,,362.8
63,0.188707,,133.5,,362.067
64,0.192163,,133,,361.333
65,0.19562,,132.5,,360.6
66,0.199077,,132,,359.867
67,0.202533,,131.5,,359.133
68,0.20599,,131,,358.4
69,0.208938,,131.6,,357.8
70,0.211886,,132.2,,357.2
71,0.214834,,132.8,,356.6
72,0.217782,,133.4,,356
73,0.22073,,134,,355.4
74,0.22316,,138,,354.6
75,0.22586,,138,,354
76,0.228864,,138.143,,353.457
77,0.231869,,138.286,,352.914
78,0.234873,,138.429,,352.371
79,0.237877,,138.571,,351.829
80,0.240881,,138.714,,351.286
81,0.243886,,138.857,,350.743
82,0.24689,,139,,350.2
83,0.250372,,138.25,,349.7
84,0.253855,,137.5,,349.2
85,0.257337,,136.75,,348.7
86,0.26082,,136,,348.2
87,0.26451,,135.25,,347.65
88,0.2682,,134.5,,347.1
89,0.27189,,133.75,,346.55
90,0.27558,,133,,346
91,0.279288,,133.167,,345.467
92,0.282997,,133.333,,344.933
93,0.286705,,133.5,,344.4
94,0.290413,,133.667,,343.867
95,0.294122,,133.833,,343.333
96,0.29783,,134,,342.8
97,0.301645,,133.833,,342.467
98,0.30546,,133.667,,342.133
99,0.309275,,133.5,,341.8
100,0.31309,,133.333,,341.467
101,0.316905,,133.167,,341.133
102,0.32072,,133,,340.8
103,0.324335,,133.333,,340.533
104,0.32795,,133.667,,340.267
105,0.331565,,134,,340
106,0.33518,,134.333,,339.733
107,0.338795,,134.667,,339.467
108,0.34241,,135,,339.2
109,0.345765,,134.833,,339.067
110,0.34912,,134.667,,338.933
111,0.352475,,134.5,,338.8
112,0.35583,,134.333,,338.667
113,0.359185,,134.167,,338.533
114,0.36254,,134,,338.4
115,0.365424,,133.857,,338.4
116,0.368309,,133.714,,338.4
117,0.371193,,133.571,,338.4
118,0.374077,,133.429,,338.4
119,0.376961,,133.286,,338.4
120,0.379846,,133.143,,338.4
121,0.38273,,133,,338.4
122,0.386147,,133.333,,338.367
123,0.389563,,133.667,,338.333
124,0.39298,,134,,338.3
125,0.396397,,134.333,,338.267
126,0.399813,,134.667,,338.233
127,0.40323,,135,,338.2
128,0.406541,,134.857,,338.171
129,0.409853,,134.714,,338.143
130,0.413164,,134.571,,338.114
131,0.416476,,134.429,,338.086
132,0.419787,,134.286,,338.057
133,0.423099,,134.143,,338.029
134,0.42641,,134,,338
135,0.429723,,134.143,,338
136,0.433036,,134.286,,338
137,0.436349,,134.429,,338
138,0.439661,,134.571,,338
139,0.442974,,134.714,,338
140,0.446287,,134.857,,338
141,0.4496,,135,,338
