secs,km,power,hr,cad,alt
0,0,,104,,53.8
1,0,,104,,54
2,0.00195,,105,,54
3,0.00418,,105,,53.8
4,0.00739,,106,,53.8
5,0.01117,,106,,53.8
6,0.01509,,106,,53.8
7,0.01905,,107,,54
8,0.02273,,109,,54
9,0.02696,,111,,53.8
10,0.03142,,111,,53.8
11,0.03546,,111,,53.8
12,0.03915,,112,,53.8
13,0.04322,,114,,53.8
14,0.04675,,114,,53.8
15,0.05061,,114,,53.8
16,0.05465,,115,,53.8
17,0.05859,,115,,53.8
18,0.06232,,116,,53.8
19,0.06554,,117,,53.6
20,0.0687,,118,,53.6
21,0.07164,,118,,53.6
22,0.07471,,119,,53.8
23,0.07784,,120,,53.8
24,0.08065,,122,,53.8
25,0.08326,,123,,53.8
26,0.08647,,122,,53.8
27,0.09007,,123,,53.8
28,0.09323,,125,,53.8
29,0.09656,,125,,53.8
30,0.09981,,125,,53.8
31,0.10351,,125,,53.8
32,0.10682,,127,,53.8
33,0.11031,,127,,53.8
34,0.11346,,127,,53.8
35,0.11674,,127,,53.8
36,0.12001,,126,,53.8
37,0.12305,,128,,53.8
38,0.12648,,130,,53.8
39,0.12995,,131,,53.6
40,0.13346,,132,,53.8
41,0.13686,,131,,53.8
42,0.1403,,131,,53.6
43,0.14361,,131,,53.6
44,0.1472,,133,,53.6
45,0.15071,,134,,53.6
46,0.1543,,134,,53.6
47,0.15784,,135,,53.6
48,0.16133,,135,,53.6
49,0.16482,,134,,53.6
50,0.16826,,135,,53.6
51,0.17141,,136,,53.6
52,0.17439,,137,,53.8
53,0.17727,,137,,53.6
54,0.17994,,137,,53.6
55,0.18257,,136,,53.6
56,0.1865,,136,,53.8
57,0.1907,,136,,53.8
58,0.19426,,136,,53.8
59,0.19798,,136,,54
60,0.20147,,136,,54
61,0.2051,,136,,54.4
62,0.20856,,137,,54.6
63,0.21182,,137,,54.6
64,0.21501,,138,,54.6
65,0.21849,,137,,54.4
66,0.22207,,136,,54.6
67,0.22595,,138,,54.6
68,0.22969,,138,,54.4
69,0.23365,,139,,54.2
70,0.23754,,139,,54.2
71,0.24121,,141,,54.2
72,0.24444,,140,,54.4
73,0.24768,,139,,54.4
74,0.25108,,139,,54.4
75,0.25452,,140,,54.2
76,0.25783,,142,,54.4
77,0.26063,,142,,54.4
78,0.26365,,143,,54.4
79,0.26642,,142,,54.4
80,0.26923,,144,,54.2
81,0.27213,,145,,54.2
82,0.27493,,146,,54.2
83,0.27766,,146,,54.2
84,0.28068,,147,,54.4
85,0.28395,,145,,54.2
86,0.28696,,147,,54.2
87,0.28975,,147,,54.4
