secs,km,power,hr,cad,alt
0,0,,111,,25.2
1,0.00232,,109,,22.8
2,0.00561,,111,,21
3,0.00694,,114,,20.6
4,0.00947,,118,,20.4
5,0.01241,,121,,21
6,0.01564,,125,,21.2
7,0.01873,,128,,20.8
8,0.02178,,131,,20.5
9,0.02483,,134,,20.2
10,0.02838,,134,,20.2
11,0.03144,,133.714,,20.3714
12,0.0345,,133.429,,20.5429
13,0.03756,,133.143,,20.7143
14,0.04062,,132.857,,20.8857
15,0.04368,,132.571,,21.0571
16,0.04674,,132.286,,21.2286
17,0.0498,,132,,21.4
18,0.05262,,136,,21
19,0.05541,,137.5,,20.9
20,0.0582,,139,,20.8
21,0.06071,,143,,20.8
22,0.0636967,,142,,20.9333
23,0.0666833,,141,,21.0667
24,0.06967,,140,,21.2
25,0.071635,,139.5,,21.3
26,0.0736,,139,,21.4
27,0.07484,,139.5,,21.4
28,0.07608,,140,,21.4
29,0.07784,,142,,21.5
30,0.0796,,144,,21.6
31,0.0817011,,144.444,,21.6444
32,0.0838022,,144.889,,21.6889
33,0.0859033,,145.333,,21.7333
34,0.0880044,,145.778,,21.7778
35,0.0901056,,146.222,,21.8222
36,0.0922067,,146.667,,21.8667
37,0.0943078,,147.111,,21.9111
38,0.0964089,,147.556,,21.9556
39,0.09851,,148,,22
40,0.100125,,148.5,,22
41,0.10174,,149,,22
42,0.103967,,148,,22
43,0.106193,,147,,22
44,0.10842,,146,,22
45,0.110085,,145.5,,22
46,0.11175,,145,,22
47,0.113415,,144.5,,22
48,0.11508,,144,,22
49,0.115607,,143,,22
50,0.116133,,142,,22
51,0.11666,,141,,22
52,0.11666,,142,,22
53,0.11666,,143,,22
54,0.11666,,144,,22
55,0.11666,,147,,22
56,0.11666,,147,,21.8
97,0.11666,,125,,22
98,0.119318,,125,,22.0667
99,0.121976,,125,,22.1333
100,0.124633,,125,,22.2
101,0.127291,,125,,22.2667
102,0.129949,,125,,22.3333
103,0.132607,,125,,22.4
104,0.135264,,125,,22.4667
105,0.137922,,125,,22.5333
106,0.14058,,125,,22.6
107,0.14523,,124,,22.6
108,0.149847,,125.333,,22.6667
109,0.154463,,126.667,,22.7333
110,0.15908,,128,,22.8
111,0.16345,,131,,23
112,0.167165,,131.5,,23
113,0.17088,,132,,23
114,0.173352,,132.6,,23.08
115,0.175824,,133.2,,23.16
116,0.178296,,133.8,,23.24
117,0.180768,,134.4,,23.32
118,0.18324,,135,,23.4
119,0.185622,,135.5,,23.4333
120,0.188003,,136,,23.4667
121,0.190385,,136.5,,23.5
122,0.192767,,137,,23.5333
123,0.195148,,137.5,,23.5667
124,0.19753,,138,,23.6
125,0.199847,,139,,23.6667
126,0.202163,,140,,23.7333
127,0.20448,,141,,23.8
128,0.204941,,141,,23.7
129,0.205402,,141,,23.6
130,0.205863,,141,,23.5
131,0.206323,,141,,23.4
132,0.206784,,141,,23.3
133,0.207245,,141,,23.2
134,0.207706,,141,,23.1
135,0.208167,,141,,23
136,0.208627,,141,,22.9
137,0.209088,,141,,22.8
138,0.209549,,141,,22.7
139,0.21001,,141,,22.6
188,0.21001,,118,,22.2
189,0.21161,,114.5,,22.2
190,0.21321,,111,,22.2
191,0.21415,,113,,22.2
192,0.216003,,113.75,,22.25
193,0.217855,,114.5,,22.3
194,0.219708,,115.25,,22.35
195,0.22156,,116,,22.4
196,0.223,,121,,22.4
197,0.22465,,125,,22.6
198,0.22637,,126,,22.6
199,0.22799,,125.5,,22.5
200,0.22961,,125,,22.4
201,0.231437,,124.667,,22.4
202,0.233263,,124.333,,22.4
203,0.23509,,124,,22.4
204,0.237445,,126.5,,22.4
205,0.2398,,129,,22.4
206,0.24181,,133,,22.4
207,0.24398,,133,,22.4
208,0.24629,,131.5,,22.4
209,0.2486,,130,,22.4
210,0.25105,,126,,22.4
211,0.25333,,123,,22.4
212,0.255525,,121,,22.3
213,0.25772,,119,,22.2
214,0.259715,,121,,22.2
215,0.26171,,123,,22.2
216,0.26386,,121.667,,22.2
217,0.26601,,120.333,,22.2
218,0.26816,,119,,22.2
219,0.270233,,118,,22.2
220,0.272307,,117,,22.2
221,0.27438,,116,,22.2
222,0.27631,,117,,22.2
223,0.27824,,118,,22.2
224,0.28017,,119,,22.2
225,0.28223,,122,,22.2
226,0.28417,,123.5,,22.3
227,0.28611,,125,,22.4
228,0.288646,,124.75,,22.4
229,0.291183,,124.5,,22.4
230,0.293719,,124.25,,22.4
231,0.296255,,124,,22.4
232,0.298791,,123.75,,22.4
233,0.301327,,123.5,,22.4
234,0.303864,,123.25,,22.4
235,0.3064,,123,,22.4
236,0.30865,,123.75,,22.45
237,0.3109,,124.5,,22.5
238,0.31315,,125.25,,22.55
239,0.3154,,126,,22.6
240,0.31706,,127,,22.6
241,0.31872,,128,,22.6
242,0.32038,,129,,22.6
243,0.322859,,128.889,,22.6444
244,0.325338,,128.778,,22.6889
245,0.327817,,128.667,,22.7333
246,0.330296,,128.556,,22.7778
247,0.332774,,128.444,,22.8222
248,0.335253,,128.333,,22.8667
249,0.337732,,128.222,,22.9111
250,0.340211,,128.111,,22.9556
251,0.34269,,128,,23
