secs,km,power,hr,cad,alt
0,0,,86,,12.1738
1,0,,86,,12.1738
2,0,,86,,12.1738
3,0,,86,,12.1738
4,0,,86,,12.1738
5,7.921e-5,,86,,12.1797
6,0.0028153,,86,,12.3816
7,0.00554818,,104,,12.5621
8,0.00817352,,104,,12.0198
9,0.0107957,,104,,11.4807
10,0.0133114,,104,,11.0513
11,0.0158318,,116,,10.6346
12,0.0185075,,116,,10.649
13,0.0212032,,116,,10.6785
14,0.0245686,,149,,11.217
15,0.0279245,,149,,11.7428
16,0.030959,,149,,11.8427
17,0.0339807,,149,,11.9304
18,0.0365737,,149,,11.6102
19,0.0391696,,149,,11.3009
20,0.0418596,,149,,11.3547
21,0.0445465,,149,,11.4137
22,0.0471299,,149,,11.649
23,0.0496931,,149,,11.8739
24,0.0515746,,149,,11.7479
25,0.0534561,,149,,11.6219
26,0.0553447,,149,,11.5049
27,0.0574717,,149,,11.6897
28,0.0595987,,149,,11.8746
29,0.0617348,,149,,12.0562
30,0.0641785,,149,,12.1305
31,0.0666222,,149,,12.2048
32,0.0690631,,149,,12.2759
33,0.0714102,,149,,12.2408
34,0.0737573,,150,,12.2056
35,0.0761105,,150,,12.1825
36,0.0786647,,150,,12.5624
37,0.081219,,150,,12.9423
38,0.0837766,,149,,13.3212
39,0.0864449,,149,,13.6673
40,0.0891114,,149,,14.02
41,0.0917134,,150,,14.5976
42,0.0943143,,150,,15.1542
43,0.0968784,,149,,15.0058
44,0.0994626,,150,,14.8591
45,0.102725,,150,,14.7724
46,0.10597,,149,,14.6949
47,0.108649,,149,,14.9288
48,0.111344,,149,,15.1634
49,0.114527,,149,,15.4252
50,0.117697,,149,,15.6776
51,0.120394,,149,,15.6133
52,0.123076,,149,,15.5437
53,0.125229,,149,,15.2946
54,0.127382,,149,,15.0454
55,0.129537,,149,,14.8013
56,0.131729,,149,,14.7231
57,0.133921,,149,,14.645
58,0.136125,,150,,14.5669
59,0.138728,,150,,14.4902
60,0.14133,,150,,14.4228
61,0.143918,,150,,14.6701
62,0.146501,,149,,14.9054
63,0.148925,,150,,14.7377
64,0.151349,,150,,14.5701
65,0.153783,,162,,14.4187
66,0.156541,,164,,14.8139
67,0.159292,,162,,15.1967
68,0.161818,,160,,15.16
69,0.164343,,160,,15.1145
70,0.166866,,160,,14.7755
71,0.169391,,160,,14.4458
72,0.171948,,160,,14.4293
73,0.174506,,160,,14.4336
74,0.177066,,160,,15.1392
75,0.179604,,160,,15.8188
76,0.181415,,160,,15.6282
77,0.183225,,160,,15.4376
78,0.185065,,160,,15.267
79,0.187881,,160,,15.7651
80,0.190718,,160,,16.2539
81,0.194261,,160,,16.4314
82,0.197789,,160,,16.5973
83,0.200795,,160,,16.3732
84,0.203792,,160,,16.167
85,0.206466,,160,,16.564
86,0.209142,,160,,16.9529
87,0.211865,,160,,17.0752
88,0.214595,,158,,17.2003
89,0.217558,,158,,17.4227
90,0.220524,,158,,17.6402
91,0.223546,,158,,17.6945
92,0.22656,,158,,17.7523
93,0.229278,,158,,17.9268
94,0.231995,,158,,18.1028
95,0.234662,,158,,18.3274
96,0.237326,,158,,18.5489
97,0.239894,,158,,18.6615
98,0.242453,,158,,18.7791
99,0.244727,,158,,19.0613
100,0.247002,,158,,19.3435
101,0.249278,,158,,19.6167
102,0.251632,,158,,19.5887
103,0.253986,,158,,19.5607
104,0.256343,,158,,19.5347
105,0.258795,,158,,19.5764
106,0.261248,,158,,19.618
107,0.263705,,158,,19.6682
108,0.266326,,158,,20.0059
109,0.268946,,158,,20.3382
110,0.271539,,158,,20.491
111,0.274134,,158,,20.62
112,0.27677,,158,,19.946
113,0.279398,,158,,19.2898
114,0.281801,,158,,19.2293
115,0.284204,,158,,19.1688
116,0.286609,,158,,19.1186
117,0.2891,,158,,19.4143
118,0.291591,,158,,19.71
119,0.294094,,158,,20.0039
120,0.296979,,157,,20.2382
