secs,km,power,hr,cad,alt
0,0,,0,,691.94
1,0,,0,,691.94
2,0,,0,,691.94
3,0,,0,,691.94
4,0,,0,,691.94
5,0,,0,,691.94
6,0,,0,,691.94
7,0.02,,113,,691.94
8,0.023,,113,,690.749
9,0.023,,114,,689.557
10,0.028,,115,,688.366
11,0.031,,116,,687.174
12,0.034,,116,,685.983
13,0.037,,117,,684.791
14,0.04,,118,,683.6
15,0.04,,119,,683.6
16,0.04,,119,,683.8
17,0.04,,120,,686.91
18,0.051,,121,,690.02
19,0.054,,122,,689.874
20,0.054,,123,,689.729
21,0.06,,124,,689.583
22,0.063,,125,,689.437
23,0.066,,126,,689.291
24,0.071,,126,,689.146
25,0.076,,128,,689
26,0.078,,128,,687.9
27,0.081,,128,,686.8
28,0.083,,129,,685.7
29,0.085,,129,,684.6
30,0.085,,129,,684.6
31,0.085,,129,,684.4
32,0.085,,129,,684.4
33,0.096,,129,,684.4
34,0.096,,129,,684.2
35,0.096,,130,,684.2
36,0.096,,130,,684.1
37,0.106,,131,,684
38,0.106,,131,,683.8
39,0.106,,131,,683.8
40,0.106,,132,,686.93
41,0.117,,131,,683.4
42,0.117,,132,,683.2
43,0.117,,132,,683
44,0.117,,133,,682.7
45,0.127,,133,,682.4
46,0.127,,132,,682
47,0.127,,132,,681.8
48,0.127,,132,,681.4
49,0.127,,132,,685.71
50,0.139,,132,,680.6
51,0.139,,133,,680.2
52,0.139,,133,,680
53,0.139,,134,,682.335
54,0.153,,134,,684.67
55,0.156,,135,,683.176
56,0.16,,135,,681.682
57,0.163,,136,,680.188
58,0.166,,137,,678.694
59,0.166,,137,,677.2
60,0.166,,138,,677.2
61,0.166,,138,,676.8
62,0.166,,139,,676.6
63,0.18,,139,,676.4
64,0.18,,140,,682.89
65,0.186,,141,,681.312
66,0.189,,141,,679.734
67,0.192,,142,,678.156
68,0.195,,143,,676.578
69,0.198,,143,,675
70,0.198,,143,,678.73
71,0.202,,143,,682.46
72,0.205,,144,,680.688
73,0.207,,144,,678.916
74,0.211,,144,,677.144
75,0.215,,145,,675.372
76,0.218,,145,,673.6
77,0.218,,145,,673.4
78,0.218,,146,,673.2
79,0.218,,146,,677.595
80,0.226,,146,,681.99
81,0.229,,147,,677.195
82,0.232,,147,,672.4
83,0.232,,147,,672.2
84,0.232,,147,,672
85,0.232,,148,,671.8
86,0.246,,148,,671.6
87,0.246,,148,,671.4
88,0.246,,149,,671.2
89,0.246,,149,,671
90,0.258,,149,,670.8
91,0.258,,149,,670.6
92,0.258,,148,,670.4
93,0.258,,149,,681.2
94,0.271,,149,,675.6
95,0.275,,149,,670
96,0.275,,149,,669.6
97,0.275,,149,,669.5
98,0.285,,149,,669.4
99,0.285,,149,,669.2
100,0.285,,149,,669.2
101,0.285,,149,,684.538
102,0.296,,149,,668.8
103,0.296,,149,,671.739
104,0.302,,149,,674.678
105,0.305,,148,,677.616
106,0.305,,149,,680.555
107,0.312,,149,,683.494
108,0.315,,149,,675.947
109,0.318,,149,,668.4
110,0.318,,150,,671.243
111,0.324,,150,,674.086
112,0.327,,150,,676.93
113,0.33,,150,,679.773
114,0.333,,151,,682.616
