secs,km,power,hr,cad,alt
0,0,,72,,20
1,0.005,,74,,20.4
2,0.009,,75,,20
3,0.012,,76,,20
4,0.015,,76,,20
5,0.018,,76,,20
6,0.018,,76,,20
7,0.018,,76,,20
8,0.018,,76,,20
9,0.03,,76,,21
10,0.03,,76,,21
11,0.037,,76,,21
12,0.041,,76,,21
13,0.044,,76,,21
14,0.047,,76,,21
15,0.05,,79,,22
16,0.053,,84,,22
17,0.053,,90,,23
18,0.053,,98,,22
19,0.053,,102,,22
20,0.066,,104,,22
21,0.066,,105,,21
22,0.066,,105,,21
23,0.075,,105,,21
24,0.075,,107,,21
25,0.075,,110,,21
26,0.085,,111,,21
27,0.088,,112,,21
28,0.092,,112,,21
29,0.095,,113,,21
30,0.099,,113,,22
31,0.102,,114,,22
32,0.105,,115,,22
33,0.108,,115,,22
34,0.112,,116,,22
35,0.115,,117,,23
36,0.118,,118,,23
37,0.12,,119,,23
38,0.123,,120,,23
39,0.126,,121,,23
40,0.13,,121,,23
41,0.13,,123,,23
42,0.13,,123,,23
43,0.14,,124,,23
44,0.14,,125,,23
45,0.14,,125,,23
46,0.14,,125,,24
47,0.153,,125,,24
48,0.156,,125,,24
49,0.16,,126,,24
50,0.16,,127,,24
51,0.166,,127,,24
52,0.169,,127,,24
53,0.169,,127,,24
54,0.169,,127,,24
55,0.181,,127,,24
56,0.185,,127,,24
57,0.189,,127,,25
58,0.192,,127,,25
59,0.195,,127,,25
60,0.198,,127,,25
61,0.201,,128,,25
62,0.204,,128,,25
63,0.207,,129,,24
64,0.211,,128,,24
65,0.214,,128,,24
66,0.217,,129,,24
67,0.217,,129,,25
68,0.217,,129,,24
69,0.228,,129,,24
70,0.228,,129,,24
71,0.228,,129,,24
72,0.228,,129,,24
73,0.241,,129,,24
74,0.241,,130,,24
75,0.241,,130,,24
76,0.251,,130,,24
77,0.254,,131,,25
78,0.257,,131,,25
79,0.26,,131,,25
80,0.263,,131,,25
81,0.266,,132,,24
82,0.266,,131,,24
83,0.273,,131,,25
84,0.273,,132,,25
85,0.28,,132,,25
86,0.284,,132,,25
87,0.287,,131,,25
88,0.287,,131,,25
89,0.287,,131,,25
90,0.287,,131,,25
91,0.3,,130,,24
92,0.3,,130,,24
93,0.3,,130,,24
94,0.31,,130,,24
95,0.31,,130,,24
96,0.31,,130,,24
97,0.31,,130,,24
98,0.322,,130,,24
99,0.325,,130,,24
100,0.328,,130,,24
101,0.332,,130,,24
102,0.335,,130,,24
103,0.338,,130,,24
104,0.342,,131,,24
105,0.345,,130,,24
106,0.348,,130,,24
107,0.348,,130,,24
108,0.355,,131,,24
109,0.358,,131,,24
110,0.361,,131,,24
111,0.364,,131,,24
112,0.364,,131,,24
113,0.364,,132,,24
114,0.364,,132,,24
115,0.378,,132,,24
116,0.381,,132,,24
117,0.381,,132,,24
118,0.381,,132,,24
119,0.381,,132,,24
120,0.394,,132,,24
121,0.396,,132,,24
122,0.399,,132,,24
123,0.402,,132,,24
124,0.405,,132,,24
125,0.408,,132,,24
126,0.412,,132,,24
127,0.415,,132,,24
128,0.415,,132,,24
129,0.422,,132,,24
130,0.425,,132,,24
131,0.425,,132,,24
132,0.428,,132,,24
133,0.432,,132,,24
134,0.435,,132,,23
135,0.437,,133,,23
136,0.441,,133,,23
137,0.446,,133,,23
138,0.45,,133,,24
139,0.455,,133,,24
140,0.459,,134,,24
141,0.463,,134,,24
142,0.467,,133,,24
143,0.47,,133,,24
144,0.473,,134,,24
145,0.477,,133,,24
146,0.481,,133,,24
147,0.484,,134,,24
148,0.488,,133,,24
149,0.492,,133,,24
150,0.492,,133,,24
151,0.492,,133,,24
152,0.503,,133,,24
153,0.503,,133,,24
154,0.503,,133,,24
155,0.513,,133,,24
156,0.513,,133,,24
157,0.513,,133,,24
158,0.513,,132,,24
159,0.526,,132,,25
160,0.526,,133,,25
161,0.526,,133,,25
162,0.536,,133,,25
163,0.539,,134,,25
164,0.539,,134,,25
165,0.539,,133,,25
166,0.549,,133,,25
167,0.549,,133,,25
168,0.549,,133,,25
