secs,km,power,hr,cad,alt
0,0,,106,,13.4
1,0.00403,,91,,13
2,0.00594333,,92.6667,,12.6
3,0.00785667,,94.3333,,12.2
4,0.00977,,96,,11.8
5,0.01583,,96.5,,11.9
6,0.02189,,97,,12
7,0.02795,,97.5,,12.1
8,0.03401,,98,,12.2
9,0.040795,,99.5,,12
10,0.04758,,101,,11.8
11,0.054445,,102.5,,12.5
12,0.06131,,104,,13.2
13,0.06825,,107,,13.4
14,0.07513,,109,,13.5
15,0.08201,,111,,13.6
16,0.08913,,115,,14.2
17,0.09621,,114,,14
18,0.10324,,117,,14.4
19,0.109865,,117.5,,14.1
20,0.11649,,118,,13.8
21,0.122475,,122.5,,13.7
22,0.12846,,127,,13.6
23,0.13441,,131,,13.4
24,0.14027,,135,,13.8
25,0.14636,,135,,13.8
26,0.15915,,138,,13.2
27,0.16213,,137,,13.3
28,0.16511,,136,,13.4
29,0.17119,,136,,12.7
30,0.17727,,136,,12
31,0.18343,,138,,12.1
32,0.18959,,140,,12.2
33,0.196055,,140.5,,11.8
34,0.20252,,141,,11.4
35,0.20837,,142.5,,11.2
36,0.21422,,144,,11
37,0.21964,,147,,10.6
38,0.22506,,150,,10.2
39,0.23137,,150,,10
40,0.23755,,150.5,,9.4
41,0.24373,,151,,8.8
42,0.24991,,151.5,,8.2
43,0.25609,,152,,7.6
44,0.261772,,152.25,,7.1
45,0.267455,,152.5,,6.6
46,0.273138,,152.75,,6.1
47,0.27882,,153,,5.6
48,0.284415,,151.5,,5.6
49,0.29001,,150,,5.6
50,0.295463,,148,,5.66667
51,0.300917,,146,,5.73333
52,0.30637,,144,,5.8
53,0.312425,,143,,6.1
54,0.31848,,142,,6.4
55,0.3239,,145,,6.6
56,0.32974,,149,,7.2
57,0.33567,,149.5,,7.5
58,0.3416,,150,,7.8
59,0.34742,,146,,8.4
60,0.35299,,143,,8.6
61,0.358365,,142.5,,9
62,0.36374,,142,,9.4
63,0.369167,,142.333,,10.1333
64,0.374593,,142.667,,10.8667
65,0.38002,,143,,11.6
66,0.38566,,145.5,,12.3
67,0.3913,,148,,13
68,0.39701,,151,,13.6
69,0.40894,,150,,15.2
70,0.41285,,149,,15.6667
71,0.41676,,148,,16.1333
72,0.42067,,147,,16.6
73,0.426385,,147,,16.7
74,0.4321,,147,,16.8
75,0.438195,,146.25,,16.85
76,0.44429,,145.5,,16.9
77,0.450385,,144.75,,16.95
78,0.45648,,144,,17
79,0.462477,,143.5,,17
80,0.468475,,143,,17
81,0.474473,,142.5,,17
82,0.48047,,142,,17
83,0.48643,,141,,17
84,0.49239,,140,,17
85,0.49835,,139,,17
86,0.503697,,138,,16.9333
87,0.509043,,137,,16.8667
88,0.51439,,136,,16.8
