secs,km,power,hr,cad,alt
0,0,,135,,0
1,0,,136,,0
2,0,,134.5,,0
3,0,,133,,0
4,0.00095,,132.333,,0
5,0.0019,,131.667,,0
6,0.00285,,131,,0
7,0.0038,,130.333,,0
8,0.00475,,129.667,,0
9,0.0057,,129,,0
10,0.00858857,,128.857,,0
11,0.0114771,,128.714,,0
12,0.0143657,,128.571,,0
13,0.0172543,,128.429,,0
14,0.0201429,,128.286,,0
15,0.0230314,,128.143,,0
16,0.02592,,128,,0
17,0.02873,,127.75,,0
18,0.03154,,127.5,,0
19,0.03435,,127.25,,0
20,0.03716,,127,,0
21,0.03997,,126.75,,0
22,0.04278,,126.5,,0
23,0.04559,,126.25,,0
24,0.0484,,126,,0
25,0.05121,,125.75,,0
26,0.05402,,125.5,,0
27,0.05683,,125.25,,0
28,0.05964,,125,,0
29,0.0623881,,125.063,,0
30,0.0651362,,125.125,,0
31,0.0678844,,125.188,,0
32,0.0706325,,125.25,,0
33,0.0733806,,125.313,,0
34,0.0761287,,125.375,,0
35,0.0788769,,125.438,,0
36,0.081625,,125.5,,0
37,0.0843731,,125.563,,0
38,0.0871213,,125.625,,0
39,0.0898694,,125.688,,0
40,0.0926175,,125.75,,0
41,0.0953656,,125.813,,0
42,0.0981138,,125.875,,0
43,0.100862,,125.938,,0
44,0.10361,,126,,0
45,0.106312,,125.727,,0
46,0.109014,,125.455,,0
47,0.111715,,125.182,,0
48,0.114417,,124.909,,0
49,0.117119,,124.636,,0
50,0.119821,,124.364,,0
51,0.122523,,124.091,,0
52,0.125225,,123.818,,0
53,0.127926,,123.545,,0
54,0.130628,,123.273,,0
55,0.13333,,123,,0
56,0.135889,,123.067,,0
57,0.138447,,123.133,,0
58,0.141006,,123.2,,0
59,0.143565,,123.267,,0
60,0.146123,,123.333,,0
61,0.148682,,123.4,,0
62,0.151241,,123.467,,0
63,0.153799,,123.533,,0
64,0.156358,,123.6,,0
65,0.158917,,123.667,,0
66,0.161475,,123.733,,0
67,0.164034,,123.8,,0
68,0.166593,,123.867,,0
69,0.169151,,123.933,,0
70,0.17171,,124,,0
71,0.174228,,124.231,,0
72,0.176745,,124.462,,0
73,0.179263,,124.692,,0
74,0.181781,,124.923,,0
75,0.184298,,125.154,,0
76,0.186816,,125.385,,0
77,0.189334,,125.615,,0
78,0.191852,,125.846,,0
79,0.194369,,126.077,,0
80,0.196887,,126.308,,0
81,0.199405,,126.538,,0
82,0.201922,,126.769,,0
83,0.20444,,127,,0
84,0.206993,,127.125,,0
85,0.209546,,127.25,,0
86,0.212099,,127.375,,0
87,0.214653,,127.5,,0
88,0.217206,,127.625,,0
89,0.219759,,127.75,,0
90,0.222312,,127.875,,0
91,0.224865,,128,,0
92,0.227418,,128.125,,0
93,0.229971,,128.25,,0
94,0.232524,,128.375,,0
95,0.235077,,128.5,,0
96,0.237631,,128.625,,0
97,0.240184,,128.75,,0
98,0.242737,,128.875,,0
99,0.24529,,129,,0
100,0.247731,,128.8,,0
101,0.250172,,128.6,,0
102,0.252613,,128.4,,0
103,0.255054,,128.2,,0
104,0.257495,,128,,0
105,0.259936,,127.8,,0
106,0.262377,,127.6,,0
107,0.264818,,127.4,,0
108,0.267259,,127.2,,0
109,0.2697,,127,,0
110,0.272147,,127.545,,0
111,0.274595,,128.091,,0
112,0.277042,,128.636,,0
113,0.279489,,129.182,,0
114,0.281936,,129.727,,0
115,0.284384,,130.273,,0
116,0.286831,,130.818,,0
117,0.289278,,131.364,,0
118,0.291725,,131.909,,0
119,0.294173,,132.455,,0
120,0.29662,,133,,0
121,0.299147,,133.5,,0
122,0.301673,,134,,0
123,0.3042,,134.5,,0
124,0.306727,,135,,0
125,0.309253,,135.5,,0
126,0.31178,,136,,0
127,0.314304,,136.063,,0
128,0.316829,,136.125,,0
129,0.319353,,136.188,,0
130,0.321878,,136.25,,0
131,0.324402,,136.313,,0
132,0.326926,,136.375,,0
133,0.329451,,136.438,,0
134,0.331975,,136.5,,0
135,0.334499,,136.563,,0
136,0.337024,,136.625,,0
137,0.339548,,136.688,,0
138,0.342073,,136.75,,0
139,0.344597,,136.813,,0
140,0.347121,,136.875,,0
141,0.349646,,136.938,,0
142,0.35217,,137,,0
143,0.354706,,137.063,,0
144,0.357243,,137.125,,0
145,0.359779,,137.188,,0
146,0.362315,,137.25,,0
147,0.364851,,137.313,,0
148,0.367388,,137.375,,0
149,0.369924,,137.438,,0
150,0.37246,,137.5,,0
151,0.374996,,137.563,,0
152,0.377533,,137.625,,0
153,0.380069,,137.688,,0
154,0.382605,,137.75,,0
155,0.385141,,137.813,,0
156,0.387678,,137.875,,0
157,0.390214,,137.938,,0
158,0.39275,,138,,0
159,0.39531,,138,,0
160,0.39787,,138,,0
161,0.40043,,138,,0
162,0.40299,,138,,0
163,0.40555,,138,,0
164,0.40811,,138,,0
165,0.41067,,138,,0
166,0.41323,,138,,0
167,0.41579,,138,,0
168,0.41835,,138,,0
169,0.42091,,138,,0
170,0.42347,,138,,0
171,0.42603,,138,,0
172,0.42859,,138,,0
173,0.43115,,138,,0
174,0.43371,,138,,0
175,0.436283,,138,,0
176,0.438857,,138,,0
177,0.44143,,138,,0
178,0.444003,,138,,0
179,0.446577,,138,,0
180,0.44915,,138,,0
181,0.451723,,138,,0
182,0.454297,,138,,0
183,0.45687,,138,,0
184,0.459475,,138.125,,0
185,0.46208,,138.25,,0
186,0.464685,,138.375,,0
187,0.46729,,138.5,,0
188,0.469895,,138.625,,0
189,0.4725,,138.75,,0
190,0.475105,,138.875,,0
191,0.47771,,139,,0
192,0.480326,,139.125,,0
193,0.482942,,139.25,,0
194,0.485559,,139.375,,0
195,0.488175,,139.5,,0
196,0.490791,,139.625,,0
197,0.493407,,139.75,,0
198,0.496024,,139.875,,0
199,0.49864,,140,,0
200,0.501256,,140.125,,0
201,0.503873,,140.25,,0
202,0.506489,,140.375,,0
203,0.509105,,140.5,,0
204,0.511721,,140.625,,0
205,0.514338,,140.75,,0
206,0.516954,,140.875,,0
207,0.51957,,141,,0
208,0.522242,,140.7,,0
209,0.524914,,140.4,,0
210,0.527586,,140.1,,0
211,0.530258,,139.8,,0
212,0.53293,,139.5,,0
213,0.535602,,139.2,,0
214,0.538274,,138.9,,0
215,0.540946,,138.6,,0
216,0.543618,,138.3,,0
217,0.54629,,138,,0
218,0.548972,,138.1,,0
219,0.551654,,138.2,,0
220,0.554336,,138.3,,0
221,0.557018,,138.4,,0
222,0.5597,,138.5,,0
223,0.562382,,138.6,,0
224,0.565064,,138.7,,0
225,0.567746,,138.8,,0
226,0.570428,,138.9,,0
227,0.57311,,139,,0
228,0.575768,,138.813,,0
229,0.578426,,138.625,,0
230,0.581084,,138.438,,0
231,0.583742,,138.25,,0
232,0.586401,,138.063,,0
233,0.589059,,137.875,,0
234,0.591717,,137.688,,0
235,0.594375,,137.5,,0
236,0.597033,,137.313,,0
237,0.599691,,137.125,,0
238,0.602349,,136.938,,0
239,0.605008,,136.75,,0
240,0.607666,,136.563,,0
241,0.610324,,136.375,,0
242,0.612982,,136.188,,0
243,0.61564,,136,,0
