secs,km,power,hr,cad,alt
0,0,,80,,51.2
1,0.00076,,80,,51.2
2,0.00192,,80,,51
3,0.00318,,80,,51
4,0.00468,,80,,51
5,0.00672,,86,,50.8
6,0.00933,,86,,50.8
7,0.01218,,92,,50.6
8,0.01514,,92,,50.6
9,0.01809,,101,,50.4
10,0.02108,,101,,50.4
11,0.02471,,103,,50.2
12,0.0284,,105,,50.2
13,0.03178,,105,,50
14,0.03496,,107,,50
15,0.0380067,,108,,49.9333
16,0.0410533,,109,,49.8667
17,0.0441,,110,,49.8
18,0.04802,,111,,49.8
19,0.05193,,114,,49.8
20,0.05534,,115,,49.8
21,0.05869,,116,,49.9
22,0.06204,,117,,50
23,0.0651975,,117.75,,50.05
24,0.068355,,118.5,,50.1
25,0.0715125,,119.25,,50.15
26,0.07467,,120,,50.2
27,0.0774933,,121,,50.3333
28,0.0803167,,122,,50.4667
29,0.08314,,123,,50.6
30,0.08616,,123.75,,50.6
31,0.08918,,124.5,,50.6
32,0.0922,,125.25,,50.6
33,0.09522,,126,,50.6
34,0.09869,,126.667,,50.5333
35,0.10216,,127.333,,50.4667
36,0.10563,,128,,50.4
37,0.108884,,128.2,,50.4
38,0.112138,,128.4,,50.4
39,0.115392,,128.6,,50.4
40,0.118646,,128.8,,50.4
41,0.1219,,129,,50.4
42,0.125093,,129.429,,50.4
43,0.128286,,129.857,,50.4
44,0.131479,,130.286,,50.4
45,0.134671,,130.714,,50.4
46,0.137864,,131.143,,50.4
47,0.141057,,131.571,,50.4
48,0.14425,,132,,50.4
49,0.14758,,133,,50.4
50,0.150764,,133.286,,50.4
51,0.153949,,133.571,,50.4
52,0.157133,,133.857,,50.4
53,0.160317,,134.143,,50.4
54,0.163501,,134.429,,50.4
55,0.166686,,134.714,,50.4
56,0.16987,,135,,50.4
57,0.173169,,135.286,,50.3714
58,0.176467,,135.571,,50.3429
59,0.179766,,135.857,,50.3143
60,0.183064,,136.143,,50.2857
61,0.186363,,136.429,,50.2571
62,0.189661,,136.714,,50.2286
63,0.19296,,137,,50.2
64,0.19595,,137.4,,50.12
65,0.19894,,137.8,,50.04
66,0.20193,,138.2,,49.96
67,0.20492,,138.6,,49.88
68,0.20791,,139,,49.8
69,0.211076,,138.4,,49.68
70,0.214242,,137.8,,49.56
71,0.217408,,137.2,,49.44
72,0.220574,,136.6,,49.32
73,0.22374,,136,,49.2
74,0.226754,,136,,49.08
75,0.229768,,136,,48.96
76,0.232782,,136,,48.84
77,0.235796,,136,,48.72
78,0.23881,,136,,48.6
79,0.241632,,135.4,,48.52
80,0.244454,,134.8,,48.44
81,0.247276,,134.2,,48.36
82,0.250098,,133.6,,48.28
83,0.25292,,133,,48.2
84,0.25547,,133,,48.1
85,0.25802,,133,,48
86,0.260856,,133.4,,48.04
87,0.263692,,133.8,,48.08
88,0.266528,,134.2,,48.12
89,0.269364,,134.6,,48.16
90,0.2722,,135,,48.2
91,0.275246,,135.2,,48.12
92,0.278292,,135.4,,48.04
93,0.281338,,135.6,,47.96
94,0.284384,,135.8,,47.88
95,0.28743,,136,,47.8
96,0.290643,,136.143,,47.7429
97,0.293856,,136.286,,47.6857
98,0.297069,,136.429,,47.6286
99,0.300281,,136.571,,47.5714
100,0.303494,,136.714,,47.5143
101,0.306707,,136.857,,47.4571
102,0.30992,,137,,47.4
103,0.31282,,135,,47.4
104,0.316096,,135.143,,47.3714
105,0.319371,,135.286,,47.3429
106,0.322647,,135.429,,47.3143
107,0.325923,,135.571,,47.2857
108,0.329199,,135.714,,47.2571
109,0.332474,,135.857,,47.2286
110,0.33575,,136,,47.2
111,0.33845,,136,,47.2
112,0.341392,,135.667,,47.1667
113,0.344333,,135.333,,47.1333
114,0.347275,,135,,47.1
115,0.350217,,134.667,,47.0667
116,0.353158,,134.333,,47.0333
117,0.3561,,134,,47
118,0.3594,,133.857,,46.9714
119,0.3627,,133.714,,46.9429
120,0.366,,133.571,,46.9143
121,0.3693,,133.429,,46.8857
122,0.3726,,133.286,,46.8571
123,0.3759,,133.143,,46.8286
124,0.3792,,133,,46.8
125,0.382464,,132.6,,46.76
126,0.385728,,132.2,,46.72
127,0.388992,,131.8,,46.68
128,0.392256,,131.4,,46.64
129,0.39552,,131,,46.6
130,0.399006,,131,,46.56
131,0.402492,,131,,46.52
