secs,km,power,hr,cad,alt
0,0,,95,,293
1,0.00047,,94,,293
2,0.00099,,94,,293
3,0.00194,,94,,293
4,0.00346,,93,,293
5,0.00535,,93,,293
6,0.0074,,92,,293
7,0.00912,,92,,293
8,0.01066,,92,,293
9,0.01277,,92,,293
10,0.01501,,92,,293
11,0.01766,,87,,293
12,0.02049,,87,,293
13,0.02398,,87,,293
14,0.02846,,87,,292.8
15,0.0328,,86,,292.8
16,0.03694,,86,,292.8
17,0.04101,,87,,293
18,0.04593,,87,,292.8
19,0.04993,,90,,292.8
20,0.05414,,90,,292.6
21,0.05819,,89,,292.4
22,0.06234,,89,,292.2
23,0.06675,,90,,292
24,0.07074,,90,,292
25,0.07435,,91,,292.2
26,0.07765,,91,,292.2
27,0.08088,,95,,292.4
28,0.08445,,95,,292.4
29,0.08796,,98,,292.6
30,0.09162,,104,,292.6
31,0.09487,,104,,292.2
32,0.09855,,110,,292
33,0.10171,,110,,291.8
34,0.10469,,119,,291.6
35,0.1078,,119,,291.4
36,0.11063,,122,,291.4
37,0.11377,,122,,291.4
38,0.11697,,123,,291.4
39,0.11977,,123,,291.6
40,0.12266,,121,,291.6
41,0.12536,,121,,291.8
42,0.12854,,118,,292
43,0.13227,,118,,291.8
44,0.13585,,119,,291.6
45,0.13957,,119,,291.4
46,0.14312,,126,,291.2
47,0.14685,,126,,291.2
48,0.15019,,133,,291
49,0.15358,,133,,291
50,0.15697,,130,,291
51,0.16052,,130,,291
52,0.16429,,124,,291
53,0.16799,,124,,291
54,0.17174,,124,,290.8
55,0.17591,,124,,290.6
56,0.1799,,124,,290.8
57,0.18409,,124,,291.2
58,0.18876,,123,,291.2
59,0.19324,,123,,291.2
60,0.19754,,121,,291
61,0.20164,,121,,291.2
62,0.20611,,125,,291.6
63,0.21057,,125,,291.6
64,0.21477,,126,,291.8
65,0.21889,,129,,292
66,0.22276,,134,,292
67,0.22649,,134,,292.2
68,0.22994,,135,,292.4
69,0.23346,,135,,292.6
70,0.23663,,132,,292.8
71,0.24,,132,,293
72,0.24325,,130,,293.4
73,0.24641,,126,,293.6
74,0.25,,126,,293.6
75,0.25358,,127,,293.6
76,0.25733,,127,,293.6
77,0.26142,,127,,293.6
78,0.26521,,127,,293.6
79,0.26939,,122,,293.6
80,0.27301,,122,,293.6
81,0.27713,,124,,293.2
82,0.2809,,124,,293.2
83,0.2854,,125,,292.8
84,0.28974,,125,,292.8
85,0.29433,,129,,292.6
86,0.29875,,129,,292
87,0.303,,130,,291.6
88,0.30729,,130,,291.2
89,0.31154,,130,,291
90,0.31574,,130,,290.6
91,0.3199,,129,,290.2
92,0.32374,,129,,289.8
93,0.32769,,129,,289.2
94,0.329725,,129,,288.9
95,0.33176,,129,,288.6
96,0.33577,,129,,287.8
97,0.33969,,129,,287.6
98,0.34362,,129,,287.2
99,0.3475,,128,,287
100,0.35144,,128,,286.8
101,0.35503,,127,,286.6
102,0.35823,,127,,286.6
103,0.36138,,127,,286.4
104,0.36461,,127,,286.4
105,0.36777,,127,,286.2
106,0.37084,,127,,286
107,0.37418,,127,,286
108,0.37747,,127,,286
109,0.38064,,127,,286
110,0.38398,,127,,286.2
111,0.38735,,127,,286.2
112,0.39061,,127,,286.4
113,0.39386,,127,,286.2
114,0.39764,,127,,286
115,0.40159,,127,,285.8
116,0.40583,,127,,285.6
117,0.4093,,127,,285.4
118,0.41261,,127,,285
119,0.41632,,127,,284.8
120,0.41976,,127,,284.6
121,0.42292,,127,,284.4
122,0.42567,,127,,284.2
123,0.42867,,126,,284.2
124,0.43149,,126,,284
125,0.4343,,125,,283.8
126,0.43697,,125,,283.6
127,0.43999,,125,,283.4
128,0.4429,,125,,283.4
129,0.44548,,125,,283.2
130,0.4483,,125,,283
131,0.45214,,125,,282.8
132,0.45583,,125,,282.8
133,0.45962,,126,,282.6
134,0.46368,,126,,282.4
135,0.46847,,128,,282.2
136,0.47305,,128,,282.2
137,0.47779,,128,,282.2
138,0.48268,,131,,282.2
139,0.48768,,131,,282.2
140,0.49254,,132,,282.4
141,0.49734,,132,,282.4
142,0.50212,,133,,282.6
143,0.50638,,133,,282.6
144,0.51063,,133,,282.8
145,0.5145,,133,,282.8
146,0.51816,,134,,282.8
147,0.52159,,134,,283
148,0.52474,,135,,283.2
149,0.52836,,135,,283.6
150,0.53195,,136,,283.8
151,0.53537,,136,,284
152,0.53893,,134,,284.4
153,0.54274,,134,,284.8
154,0.54641,,137,,285
155,0.55006,,137,,285.4
156,0.55412,,143,,286.2
157,0.55833,,150,,286.8
158,0.56268,,150,,287.2
159,0.56685,,154,,287.6
160,0.57092,,154,,287.8
161,0.57514,,154,,288
162,0.57928,,154,,288
163,0.58342,,154,,288
164,0.58713,,154,,288
165,0.5908,,154,,287.8
166,0.59464,,154,,287.4
167,0.59856,,154,,287.2
168,0.60231,,154,,287
169,0.60577,,154,,286.8
170,0.6098,,154,,286.6
171,0.61352,,154,,286.2
172,0.61718,,154,,286
173,0.62125,,155,,285.8
174,0.62521,,155,,285.6
175,0.62922,,155,,285.2
176,0.63343,,155,,284.8
177,0.63772,,154,,284.4
178,0.64182,,154,,284.2
179,0.64587,,152,,283.8
180,0.65005,,152,,283.2
181,0.65422,,152,,282.6
182,0.65855,,153,,282.2
183,0.66313,,153,,282
184,0.66744,,157,,281.6
185,0.67125,,157,,281.6
186,0.67506,,157,,281.6
187,0.67873,,156,,281.6
188,0.68266,,158,,281.8
189,0.68636,,158,,281.8
190,0.68997,,156,,282
191,0.69344,,156,,282.2
192,0.69691,,156,,282.6
193,0.70054,,156,,282.8
194,0.70451,,156,,283
195,0.70846,,156,,282.8
196,0.71187,,155,,282.6
197,0.71561,,155,,282.4
198,0.71914,,155,,282.4
199,0.72331,,154,,282.2
200,0.72719,,154,,282.2
201,0.73152,,150,,282.2
202,0.73576,,150,,282.2
203,0.7397,,149,,282
204,0.7437,,149,,282
205,0.74746,,148,,282
206,0.75115,,148,,282.2
207,0.75498,,148,,282
208,0.75833,,148,,281.8
209,0.76171,,148,,281.6
210,0.76464,,148,,281.4
211,0.76766,,148,,281.4
212,0.77103,,148,,281.4
213,0.77457,,148,,281.2
214,0.77804,,148,,281
215,0.78098,,148,,281
216,0.78408,,148,,280.6
217,0.78729,,148,,280.4
218,0.79084,,148,,280.2
219,0.79418,,148,,279.8
220,0.7978,,147,,279.4
221,0.80167,,147,,278.8
222,0.80557,,147,,278
223,0.8093,,146,,277
224,0.81346,,146,,276
225,0.81696,,146,,275.6
226,0.82147,,145,,275
227,0.82594,,145,,274.4
228,0.82968,,145,,273.8
229,0.83348,,145,,273.4
230,0.83695,,145,,273.2
231,0.84034,,145,,273
232,0.84365,,146,,273
233,0.8471,,146,,273
234,0.85089,,146,,273
235,0.85476,,147,,273
236,0.85854,,147,,273
237,0.86254,,147,,272.8
238,0.8663,,148,,272.8
239,0.87016,,148,,272.8
240,0.87377,,148,,273
