secs,km,power,hr,cad,alt
0,0,,123,,83.6
1,0.00153,,123,,83.6
2,0.004115,,122.5,,83.6
3,0.0067,,122,,83.6
4,0.011605,,123.5,,83.6
5,0.01651,,125,,83.6
6,0.018285,,128,,83.6
7,0.02006,,131,,83.6
8,0.02338,,134,,83.6
9,0.02657,,138,,83.6
10,0.02955,,138,,83.6
11,0.03255,,144,,83.4
12,0.0359,,144,,83.4
13,0.03925,,149,,83.4
14,0.042636,,149.6,,83.4
15,0.046022,,150.2,,83.4
16,0.049408,,150.8,,83.4
17,0.052794,,151.4,,83.4
18,0.05618,,152,,83.4
19,0.05966,,153.5,,83.6
20,0.06314,,155,,83.8
21,0.06645,,156.5,,84.2
22,0.06976,,158,,84.6
23,0.07309,,159,,85
24,0.07642,,160,,85.4
25,0.07975,,161,,85.8
26,0.0829357,,161.429,,86.0857
27,0.0861214,,161.857,,86.3714
28,0.0893071,,162.286,,86.6571
29,0.0924929,,162.714,,86.9429
30,0.0956786,,163.143,,87.2286
31,0.0988643,,163.571,,87.5143
32,0.10205,,164,,87.8
33,0.10527,,165.5,,88.1
34,0.10849,,167,,88.4
35,0.111815,,168.5,,88.9
36,0.11514,,170,,89.4
37,0.118424,,170.6,,89.84
38,0.121708,,171.2,,90.28
39,0.124992,,171.8,,90.72
40,0.128276,,172.4,,91.16
41,0.13156,,173,,91.6
42,0.134426,,172.875,,92.2
43,0.137292,,172.75,,92.8
44,0.140159,,172.625,,93.4
45,0.143025,,172.5,,94
46,0.145891,,172.375,,94.6
47,0.148757,,172.25,,95.2
48,0.151624,,172.125,,95.8
49,0.15449,,172,,96.4
50,0.157407,,171.25,,96.85
51,0.160325,,170.5,,97.3
52,0.163243,,169.75,,97.75
53,0.16616,,169,,98.2
54,0.169127,,168.25,,98.6
55,0.172095,,167.5,,99
56,0.175063,,166.75,,99.4
57,0.17803,,166,,99.8
58,0.181054,,166.286,,100.143
59,0.184079,,166.571,,100.486
60,0.187103,,166.857,,100.829
61,0.190127,,167.143,,101.171
62,0.193151,,167.429,,101.514
63,0.196176,,167.714,,101.857
64,0.1992,,168,,102.2
65,0.202154,,168,,102.4
66,0.205109,,168,,102.6
67,0.208063,,168,,102.8
68,0.211017,,168,,103
69,0.213971,,168,,103.2
70,0.216926,,168,,103.4
71,0.21988,,168,,103.6
72,0.22283,,168.143,,103.743
73,0.22578,,168.286,,103.886
74,0.22873,,168.429,,104.029
75,0.23168,,168.571,,104.171
76,0.23463,,168.714,,104.314
77,0.23758,,168.857,,104.457
78,0.24053,,169,,104.6
79,0.24362,,168.4,,104.72
80,0.24671,,167.8,,104.84
81,0.2498,,167.2,,104.96
82,0.25289,,166.6,,105.08
83,0.25598,,166,,105.2
84,0.259163,,164.667,,105.267
85,0.262347,,163.333,,105.333
86,0.26553,,162,,105.4
87,0.268725,,160,,105.6
88,0.27192,,158,,105.8
89,0.275065,,156.5,,106
90,0.27821,,155,,106.2
91,0.2813,,154,,106.267
92,0.28439,,153,,106.333
93,0.28748,,152,,106.4
94,0.290533,,150.333,,106.467
95,0.293587,,148.667,,106.533
96,0.29664,,147,,106.6
97,0.299685,,145,,106.7
98,0.30273,,143,,106.8
99,0.30577,,141,,106.8
100,0.30881,,139,,106.8
101,0.31163,,137.667,,106.533
102,0.31445,,136.333,,106.267
103,0.31727,,135,,106
104,0.320276,,134.857,,105.943
105,0.323281,,134.714,,105.886
106,0.326287,,134.571,,105.829
107,0.329293,,134.429,,105.771
108,0.332299,,134.286,,105.714
109,0.335304,,134.143,,105.657
110,0.33831,,134,,105.6
111,0.341137,,134,,105.7
112,0.343965,,134,,105.8
113,0.346793,,134,,105.9
114,0.34962,,134,,106
115,0.352447,,134,,106.1
116,0.355275,,134,,106.2
117,0.358102,,134,,106.3
118,0.36093,,134,,106.4
119,0.363879,,133.857,,106.4
120,0.366827,,133.714,,106.4
121,0.369776,,133.571,,106.4
122,0.372724,,133.429,,106.4
123,0.375673,,133.286,,106.4
124,0.378621,,133.143,,106.4
125,0.38157,,133,,106.4
126,0.384586,,133.143,,106.4
127,0.387601,,133.286,,106.4
128,0.390617,,133.429,,106.4
129,0.393633,,133.571,,106.4
130,0.396649,,133.714,,106.4
131,0.399664,,133.857,,106.4
132,0.40268,,134,,106.4
133,0.405636,,134.286,,106.343
134,0.408591,,134.571,,106.286
135,0.411547,,134.857,,106.229
136,0.414503,,135.143,,106.171
137,0.417459,,135.429,,106.114
138,0.420414,,135.714,,106.057
139,0.42337,,136,,106
140,0.426263,,136,,106.057
141,0.429156,,136,,106.114
142,0.432049,,136,,106.171
143,0.434941,,136,,106.229
144,0.437834,,136,,106.286
145,0.440727,,136,,106.343
146,0.44362,,136,,106.4
147,0.446716,,135.857,,106.314
148,0.449811,,135.714,,106.229
149,0.452907,,135.571,,106.143
150,0.456003,,135.429,,106.057
151,0.459099,,135.286,,105.971
152,0.462194,,135.143,,105.886
153,0.46529,,135,,105.8
154,0.468269,,135,,105.8
155,0.471247,,135,,105.8
156,0.474226,,135,,105.8
157,0.477204,,135,,105.8
158,0.480183,,135,,105.8
159,0.483161,,135,,105.8
160,0.48614,,135,,105.8
161,0.48915,,134.714,,105.771
162,0.49216,,134.429,,105.743
163,0.49517,,134.143,,105.714
164,0.49818,,133.857,,105.686
165,0.50119,,133.571,,105.657
166,0.5042,,133.286,,105.629
167,0.50721,,133,,105.6
168,0.510239,,133.571,,105.486
169,0.513267,,134.143,,105.371
170,0.516296,,134.714,,105.257
171,0.519324,,135.286,,105.143
172,0.522353,,135.857,,105.029
173,0.525381,,136.429,,104.914
174,0.52841,,137,,104.8
175,0.531445,,136.25,,104.95
176,0.53448,,135.5,,105.1
177,0.537515,,134.75,,105.25
178,0.54055,,134,,105.4
179,0.543569,,134.286,,105.4
180,0.546587,,134.571,,105.4
181,0.549606,,134.857,,105.4
182,0.552624,,135.143,,105.4
183,0.555643,,135.429,,105.4
184,0.558661,,135.714,,105.4
185,0.56168,,136,,105.4
186,0.564797,,135.857,,105.429
187,0.567914,,135.714,,105.457
188,0.571031,,135.571,,105.486
189,0.574149,,135.429,,105.514
190,0.577266,,135.286,,105.543
191,0.580383,,135.143,,105.571
192,0.5835,,135,,105.6
193,0.586543,,135,,105.657
194,0.589586,,135,,105.714
195,0.592629,,135,,105.771
196,0.595671,,135,,105.829
197,0.598714,,135,,105.886
198,0.601757,,135,,105.943
199,0.6048,,135,,106
200,0.607784,,135.143,,105.943
201,0.610769,,135.286,,105.886
202,0.613753,,135.429,,105.829
203,0.616737,,135.571,,105.771
204,0.619721,,135.714,,105.714
205,0.622706,,135.857,,105.657
206,0.62569,,136,,105.6
207,0.628657,,136.143,,105.486
208,0.631624,,136.286,,105.371
209,0.634591,,136.429,,105.257
210,0.637559,,136.571,,105.143
211,0.640526,,136.714,,105.029
212,0.643493,,136.857,,104.914
213,0.64646,,137,,104.8
214,0.649494,,137.143,,104.6
215,0.652529,,137.286,,104.4
216,0.655563,,137.429,,104.2
217,0.658597,,137.571,,104
218,0.661631,,137.714,,103.8
219,0.664666,,137.857,,103.6
220,0.6677,,138,,103.4
221,0.670749,,137.857,,103.143
222,0.673797,,137.714,,102.886
223,0.676846,,137.571,,102.629
224,0.679894,,137.429,,102.371
225,0.682943,,137.286,,102.114
226,0.685991,,137.143,,101.857
227,0.68904,,137,,101.6
228,0.692142,,137.6,,101.6
229,0.695244,,138.2,,101.6
230,0.698346,,138.8,,101.6
231,0.701448,,139.4,,101.6
232,0.70455,,140,,101.6
233,0.707557,,139.857,,101.657
234,0.710564,,139.714,,101.714
235,0.713571,,139.571,,101.771
236,0.716579,,139.429,,101.829
237,0.719586,,139.286,,101.886
238,0.722593,,139.143,,101.943
239,0.7256,,139,,102
240,0.72848,,138.875,,102
241,0.73136,,138.75,,102
242,0.73424,,138.625,,102
243,0.73712,,138.5,,102
244,0.74,,138.375,,102
245,0.74288,,138.25,,102
246,0.74576,,138.125,,102
247,0.74864,,138,,102
248,0.751674,,137.857,,102
249,0.754709,,137.714,,102
250,0.757743,,137.571,,102
251,0.760777,,137.429,,102
252,0.763811,,137.286,,102
253,0.766846,,137.143,,102
254,0.76988,,137,,102
255,0.772701,,136.75,,101.95
256,0.775523,,136.5,,101.9
257,0.778344,,136.25,,101.85
258,0.781165,,136,,101.8
259,0.783986,,135.75,,101.75
260,0.786807,,135.5,,101.7
261,0.789629,,135.25,,101.65
262,0.79245,,135,,101.6
263,0.795377,,134.857,,101.6
264,0.798304,,134.714,,101.6
265,0.801231,,134.571,,101.6
266,0.804159,,134.429,,101.6
267,0.807086,,134.286,,101.6
268,0.810013,,134.143,,101.6
269,0.81294,,134,,101.6
270,0.816117,,133.5,,101.567
271,0.819293,,133,,101.533
272,0.82247,,132.5,,101.5
273,0.825647,,132,,101.467
274,0.828823,,131.5,,101.433
275,0.832,,131,,101.4
276,0.834976,,131.143,,101.486
277,0.837951,,131.286,,101.571
278,0.840927,,131.429,,101.657
279,0.843903,,131.571,,101.743
280,0.846879,,131.714,,101.829
281,0.849854,,131.857,,101.914
282,0.85283,,132,,102
283,0.855827,,133,,101.933
284,0.858823,,134,,101.867
285,0.86182,,135,,101.8
286,0.864821,,135,,101.629
287,0.867823,,135,,101.457
288,0.870824,,135,,101.286
289,0.873826,,135,,101.114
290,0.876827,,135,,100.943
291,0.879829,,135,,100.771
292,0.88283,,135,,100.6
293,0.885882,,135.5,,100.3
294,0.888933,,136,,100
295,0.891985,,136.5,,99.7
296,0.895037,,137,,99.4
297,0.898088,,137.5,,99.1
298,0.90114,,138,,98.8
299,0.904091,,138.286,,98.8571
300,0.907043,,138.571,,98.9143
301,0.909994,,138.857,,98.9714
302,0.912946,,139.143,,99.0286
303,0.915897,,139.429,,99.0857
304,0.918849,,139.714,,99.1429
305,0.9218,,140,,99.2
306,0.924666,,140,,98.925
307,0.927532,,140,,98.65
308,0.930399,,140,,98.375
309,0.933265,,140,,98.1
310,0.936131,,140,,97.825
311,0.938997,,140,,97.55
312,0.941864,,140,,97.275
313,0.94473,,140,,97
314,0.94779,,140,,96.8571
315,0.95085,,140,,96.7143
316,0.95391,,140,,96.5714
317,0.95697,,140,,96.4286
318,0.96003,,140,,96.2857
319,0.96309,,140,,96.1429
320,0.96615,,140,,96
321,0.969303,,139.714,,95.8857
322,0.972456,,139.429,,95.7714
323,0.975609,,139.143,,95.6571
324,0.978761,,138.857,,95.5429
325,0.981914,,138.571,,95.4286
326,0.985067,,138.286,,95.3143
327,0.98822,,138,,95.2
328,0.991322,,138.25,,95.2
329,0.994425,,138.5,,95.2
330,0.997528,,138.75,,95.2
331,1.00063,,139,,95.2
332,1.00348,,139.125,,95.1
333,1.00632,,139.25,,95
334,1.00917,,139.375,,94.9
335,1.01202,,139.5,,94.8
336,1.01486,,139.625,,94.7
337,1.01771,,139.75,,94.6
338,1.02055,,139.875,,94.5
339,1.0234,,140,,94.4
340,1.02638,,140,,94.3714
341,1.02935,,140,,94.3429
342,1.03233,,140,,94.3143
343,1.0353,,140,,94.2857
344,1.03828,,140,,94.2571
345,1.04125,,140,,94.2286
346,1.04423,,140,,94.2
347,1.04712,,139.714,,94.1714
348,1.05,,139.429,,94.1429
349,1.05289,,139.143,,94.1143
350,1.05578,,138.857,,94.0857
351,1.05867,,138.571,,94.0571
352,1.06155,,138.286,,94.0286
353,1.06444,,138,,94
354,1.06751,,138.143,,93.9429
