secs,km,power,hr,cad,alt
0,0,,109,,-2.2
1,0.00146,,106,,-2
2,0.00423333,,107,,-2
3,0.00700667,,108,,-2
4,0.00978,,109,,-2
5,0.01311,,111,,-1.9
6,0.01644,,113,,-1.8
7,0.0201,,117,,-1.8
8,0.0236,,120,,-1.6
9,0.02714,,123,,-1.4
10,0.03076,,126,,-1.2
11,0.03441,,130,,-0.8
12,0.0381233,,131.333,,-0.733333
13,0.0418367,,132.667,,-0.666667
14,0.04555,,134,,-0.6
15,0.04898,,134,,0
16,0.05259,,135.5,,0
17,0.0562,,137,,0
18,0.059665,,138,,0.2
19,0.06313,,139,,0.4
20,0.0666433,,139.667,,0.733333
21,0.0701567,,140.333,,1.06667
22,0.07367,,141,,1.4
23,0.07723,,142.5,,2.1
24,0.08079,,144,,2.8
25,0.08437,,144.333,,3.26667
26,0.08795,,144.667,,3.73333
27,0.09153,,145,,4.2
28,0.09516,,144,,4.8
29,0.098735,,145,,5.2
30,0.10231,,146,,5.6
31,0.105867,,146,,6.06667
32,0.109423,,146,,6.53333
33,0.11298,,146,,7
34,0.11631,,147,,7.6
35,0.11975,,146,,8.6
36,0.123277,,146.333,,9.06667
37,0.126803,,146.667,,9.53333
38,0.13033,,147,,10
39,0.13386,,147.667,,10.4667
40,0.13739,,148.333,,10.9333
41,0.14092,,149,,11.4
42,0.14457,,149,,11.8667
43,0.14822,,149,,12.3333
44,0.15187,,149,,12.8
45,0.1554,,149,,13.0667
46,0.15893,,149,,13.3333
47,0.16246,,149,,13.6
48,0.16607,,150,,13.8
49,0.169503,,149.25,,13.9
50,0.172935,,148.5,,14
51,0.176367,,147.75,,14.1
52,0.1798,,147,,14.2
53,0.183425,,148,,14.3
54,0.18705,,149,,14.4
55,0.190577,,148.667,,14.5
56,0.194103,,148.333,,14.6
57,0.19763,,148,,14.7
58,0.201157,,147.667,,14.8
59,0.204683,,147.333,,14.9
60,0.20821,,147,,15
61,0.211817,,147,,14.9667
62,0.215423,,147,,14.9333
63,0.21903,,147,,14.9
64,0.222637,,147,,14.8667
65,0.226243,,147,,14.8333
66,0.22985,,147,,14.8
67,0.23337,,147,,14.8
68,0.236957,,147.25,,14.95
69,0.240545,,147.5,,15.1
70,0.244133,,147.75,,15.25
71,0.24772,,148,,15.4
