secs,km,power,hr,cad,alt
0,0,,80,,3
1,0,,0,,0
2,0,,0,,0
3,0,,0,,0
4,0.011,,95,,3
5,0.011,,0,,0
6,0.017,,135,,3
7,0.017,,0,,0
8,0.017,,0,,0
9,0.026,,142,,3
10,0.032,,142,,3
11,0.032,,0,,0
12,0.035,,142,,3
13,0.038,,142,,3
14,0.041,,143,,3
15,0.041,,0,,0
16,0.046,,146,,3
17,0.047,,147,,3
18,0.047,,0,,0
19,0.055,,155,,3
20,0.058,,155,,3
21,0.058,,0,,0
22,0.058,,0,,0
23,0.067,,154,,3
24,0.07,,154,,3
25,0.072,,154,,3
26,0.072,,0,,0
27,0.072,,0,,0
28,0.072,,0,,0
29,0.084,,154,,3
30,0.087,,154,,3
31,0.089,,154,,3
32,0.089,,0,,0
33,0.095,,154,,3
34,0.097,,154,,3
35,0.101,,153,,4
36,0.102,,152,,4
37,0.102,,0,,0
38,0.102,,0,,0
39,0.113,,154,,4
40,0.113,,0,,0
41,0.118,,154,,5
42,0.118,,0,,0
43,0.124,,155,,5
44,0.126,,154,,5
45,0.126,,0,,0
46,0.126,,0,,0
47,0.135,,155,,5
48,0.135,,0,,0
49,0.135,,0,,0
50,0.143,,154,,5
51,0.143,,154,,5
52,0.147,,155,,5
53,0.151,,155,,5
54,0.153,,155,,5
55,0.156,,155,,5
56,0.159,,156,,5
57,0.159,,0,,0
58,0.159,,0,,0
59,0.159,,0,,0
60,0.159,,0,,0
61,0.159,,0,,0
62,0.177,,156,,5
63,0.181,,155,,5
64,0.183,,154,,5
65,0.183,,0,,0
66,0.19,,156,,5
67,0.192,,157,,5
68,0.192,,0,,0
69,0.198,,154,,5
70,0.198,,0,,0
71,0.198,,0,,0
72,0.198,,0,,0
73,0.198,,0,,0
74,0.21,,154,,5
75,0.21,,0,,0
76,0.21,,0,,0
77,0.22,,156,,5
78,0.223,,157,,5
79,0.226,,157,,5
80,0.226,,0,,0
81,0.232,,157,,5
82,0.232,,0,,0
83,0.232,,0,,0
84,0.232,,0,,0
85,0.243,,157,,4
86,0.243,,0,,0
87,0.249,,158,,4
88,0.249,,0,,0
89,0.249,,0,,0
90,0.249,,0,,0
91,0.261,,159,,4
92,0.261,,0,,0
93,0.266,,159,,4
94,0.266,,0,,0
95,0.266,,0,,0
96,0.275,,159,,4
97,0.275,,0,,0
98,0.281,,159,,4
99,0.281,,0,,0
100,0.281,,0,,0
101,0.289,,159,,4
102,0.291,,159,,4
103,0.294,,158,,4
104,0.296,,158,,4
105,0.296,,158,,4
106,0.299,,158,,4
107,0.302,,158,,4
108,0.305,,158,,4
109,0.308,,158,,4
110,0.311,,158,,4
111,0.314,,155,,4
112,0.314,,0,,0
113,0.314,,0,,0
114,0.314,,0,,0
115,0.325,,157,,4
116,0.328,,158,,3
117,0.328,,0,,0
118,0.332,,158,,3
119,0.335,,158,,3
120,0.337,,158,,3
121,0.337,,0,,0
122,0.342,,160,,3
123,0.345,,161,,3
124,0.348,,161,,3
125,0.351,,161,,3
126,0.351,,0,,0
127,0.351,,0,,0
128,0.351,,0,,0
129,0.351,,0,,0
130,0.364,,159,,4
