secs,km,power,hr,cad,alt
0,0,,168,,-3
1,0,,0,,0
2,0,,0,,0
3,0,,0,,0
4,0,,0,,0
5,0,,0,,0
6,0.024,,168,,-2
7,0.028,,168,,-2
8,0.028,,0,,0
9,0.028,,0,,0
10,0.036,,168,,-2
11,0.044,,168,,-2
12,0.047,,168,,-2
13,0.051,,168,,-2
14,0.051,,0,,0
15,0.059,,168,,-2
16,0.059,,0,,0
17,0.067,,168,,-2
18,0.071,,168,,-2
19,0.071,,0,,0
20,0.071,,0,,0
21,0.071,,0,,0
22,0.071,,168,,-2
23,0.084,,168,,-2
24,0.091,,168,,-3
25,0.091,,0,,0
26,0.091,,0,,0
27,0.103,,166,,-3
28,0.107,,167,,-3
29,0.11,,167,,-3
30,0.11,,0,,0
31,0.117,,166,,-3
32,0.117,,0,,0
33,0.117,,0,,0
34,0.117,,0,,0
35,0.117,,0,,0
36,0.117,,168,,-3
37,0.117,,0,,0
38,0.144,,170,,-3
39,0.144,,0,,0
40,0.152,,169,,-3
41,0.155,,169,,-3
42,0.159,,169,,-3
43,0.163,,169,,-3
44,0.163,,0,,0
45,0.163,,0,,0
46,0.163,,0,,0
47,0.178,,167,,-3
48,0.178,,0,,0
49,0.178,,165,,-3
50,0.178,,0,,0
51,0.178,,0,,0
52,0.198,,164,,-2
53,0.198,,0,,0
54,0.205,,164,,-3
55,0.209,,166,,-3
56,0.213,,167,,-3
57,0.213,,0,,0
58,0.22,,167,,-2
59,0.22,,0,,0
60,0.227,,165,,-2
61,0.227,,0,,0
62,0.227,,0,,0
63,0.227,,0,,0
64,0.227,,0,,0
65,0.227,,0,,0
66,0.25,,158,,-2
67,0.25,,0,,0
68,0.258,,161,,-2
69,0.262,,162,,-2
70,0.265,,164,,-2
71,0.265,,0,,0
72,0.265,,168,,-2
73,0.265,,0,,0
74,0.265,,0,,0
75,0.265,,0,,0
76,0.287,,172,,-3
77,0.291,,173,,-3
78,0.294,,173,,-3
79,0.298,,173,,-3
80,0.298,,0,,0
81,0.298,,0,,0
82,0.309,,175,,-3
83,0.313,,176,,-3
84,0.313,,0,,0
85,0.313,,0,,0
86,0.324,,174,,-2
87,0.324,,0,,0
88,0.332,,174,,-2
89,0.335,,171,,-2
90,0.339,,169,,-2
91,0.343,,167,,-2
92,0.343,,0,,0
93,0.343,,0,,0
94,0.343,,0,,0
95,0.358,,165,,-1
96,0.361,,165,,-1
97,0.365,,164,,-1
98,0.369,,163,,-1
99,0.369,,0,,0
100,0.369,,0,,0
101,0.369,,0,,0
102,0.383,,159,,-1
103,0.387,,158,,-1
104,0.387,,0,,0
105,0.394,,160,,-1
106,0.398,,161,,-1
107,0.402,,163,,-1
108,0.406,,164,,-1
109,0.406,,0,,0
110,0.413,,172,,0
111,0.416,,173,,0
112,0.416,,0,,0
113,0.423,,169,,0
114,0.427,,167,,0
115,0.431,,166,,0
116,0.431,,164,,0
117,0.434,,162,,0
118,0.434,,0,,0
119,0.434,,0,,0
120,0.434,,0,,0
121,0.434,,0,,0
122,0.434,,0,,0
123,0.434,,0,,0
124,0.434,,0,,0
125,0.434,,0,,0
126,0.434,,0,,0
127,0.434,,0,,0
128,0.482,,163,,-1
129,0.482,,164,,-1
130,0.487,,166,,-1
131,0.487,,0,,0
132,0.498,,163,,-1
133,0.501,,163,,-1
134,0.501,,163,,-1
135,0.508,,164,,-1
136,0.508,,0,,0
137,0.511,,162,,-1
138,0.514,,161,,-1
139,0.514,,0,,0
140,0.514,,0,,0
141,0.514,,0,,0
142,0.531,,164,,-1
143,0.535,,164,,-1
144,0.538,,166,,-1
145,0.541,,166,,-1
146,0.541,,0,,0
147,0.545,,165,,-1
148,0.545,,0,,0
149,0.545,,0,,0
150,0.56,,169,,-1
151,0.564,,168,,-1
152,0.564,,0,,0
153,0.564,,0,,0
154,0.574,,167,,-1
155,0.574,,0,,0
156,0.582,,167,,-1
157,0.585,,166,,-1
158,0.585,,0,,0
159,0.592,,162,,0
160,0.596,,157,,0
161,0.6,,156,,0
162,0.6,,0,,0
163,0.607,,158,,0
164,0.611,,159,,0
165,0.615,,160,,0
166,0.618,,160,,0
167,0.622,,159,,0
168,0.622,,0,,0
169,0.622,,156,,0
170,0.622,,154,,0
171,0.636,,153,,0
