secs,km,power,hr,cad,alt
0,0,,75,,3
1,0.009,,75,,3
2,0.009,,0,,0
3,0.009,,0,,0
4,0.009,,0,,0
5,0.009,,0,,0
6,0.009,,76,,3
7,0.026,,78,,3
8,0.03,,79,,3
9,0.033,,79,,3
10,0.036,,81,,3
11,0.036,,0,,0
12,0.042,,83,,3
13,0.045,,84,,3
14,0.048,,84,,3
15,0.051,,84,,3
16,0.051,,0,,0
17,0.056,,86,,3
18,0.057,,88,,3
19,0.063,,89,,3
20,0.066,,90,,3
21,0.066,,0,,0
22,0.072,,90,,3
23,0.075,,91,,3
24,0.075,,0,,0
25,0.075,,93,,3
26,0.075,,0,,0
27,0.075,,94,,3
28,0.091,,94,,3
29,0.094,,94,,3
30,0.094,,94,,3
31,0.094,,0,,0
32,0.103,,95,,4
33,0.103,,96,,4
34,0.109,,97,,4
35,0.111,,97,,4
36,0.111,,0,,0
37,0.111,,0,,0
38,0.111,,0,,0
39,0.122,,99,,4
40,0.125,,100,,4
41,0.128,,100,,4
42,0.128,,0,,0
43,0.128,,0,,0
44,0.136,,102,,3
45,0.139,,102,,3
46,0.139,,0,,0
47,0.144,,103,,4
48,0.144,,0,,0
49,0.144,,0,,0
50,0.144,,104,,4
51,0.156,,104,,4
52,0.156,,102,,4
53,0.156,,0,,0
54,0.156,,103,,4
55,0.162,,104,,4
56,0.167,,104,,4
57,0.167,,0,,0
58,0.167,,105,,4
59,0.179,,105,,4
60,0.182,,106,,4
61,0.185,,106,,4
62,0.188,,106,,4
63,0.188,,0,,0
64,0.188,,0,,0
65,0.197,,107,,4
66,0.2,,107,,4
67,0.2,,0,,0
68,0.2,,0,,0
69,0.2,,0,,0
70,0.211,,109,,4
71,0.214,,109,,4
72,0.214,,0,,0
73,0.214,,110,,4
74,0.214,,108,,4
75,0.22,,109,,4
76,0.226,,110,,4
77,0.226,,0,,0
78,0.226,,111,,4
79,0.237,,111,,4
80,0.237,,111,,4
81,0.237,,0,,0
82,0.237,,112,,4
83,0.249,,109,,4
84,0.249,,110,,4
85,0.249,,111,,4
86,0.259,,111,,4
87,0.263,,111,,4
88,0.263,,0,,0
89,0.268,,112,,4
90,0.268,,0,,0
91,0.268,,0,,0
92,0.268,,0,,0
93,0.278,,112,,4
94,0.278,,0,,0
95,0.278,,0,,0
96,0.278,,0,,0
97,0.291,,113,,4
98,0.294,,113,,4
99,0.294,,0,,0
100,0.299,,114,,4
101,0.302,,114,,4
102,0.305,,114,,4
103,0.308,,114,,4
104,0.311,,114,,4
105,0.314,,114,,4
106,0.317,,114,,4
107,0.317,,0,,0
108,0.323,,114,,4
109,0.325,,114,,4
110,0.325,,0,,0
111,0.325,,0,,0
112,0.325,,0,,0
113,0.334,,115,,5
114,0.334,,0,,0
115,0.334,,0,,0
116,0.345,,115,,5
117,0.347,,115,,5
118,0.347,,0,,0
119,0.347,,0,,0
120,0.347,,115,,5
121,0.355,,115,,5
122,0.357,,114,,5
123,0.357,,0,,0
124,0.357,,0,,0
125,0.364,,115,,5
126,0.367,,115,,5
127,0.367,,0,,0
128,0.367,,0,,0
129,0.376,,114,,5
130,0.376,,0,,0
131,0.376,,0,,0
132,0.385,,116,,6
133,0.388,,116,,6
134,0.388,,0,,0
135,0.393,,115,,5
136,0.396,,115,,5
137,0.396,,0,,0
138,0.396,,115,,5
139,0.402,,114,,5
140,0.405,,114,,5
141,0.405,,0,,0
142,0.41,,115,,5
143,0.41,,0,,0
144,0.41,,0,,0
145,0.419,,115,,5
146,0.419,,0,,0
147,0.425,,115,,5
148,0.427,,115,,5
149,0.431,,115,,5
150,0.434,,115,,5
151,0.434,,0,,0
152,0.44,,115,,5
153,0.44,,0,,0
154,0.44,,0,,0
155,0.448,,116,,5
156,0.452,,115,,5
157,0.454,,115,,5
158,0.458,,116,,5
159,0.461,,116,,5
160,0.463,,116,,5
161,0.466,,115,,5
162,0.469,,115,,5
163,0.472,,115,,5
164,0.476,,115,,5
165,0.479,,115,,5
166,0.479,,0,,0
167,0.479,,0,,0
168,0.479,,0,,0
169,0.49,,116,,5
170,0.49,,0,,0
171,0.49,,0,,0
172,0.49,,0,,0
173,0.49,,0,,0
174,0.504,,120,,5
175,0.504,,0,,0
176,0.511,,118,,6
177,0.514,,118,,6
178,0.514,,0,,0
179,0.519,,117,,5
180,0.522,,117,,6
181,0.522,,0,,0
182,0.522,,0,,0
183,0.522,,0,,0
184,0.522,,0,,0
185,0.522,,0,,0
186,0.522,,0,,0
187,0.522,,0,,0
188,0.522,,0,,0
189,0.546,,116,,6
190,0.546,,0,,0
191,0.546,,0,,0
192,0.555,,117,,6
193,0.555,,0,,0
194,0.555,,118,,6
195,0.564,,117,,6
196,0.567,,117,,6
197,0.57,,116,,6
198,0.572,,115,,6
199,0.572,,0,,0
200,0.572,,0,,0
201,0.572,,0,,0
202,0.584,,113,,6
203,0.584,,0,,0
204,0.589,,114,,6
205,0.589,,0,,0
206,0.595,,114,,6
207,0.598,,115,,6
208,0.601,,116,,6
