secs,km,power,hr,cad,alt
0,0,,91,,827.8
1,0.00011,,91,,827.8
2,0.00024,,91,,828
3,0.00129,,90,,828
4,0.00232,,90,,828.2
5,0.004,,88,,828.2
6,0.00754,,88,,828.4
7,0.01112,,89,,828.4
8,0.01451,,89,,828.6
9,0.0187,,90,,828.8
10,0.02338,,90,,829
11,0.02755,,96,,829.2
12,0.03162,,96,,829.4
13,0.0362,,100,,830.2
14,0.04012,,103,,830.4
15,0.04434,,103,,830.8
16,0.04827,,105,,831
17,0.05225,,108,,831
18,0.05683,,109,,831
19,0.06205,,109,,831.2
20,0.06719,,109,,831.4
21,0.07151,,109,,831
22,0.07638,,110,,831.2
23,0.08175,,110,,830.6
24,0.08683,,110,,830.4
25,0.09224,,110,,830.2
26,0.09793,,110,,830.2
27,0.10293,,110,,829.8
28,0.1081,,110,,829.8
29,0.11341,,111,,829.4
30,0.11833,,112,,829.2
31,0.12305,,113,,829.4
32,0.12777,,115,,829.2
33,0.13274,,115,,829.4
34,0.13716,,116,,829.4
35,0.1412,,117,,829.4
36,0.1459,,119,,829.8
37,0.15022,,119,,829.8
38,0.1541,,119,,830
39,0.15886,,119,,830.6
40,0.16352,,121,,830.6
41,0.16785,,122,,830.4
42,0.17214,,123,,830.2
43,0.17733,,125,,831.2
44,0.18203,,126,,831.4
45,0.18687,,127,,831.4
46,0.19202,,127,,832.4
47,0.19653,,128,,832.6
48,0.20101,,128,,832.8
49,0.2054,,128,,833
50,0.21016,,130,,833
51,0.21526,,130,,833
52,0.22046,,131,,833.2
53,0.22606,,130,,833
54,0.23127,,130,,833
55,0.23682,,130,,833
56,0.24239,,131,,833.4
57,0.24744,,131,,833.2
58,0.25301,,131,,833
59,0.25881,,131,,833
60,0.26379,,132,,832.4
61,0.26908,,132,,832
62,0.27452,,132,,831
63,0.27961,,132,,830.6
64,0.28533,,132,,830.8
65,0.29129,,132,,830.2
66,0.29721,,132,,830.2
67,0.30382,,133,,830.6
68,0.31015,,133,,830.4
69,0.31608,,134,,830
70,0.3225,,134,,830.4
71,0.32843,,135,,830
72,0.33424,,134,,829.8
73,0.34084,,134,,829.8
74,0.34714,,133,,829.2
75,0.35352,,133,,829
76,0.35985,,134,,828.4
77,0.36629,,134,,827.6
78,0.37285,,135,,827.4
79,0.37939,,135,,827.2
80,0.38516,,134,,826.6
81,0.39096,,132,,826.8
82,0.39621,,132,,826.6
83,0.40108,,130,,827.4
84,0.40525,,127,,827.2
85,0.40941,,124,,827.8
86,0.41365,,124,,828.2
87,0.41718,,122,,828
88,0.42063,,122,,828
89,0.42417,,122,,827.8
90,0.42738,,122,,827.8
91,0.43134,,122,,828.2
92,0.43517,,123,,828.2
93,0.43856,,126,,828.4
94,0.44263,,126,,828.6
95,0.4465,,128,,828.6
96,0.45048,,130,,828.6
97,0.45488,,131,,829
98,0.45872,,131,,829.2
99,0.46269,,132,,829.4
100,0.46699,,132,,829.6
101,0.47112,,132,,829.8
102,0.47518,,132,,829.8
103,0.47999,,133,,830
104,0.48465,,134,,830
105,0.48925,,136,,829.6
106,0.49395,,136,,829.4
107,0.49869,,137,,829
108,0.50323,,137,,829
109,0.50805,,137,,829
110,0.51344,,138,,829.2
111,0.51864,,138,,829
112,0.52333,,138,,829
113,0.52833,,139,,829
114,0.53346,,139,,828.8
115,0.53853,,139,,828.6
116,0.54373,,139,,828.4
117,0.54871,,139,,828.4
118,0.55369,,139,,827.8
119,0.55841,,139,,827.2
120,0.56321,,139,,826.6
121,0.56853,,139,,826.6
122,0.57343,,139,,826.2
123,0.57857,,139,,826.2
124,0.58319,,139,,825.4
125,0.58781,,139,,824.6
126,0.59233,,138,,824
127,0.59705,,137,,823.6
128,0.60111,,137,,823
129,0.60554,,137,,823
130,0.60963,,138,,822.8
131,0.61378,,138,,822.6
132,0.61808,,138,,822.2
133,0.6221,,138,,821.8
134,0.62584,,138,,821.6
135,0.62901,,138,,821.8
136,0.63154,,138,,821.2
137,0.63353,,138,,821
138,0.63476,,138,,821
139,0.63516,,138,,820.6
140,0.63516,,137,,820.8
141,0.6352,,136,,820.6
142,0.6353,,136,,820.4
143,0.63534,,132,,820.4
144,0.63534,,130,,820.2
145,0.6358,,129,,820
146,0.63665,,128,,819.8
147,0.63779,,128,,819.6
148,0.63905,,128,,819.6
149,0.64036,,128,,819.4
150,0.64189,,128,,819
151,0.64329,,128,,818.8
152,0.64475,,128,,818.8
153,0.64612,,128,,818.6
154,0.6474,,129,,818.6
155,0.64862,,129,,818.4
156,0.64997,,129,,818.4
157,0.65133,,129,,818.6
158,0.65266,,129,,818.6
159,0.65397,,129,,818.6
160,0.65507,,129,,818.6
161,0.6554,,129,,818.6
162,0.65553,,129,,818.8
163,0.65553,,128,,818.6
164,0.65553,,127,,818.4
165,0.6559,,127,,818.4
166,0.65594,,123,,818
167,0.65602,,123,,817.8
168,0.65624,,123,,817.8
169,0.65632,,123,,817.8
170,0.65632,,122,,817.8
171,0.65632,,120,,817.6
172,0.65647,,119,,817.6
173,0.65664,,119,,817.6
174,0.65706,,119,,817.6
175,0.65827,,119,,817.6
176,0.65996,,120,,817.6
177,0.66181,,121,,817.6
178,0.66482,,121,,817.6
179,0.66822,,121,,817.6
180,0.67134,,122,,817.8
181,0.67524,,122,,818
182,0.67891,,122,,818.2
183,0.68248,,123,,818.4
184,0.68694,,123,,818.8
185,0.69132,,124,,818.8
186,0.69576,,124,,818.8
187,0.70023,,124,,819
188,0.70412,,125,,819.2
189,0.70887,,126,,819.6
190,0.71297,,126,,819.8
191,0.71688,,126,,820
192,0.72154,,126,,820.4
193,0.72633,,126,,820.4
194,0.73132,,125,,820.4
195,0.73583,,125,,820.8
196,0.74013,,125,,820.8
197,0.74524,,125,,820.8
198,0.75024,,125,,820.8
199,0.75512,,125,,820.8
200,0.76032,,125,,820.8
201,0.76549,,125,,820.6
202,0.77076,,125,,820.2
203,0.77625,,126,,820
204,0.78175,,126,,820
205,0.78714,,126,,819.8
206,0.79277,,126,,820
207,0.79815,,126,,820
208,0.80332,,126,,819.8
209,0.80911,,127,,820
210,0.8149,,127,,820.2
211,0.81956,,128,,820
212,0.82476,,128,,820.4
213,0.82947,,129,,820
214,0.83403,,130,,819.6
215,0.83884,,130,,820
216,0.84304,,130,,819.4
217,0.84683,,130,,819.6
218,0.85051,,129,,819
219,0.85435,,128,,819.2
220,0.85777,,128,,818.6
221,0.86128,,128,,818.8
222,0.86441,,128,,818.4
223,0.86734,,128,,818.6
224,0.87066,,128,,818.2
225,0.87423,,128,,818.2
226,0.87738,,128,,818
227,0.88092,,129,,818
228,0.88443,,129,,817.6
229,0.88744,,129,,817.8
230,0.89113,,130,,817.6
231,0.89428,,131,,817
232,0.89785,,133,,816.8
233,0.90119,,135,,816.6
234,0.90413,,135,,816.4
235,0.90756,,136,,816.4
236,0.91039,,137,,816.2
237,0.91384,,138,,816.2
238,0.91721,,138,,815.8
239,0.92034,,139,,816.2
240,0.92428,,139,,816
241,0.92751,,141,,816.2
242,0.93091,,142,,816.6
243,0.93413,,142,,816.6
244,0.93745,,143,,816.8
245,0.94165,,143,,817.2
246,0.94533,,143,,817.2
247,0.94942,,143,,817.4
248,0.95353,,143,,817.4
249,0.95782,,143,,817.4
250,0.96242,,144,,817.4
251,0.96662,,144,,817.2
252,0.97093,,144,,817.6
253,0.97519,,144,,817.8
254,0.9796,,145,,817.8
255,0.98432,,145,,818.2
256,0.98826,,146,,818
257,0.99256,,146,,818.2
258,0.996,,146,,818.4
259,0.9999,,146,,818.8
260,1.0033,,146,,818.8
261,1.00723,,146,,819.4
262,1.01057,,146,,819.8
263,1.01502,,146,,819.8
264,1.01908,,147,,819.8
265,1.02314,,147,,819.4
266,1.02736,,146,,819.4
267,1.03086,,147,,819.8
268,1.03457,,146,,819.6
269,1.03805,,147,,820.2
270,1.04239,,147,,820.4
271,1.0465,,147,,820.2
272,1.05069,,147,,821
273,1.05548,,147,,821.4
274,1.05932,,148,,821.6
275,1.06359,,149,,821.6
276,1.06752,,149,,821.6
277,1.07209,,149,,821.2
278,1.07642,,149,,821
279,1.08058,,149,,821.6
280,1.08514,,149,,821.2
281,1.08901,,149,,821.4
282,1.09272,,149,,821.4
283,1.09579,,150,,821.6
284,1.0993,,150,,822.2
285,1.10307,,151,,821.8
286,1.10695,,151,,822.2
287,1.11139,,151,,822
288,1.11509,,152,,821.8
289,1.11912,,152,,821.4
290,1.12273,,153,,821.2
291,1.126,,153,,821.2
292,1.12947,,153,,821.4
293,1.13266,,153,,821.2
294,1.13575,,152,,821.2
295,1.13936,,152,,821
296,1.14236,,152,,821
297,1.1456,,152,,821.2
298,1.14897,,153,,821
299,1.15246,,153,,821
300,1.15692,,154,,821.4
301,1.16133,,154,,821.2
302,1.16594,,154,,821.2
303,1.17032,,154,,821.2
304,1.17406,,154,,821.2
305,1.1772,,154,,821.6
306,1.18009,,154,,821.4
307,1.18371,,154,,821.6
308,1.18727,,154,,821.2
309,1.19075,,154,,821.4
310,1.19452,,155,,821.4
311,1.1979,,155,,821.4
312,1.20187,,155,,821.6
313,1.20564,,155,,821.4
314,1.2096,,155,,821.8
315,1.21448,,155,,821.6
316,1.2191,,155,,821.4
317,1.22364,,154,,821.6
318,1.22868,,154,,821.4
319,1.23331,,154,,821.4
320,1.23831,,155,,821.2
321,1.24349,,155,,821.2
322,1.24792,,154,,821
323,1.25226,,154,,821.4
324,1.2567,,154,,821.4
325,1.2608,,154,,821.4
326,1.26576,,154,,821.4
327,1.27093,,154,,821.4
328,1.27575,,154,,821.2
329,1.28029,,155,,821.2
330,1.28514,,155,,821.2
331,1.28948,,155,,821
332,1.29398,,155,,820.8
333,1.29879,,154,,820.6
334,1.30283,,154,,820.6
335,1.30696,,154,,820.8
336,1.31094,,154,,820.6
337,1.3153,,154,,820.6
338,1.32021,,154,,820.4
339,1.32433,,154,,820.4
340,1.32866,,154,,820.8
341,1.33296,,154,,820.8
342,1.3373,,154,,821
343,1.34156,,154,,820.4
344,1.34589,,154,,820.4
345,1.35062,,154,,819.8
346,1.3545,,154,,819.4
347,1.3589,,155,,819.2
348,1.36329,,155,,819
349,1.36751,,155,,819
350,1.37193,,155,,818.8
351,1.37616,,155,,818.6
352,1.38102,,155,,818.4
353,1.38562,,155,,818
354,1.39052,,154,,817.8
355,1.3953,,154,,817.8
356,1.39931,,153,,817.6
357,1.40368,,153,,818
358,1.40785,,153,,817.8
359,1.41255,,154,,817.4
360,1.41719,,154,,817.4
361,1.42128,,154,,817.4
362,1.42588,,155,,817.4
363,1.42993,,155,,817
364,1.43422,,154,,817.2
365,1.43837,,154,,817
366,1.44248,,154,,817
367,1.44645,,154,,816.8
368,1.44963,,154,,816.8
369,1.45296,,154,,817.8
370,1.45575,,155,,817.4
371,1.45883,,155,,817.6
372,1.4619,,155,,817.2
373,1.46452,,155,,817.4
374,1.46792,,154,,817.4
375,1.47088,,154,,817.2
376,1.4741,,155,,817.2
377,1.47789,,155,,817.2
378,1.48088,,155,,817.2
379,1.48439,,155,,817.6
380,1.4882,,155,,817.6
381,1.49142,,155,,817.8
382,1.49532,,155,,818
383,1.49927,,155,,817.8
384,1.50272,,155,,817.4
385,1.50664,,155,,817.4
386,1.51087,,156,,817.2
387,1.51499,,156,,816.8
388,1.51925,,156,,817.2
389,1.52308,,155,,817
390,1.52737,,155,,817.2
391,1.53173,,155,,816.8
392,1.53606,,155,,816.6
393,1.54049,,155,,816.4
394,1.54445,,155,,816.4
395,1.54852,,155,,816.4
396,1.55255,,154,,815.8
397,1.55614,,154,,815.4
398,1.56044,,154,,815.8
399,1.56486,,154,,815.2
400,1.56961,,154,,814.8
401,1.57447,,154,,814.8
402,1.57902,,154,,814.4
403,1.58398,,154,,813.8
404,1.5891,,154,,813.6
405,1.59369,,154,,813.2
406,1.59873,,154,,813.6
407,1.60393,,154,,813.2
408,1.60887,,154,,812.6
409,1.61385,,154,,812.6
410,1.61872,,154,,811.8
411,1.62382,,154,,811.6
412,1.62896,,154,,810.8
413,1.63368,,154,,810.2
414,1.63852,,154,,810
415,1.64341,,154,,809
416,1.64828,,154,,808.2
417,1.65352,,154,,808
418,1.65859,,154,,806.6
419,1.66408,,154,,806
420,1.66963,,154,,806
421,1.67447,,154,,805.2
422,1.6797,,154,,805
423,1.68481,,154,,804
424,1.68965,,152,,803.2
425,1.69492,,152,,803.2
426,1.69962,,151,,802.2
427,1.7047,,151,,802.2
428,1.71001,,152,,801.2
429,1.71484,,152,,800.4
430,1.72021,,152,,800.6
431,1.7253,,152,,800
432,1.7304,,151,,799.8
433,1.73593,,151,,800.2
434,1.74083,,150,,800
435,1.74565,,150,,800
436,1.75092,,149,,800
437,1.75572,,149,,799.8
438,1.76091,,148,,800
439,1.76605,,148,,799.8
440,1.7705,,148,,799.6
441,1.77533,,148,,800.4
442,1.77994,,148,,800.2
443,1.78405,,148,,800
444,1.78827,,148,,800
445,1.79239,,147,,799.6
446,1.79611,,147,,800
447,1.79909,,146,,800
448,1.80173,,145,,799.8
449,1.80407,,144,,799.8
450,1.80696,,144,,799.6
451,1.81022,,144,,799.4
452,1.81371,,143,,799
453,1.81793,,143,,799
454,1.8222,,142,,799.4
455,1.82596,,142,,799.4
456,1.83011,,142,,799
457,1.83462,,142,,798.8
458,1.83887,,142,,798.8
459,1.84363,,142,,799.4
460,1.84826,,143,,798.6
461,1.85335,,143,,798.8
462,1.85831,,142,,798.2
463,1.86324,,142,,798.4
464,1.86835,,142,,798.6
465,1.8728,,142,,798.6
466,1.87731,,142,,799
467,1.88197,,142,,799.2
468,1.88587,,142,,799.4
469,1.89017,,142,,799.8
470,1.89463,,142,,800
471,1.89886,,142,,800
472,1.90321,,142,,800.6
473,1.90739,,142,,800.6
474,1.91202,,142,,801.6
475,1.91668,,142,,801.6
476,1.92122,,142,,801.8
477,1.92658,,142,,802.4
478,1.9319,,143,,802.2
479,1.93729,,144,,802.8
480,1.94232,,144,,802.6
481,1.94689,,144,,803
482,1.95216,,144,,803.2
483,1.95705,,145,,803.8
484,1.96206,,146,,804
485,1.96693,,146,,804
486,1.97158,,147,,804.2
487,1.97651,,148,,804.4
488,1.98047,,148,,804.4
489,1.98467,,148,,804.8
490,1.98828,,148,,805
491,1.99194,,148,,805.2
492,1.99627,,148,,806
493,2.00015,,148,,805.4
494,2.00398,,149,,805.4
495,2.00811,,149,,804.4
496,2.01224,,150,,804.4
497,2.01627,,150,,804
498,2.02026,,150,,804
499,2.02396,,151,,804.2
500,2.02864,,151,,804.2
501,2.03312,,152,,803.8
502,2.03799,,152,,803.6
503,2.04219,,152,,803.2
504,2.04581,,152,,803.4
505,2.05003,,152,,803.2
506,2.05402,,152,,802.8
507,2.05819,,153,,802.6
508,2.06208,,153,,803.2
509,2.06529,,153,,803.2
510,2.06898,,153,,803.2
511,2.07224,,154,,803
512,2.07638,,154,,803.4
513,2.08082,,155,,803.4
514,2.08431,,155,,803.4
515,2.08792,,155,,804
516,2.09092,,155,,803.8
517,2.09441,,154,,804.6
518,2.09685,,154,,804.8
519,2.09905,,154,,804.8
520,2.10146,,154,,805.4
521,2.10393,,155,,805.2
522,2.1062,,155,,805.4
523,2.10893,,155,,805.8
524,2.11141,,155,,806
525,2.1151,,155,,806.6
526,2.11857,,155,,806.6
527,2.12204,,155,,807.2
528,2.12657,,155,,807.6
529,2.13032,,155,,807.6
530,2.13434,,154,,807.8
531,2.13807,,154,,808
532,2.14211,,154,,808.2
533,2.14648,,154,,808.2
534,2.15034,,154,,808
535,2.15442,,154,,808.6
536,2.15814,,155,,808.2
537,2.16258,,155,,808.2
538,2.16658,,155,,807.8
539,2.17031,,155,,807.8
540,2.17452,,155,,808.4
541,2.17842,,155,,807.2
542,2.1827,,155,,806.8
543,2.18711,,155,,806.2
544,2.19103,,155,,805.8
545,2.19522,,156,,805.2
546,2.19869,,156,,805.2
547,2.20249,,157,,805.4
548,2.20697,,157,,804.8
549,2.2107,,156,,804.4
550,2.21454,,156,,804.2
551,2.21873,,156,,804.8
552,2.22363,,157,,804.2
553,2.22807,,156,,804
554,2.23285,,156,,804.2
555,2.23759,,156,,804.2
556,2.24198,,156,,805
557,2.24676,,157,,805.6
558,2.25119,,157,,805.4
559,2.25627,,157,,805.4
560,2.26094,,157,,805
561,2.26562,,157,,805
562,2.27041,,157,,805.2
563,2.27522,,157,,805.2
564,2.28016,,157,,805
565,2.28478,,156,,805.2
566,2.28994,,156,,805
567,2.2948,,156,,805
568,2.30019,,156,,805
569,2.30548,,157,,804.8
570,2.31016,,157,,804.8
571,2.31518,,157,,805
572,2.3196,,157,,805
573,2.32426,,157,,805
574,2.32879,,156,,804.4
575,2.33349,,155,,804.6
576,2.33887,,155,,804.2
577,2.34382,,155,,804
578,2.34898,,156,,803.8
579,2.35367,,156,,803.8
580,2.35884,,156,,803.8
581,2.36395,,156,,803.2
582,2.36908,,156,,803.2
583,2.37418,,156,,802.8
584,2.37894,,156,,802.4
585,2.38439,,156,,802.2
586,2.38936,,156,,802
587,2.39432,,156,,801.6
588,2.39915,,157,,801.4
589,2.4038,,157,,801.4
590,2.40815,,157,,801
591,2.41297,,158,,800.6
592,2.41839,,158,,800.6
593,2.42355,,156,,800.6
594,2.42893,,156,,800.8
595,2.43436,,156,,800
596,2.43976,,156,,799.8
597,2.44499,,156,,800
598,2.4498,,157,,800
599,2.45475,,157,,799.8
600,2.4602,,156,,799.8
601,2.46512,,156,,799.8
602,2.47025,,156,,799.8
603,2.47488,,156,,799.6
604,2.4793,,155,,799.6
605,2.48411,,155,,799.8
606,2.48869,,155,,799.6
607,2.49399,,155,,799.2
608,2.49832,,155,,798.8
609,2.50292,,155,,799
610,2.50772,,155,,798.8
611,2.51208,,155,,799
612,2.51649,,155,,799.2
613,2.52024,,155,,799.4
614,2.52445,,155,,799.8
615,2.5281,,155,,799.4
616,2.53268,,155,,799
617,2.53708,,155,,798.8
618,2.54107,,155,,799.2
619,2.5461,,155,,798.4
620,2.55068,,155,,798
621,2.55558,,155,,798.4
622,2.56001,,155,,798.2
623,2.56362,,155,,798
624,2.5676,,155,,797.6
625,2.57078,,155,,797.4
626,2.57474,,155,,797.4
627,2.57864,,156,,797.2
628,2.58364,,156,,797
629,2.58825,,156,,796.6
630,2.59281,,156,,797
631,2.59737,,157,,797
632,2.60175,,157,,797.4
633,2.6066,,157,,798
634,2.6112,,157,,797.6
