secs,km,power,hr,cad,alt
0,0,,0,,0
1,0.00180991,,0,,0
2,0.00361982,,0,,0
3,0.00542974,,0,,0
4,0.00723965,,0,,0
5,0.00904956,,0,,0
6,0.0108595,,0,,0
7,0.0126694,,0,,0
8,0.0144793,,0,,0
9,0.0162892,,0,,0
10,0.0180991,,0,,0
11,0.019909,,0,,0
12,0.0217189,,0,,0
13,0.0238958,,0,,0
14,0.0260727,,0,,0
15,0.0282496,,0,,0
16,0.0304265,,0,,0
17,0.0326034,,0,,0
18,0.0347803,,0,,0
19,0.0369572,,0,,0
20,0.0391341,,0,,0
21,0.041311,,0,,0
22,0.0434879,,0,,0
23,0.0457467,,0,,0
24,0.0480054,,0,,0
25,0.0502642,,0,,0
26,0.052523,,0,,0
27,0.0547818,,0,,0
28,0.0570405,,0,,0
29,0.0592993,,0,,0
30,0.0615581,,0,,0
31,0.0638169,,0,,0
32,0.0660996,,19.7143,,0
33,0.0683824,,39.4286,,0
34,0.0706651,,59.1429,,0
35,0.0729479,,78.8571,,0
36,0.0752306,,98.5714,,0
37,0.0775134,,118.286,,0
38,0.0797961,,138,,0
39,0.082096,,138,,0
40,0.0843859,,133,,0
41,0.0866958,,116,,0
42,0.0889957,,110,,0
43,0.0913011,,110.111,,0
44,0.0936065,,110.222,,0
45,0.095912,,110.333,,0
46,0.0982174,,110.444,,0
47,0.100523,,110.556,,0
48,0.102828,,110.667,,0
49,0.105134,,110.778,,0
50,0.107439,,110.889,,0
51,0.109745,,111,,0
52,0.112055,,111.333,,0
53,0.114364,,111.667,,0
54,0.116674,,112,,0
55,0.118984,,112.333,,0
56,0.121294,,112.667,,0
57,0.123604,,113,,0
58,0.125914,,113.333,,0
59,0.128224,,113.667,,0
60,0.130534,,114,,0
61,0.132854,,114.429,,0
62,0.135173,,114.857,,0
63,0.137493,,115.286,,0
64,0.139813,,115.714,,0
65,0.142133,,116.143,,0
66,0.144453,,116.571,,0
67,0.146773,,117,,0
68,0.149096,,117.111,,0
69,0.151419,,117.222,,0
70,0.153742,,117.333,,0
71,0.156066,,117.444,,0
72,0.158389,,117.556,,0
73,0.160712,,117.667,,0
74,0.163035,,117.778,,0
75,0.165359,,117.889,,0
76,0.167682,,118,,0
77,0.169978,,118.222,,0
78,0.172275,,118.444,,0
79,0.174571,,118.667,,0
80,0.176868,,118.889,,0
81,0.179165,,119.111,,0
82,0.181461,,119.333,,0
83,0.183758,,119.556,,0
84,0.186054,,119.778,,0
85,0.188351,,120,,0
86,0.190584,,120.333,,0
87,0.192817,,120.667,,0
88,0.19505,,121,,0
89,0.197284,,121.333,,0
90,0.199517,,121.667,,0
91,0.20175,,122,,0
92,0.203983,,122.333,,0
93,0.206217,,122.667,,0
94,0.20845,,123,,0
95,0.210781,,122.778,,0
96,0.213112,,122.556,,0
97,0.215443,,122.333,,0
98,0.217774,,122.111,,0
99,0.220105,,121.889,,0
100,0.222436,,121.667,,0
101,0.224767,,121.444,,0
102,0.227098,,121.222,,0
103,0.229429,,121,,0
104,0.23182,,121.222,,0
105,0.234211,,121.444,,0
106,0.236602,,121.667,,0
107,0.238993,,121.889,,0
108,0.241384,,122.111,,0
109,0.243775,,122.333,,0
110,0.246166,,122.556,,0
111,0.248557,,122.778,,0
112,0.250948,,123,,0
113,0.253317,,123.111,,0
114,0.255685,,123.222,,0
