secs,km,power,hr,cad,alt
0,0,,89,,77.8
1,1e-5,,89,,76.2
2,0.00095,,90,,76
3,0.00236667,,91.3333,,75.6667
4,0.00378333,,92.6667,,75.3333
5,0.0052,,94,,75
6,0.00692,,95,,75
7,0.00875667,,96.3333,,74.8667
8,0.0105933,,97.6667,,74.7333
9,0.01243,,99,,74.6
10,0.01468,,103,,74.6
11,0.01725,,105,,74.5
12,0.01982,,107,,74.4
13,0.0224133,,108,,74.2667
14,0.0250067,,109,,74.1333
15,0.0276,,110,,74
16,0.0302533,,111,,73.5333
17,0.0329067,,112,,73.0667
18,0.03556,,113,,72.6
19,0.0378875,,113.75,,72.45
20,0.040215,,114.5,,72.3
21,0.0425425,,115.25,,72.15
22,0.04487,,116,,72
23,0.0472467,,116.222,,71.9556
24,0.0496233,,116.444,,71.9111
25,0.052,,116.667,,71.8667
26,0.0543767,,116.889,,71.8222
27,0.0567533,,117.111,,71.7778
28,0.05913,,117.333,,71.7333
29,0.0615067,,117.556,,71.6889
30,0.0638833,,117.778,,71.6444
31,0.06626,,118,,71.6
32,0.0688233,,118.5,,71.4667
33,0.0713867,,119,,71.3333
34,0.07395,,119.5,,71.2
35,0.0765133,,120,,71.0667
36,0.0790767,,120.5,,70.9333
37,0.08164,,121,,70.8
38,0.08435,,121,,70.4
39,0.08706,,121,,70
40,0.089045,,121.375,,71.325
41,0.09103,,121.75,,72.65
42,0.093015,,122.125,,73.975
43,0.095,,122.5,,75.3
44,0.096985,,122.875,,76.625
45,0.09897,,123.25,,77.95
46,0.100955,,123.625,,79.275
47,0.10294,,124,,80.6
48,0.10474,,124,,82.2
49,0.10654,,124,,83.8
50,0.10886,,124.111,,85.1111
51,0.11118,,124.222,,86.4222
52,0.1135,,124.333,,87.7333
53,0.11582,,124.444,,89.0444
54,0.11814,,124.556,,90.3556
55,0.12046,,124.667,,91.6667
56,0.12278,,124.778,,92.9778
57,0.1251,,124.889,,94.2889
58,0.12742,,125,,95.6
59,0.129226,,125,,96
60,0.131032,,125,,96.4
61,0.132837,,125,,96.8
62,0.134643,,125,,97.2
63,0.136449,,125,,97.6
64,0.138255,,125,,98
65,0.140061,,125,,98.4
66,0.141867,,125,,98.8
67,0.143673,,125,,99.2
