secs,km,power,hr,cad,alt
0,0,,100,,0
1,0,,102,,0
2,0,,103,,0
3,0,,104,,0
4,0.000552,,104.8,,0
5,0.001104,,105.6,,0
6,0.001656,,106.4,,0
7,0.002208,,107.2,,0
8,0.00276,,108,,0
9,0.00551,,112,,0
10,0.00824,,112,,0
11,0.01099,,113.5,,0
12,0.01374,,115,,0
13,0.0165,,118,,0
14,0.01924,,118,,0
15,0.0219414,,118.429,,0
16,0.0246429,,118.857,,0
17,0.0273443,,119.286,,0
18,0.0300457,,119.714,,0
19,0.0327471,,120.143,,0
20,0.0354486,,120.571,,0
21,0.03815,,121,,0
22,0.040785,,121,,0
23,0.04342,,121,,0
24,0.046055,,121,,0
25,0.04869,,121,,0
26,0.051325,,121,,0
27,0.05396,,121,,0
28,0.056595,,121,,0
29,0.05923,,121,,0
30,0.0618125,,121.25,,0
31,0.064395,,121.5,,0
32,0.0669775,,121.75,,0
33,0.06956,,122,,0
34,0.0721425,,122.25,,0
35,0.074725,,122.5,,0
36,0.0773075,,122.75,,0
37,0.07989,,123,,0
38,0.0824667,,123.667,,0
39,0.0850433,,124.333,,0
40,0.08762,,125,,0
41,0.0901363,,124.875,,0
42,0.0926525,,124.75,,0
43,0.0951688,,124.625,,0
44,0.097685,,124.5,,0
45,0.100201,,124.375,,0
46,0.102718,,124.25,,0
47,0.105234,,124.125,,0
48,0.10775,,124,,0
49,0.110233,,124,,0
50,0.112715,,124,,0
51,0.115198,,124,,0
52,0.11768,,124,,0
53,0.120148,,124.75,,0
54,0.122615,,125.5,,0
55,0.125083,,126.25,,0
56,0.12755,,127,,0
57,0.129992,,127,,0
58,0.132434,,127,,0
59,0.134877,,127,,0
60,0.137319,,127,,0
61,0.139761,,127,,0
62,0.142203,,127,,0
63,0.144646,,127,,0
64,0.147088,,127,,0
65,0.14953,,127,,0
66,0.152,,127,,0
67,0.15447,,127,,0
68,0.15697,,127,,0
69,0.15947,,127,,0
70,0.16197,,127,,0
71,0.16447,,127,,0
72,0.166979,,127.25,,0
73,0.169487,,127.5,,0
74,0.171996,,127.75,,0
75,0.174505,,128,,0
76,0.177014,,128.25,,0
77,0.179522,,128.5,,0
78,0.182031,,128.75,,0
79,0.18454,,129,,0
80,0.18703,,129,,0
81,0.189518,,129.6,,0
82,0.192006,,130.2,,0
83,0.194494,,130.8,,0
84,0.196982,,131.4,,0
85,0.19947,,132,,0
86,0.201945,,132.5,,0
87,0.20442,,133,,0
88,0.206895,,133.5,,0
89,0.20937,,134,,0
90,0.211862,,133.25,,0
91,0.214355,,132.5,,0
92,0.216847,,131.75,,0
93,0.21934,,131,,0
94,0.22186,,131,,0
95,0.224413,,131.5,,0
96,0.226965,,132,,0
97,0.229518,,132.5,,0
98,0.23207,,133,,0
99,0.234658,,133,,0
100,0.237245,,133,,0
101,0.239833,,133,,0
102,0.24242,,133,,0
103,0.244424,,133.4,,0
104,0.246428,,133.8,,0
105,0.248432,,134.2,,0
106,0.250436,,134.6,,0
107,0.25244,,135,,0
108,0.254832,,135.2,,0
109,0.257224,,135.4,,0
110,0.259616,,135.6,,0
111,0.262008,,135.8,,0
112,0.2644,,136,,0
113,0.266718,,136.2,,0
114,0.269036,,136.4,,0
115,0.271354,,136.6,,0
116,0.273672,,136.8,,0
117,0.27599,,137,,0
118,0.278256,,136.6,,0
119,0.280522,,136.2,,0
120,0.282788,,135.8,,0
121,0.285054,,135.4,,0
122,0.28732,,135,,0
