secs,km,power,hr,cad,alt
0,0,,89,,-19.6
1,0.00095,,90,,-19.4
2,0.00347,,90,,-19.4
3,0.00638,,91,,-19
4,0.01024,,92,,-19.2
5,0.0148,,94,,-19.2
6,0.01934,,96,,-19.4
7,0.02376,,97,,-20
8,0.02804,,100,,-20.2
9,0.03236,,103,,-20.8
10,0.03655,,105,,-21.2
11,0.04076,,107,,-21.8
12,0.0451,,109,,-22.2
13,0.0493,,111,,-22.2
14,0.05461,,113,,-22.8
15,0.05891,,115,,-23
16,0.06323,,116,,-23
17,0.06821,,118,,-22.8
18,0.07337,,120,,-22.4
19,0.07901,,121,,-22.2
20,0.08495,,124,,-20.8
21,0.0906,,125,,-19.8
22,0.09597,,126,,-18.8
23,0.10059,,128,,-18.6
24,0.10592,,129,,-17.2
25,0.11069,,130,,-17
26,0.11554,,132,,-17
27,0.12069,,133,,-16.6
28,0.12586,,134,,-16
29,0.1307,,135,,-15.4
30,0.13499,,135,,-15.2
31,0.13934,,136,,-15.2
32,0.14391,,137,,-15
33,0.14824,,138,,-14.6
34,0.15256,,138,,-14.4
35,0.1572,,139,,-14
36,0.16198,,139,,-13.4
37,0.16619,,140,,-12.6
38,0.17028,,141,,-12.4
39,0.17444,,141,,-11.8
40,0.17869,,142,,-11.8
41,0.18294,,143,,-11.8
42,0.18729,,143,,-12
43,0.19178,,144,,-11.8
44,0.19608,,145,,-11.4
45,0.20046,,146,,-11.6
46,0.20473,,146,,-11.4
47,0.20917,,147,,-11.2
48,0.21347,,147,,-11.2
49,0.21769,,148,,-11
50,0.22219,,148,,-11
51,0.22666,,149,,-11
52,0.23116,,149,,-11
53,0.2355,,149,,-11
54,0.23972,,149,,-10.6
55,0.24399,,149,,-10.6
56,0.24815,,149,,-10.6
57,0.25234,,149,,-10.6
58,0.25643,,149,,-10.6
59,0.26062,,149,,-10.4
60,0.26468,,149,,-10.6
61,0.26885,,150,,-10.6
62,0.2737,,150,,-9.8
63,0.27807,,150,,-9.6
64,0.28226,,150,,-9
65,0.28655,,150,,-8.4
66,0.29082,,150,,-8
67,0.29513,,150,,-7.8
68,0.29923,,150,,-7.6
69,0.30344,,150,,-7.4
70,0.30763,,150,,-6.6
