secs,km,power,hr,cad,alt
0,0,,0,,700.2
1,0.000545,,17.75,,699.85
2,0.00109,,35.5,,699.5
3,0.001635,,53.25,,699.15
4,0.00218,,71,,698.8
5,0.00347333,,69.6667,,698.6
6,0.00476667,,68.3333,,698.4
7,0.00606,,67,,698.2
8,0.007465,,69.5,,697.8
9,0.00887,,72,,697.4
10,0.01013,,72,,697.4
11,0.011635,,70,,697.3
12,0.01314,,68,,697.2
13,0.014506,,68.3,,696.78
14,0.015872,,68.6,,696.36
15,0.017238,,68.9,,695.94
16,0.018604,,69.2,,695.52
17,0.01997,,69.5,,695.1
18,0.021336,,69.8,,694.68
19,0.022702,,70.1,,694.26
20,0.024068,,70.4,,693.84
21,0.025434,,70.7,,693.42
22,0.0268,,71,,693
23,0.028484,,71.6,,692.72
24,0.030168,,72.2,,692.44
25,0.031852,,72.8,,692.16
26,0.033536,,73.4,,691.88
27,0.03522,,74,,691.6
28,0.0367,,77,,691.2
29,0.03788,,82,,690.4
30,0.03917,,80,,689.8
31,0.04031,,82,,689.4
32,0.041614,,82.6,,689.04
33,0.042918,,83.2,,688.68
34,0.044222,,83.8,,688.32
35,0.045526,,84.4,,687.96
36,0.04683,,85,,687.6
37,0.0481437,,85.375,,687.525
38,0.0494575,,85.75,,687.45
39,0.0507712,,86.125,,687.375
40,0.052085,,86.5,,687.3
41,0.0533988,,86.875,,687.225
42,0.0547125,,87.25,,687.15
43,0.0560262,,87.625,,687.075
44,0.05734,,88,,687
45,0.058608,,87.7,,686.68
46,0.059876,,87.4,,686.36
47,0.061144,,87.1,,686.04
48,0.062412,,86.8,,685.72
49,0.06368,,86.5,,685.4
50,0.064948,,86.2,,685.08
51,0.066216,,85.9,,684.76
52,0.067484,,85.6,,684.44
53,0.068752,,85.3,,684.12
54,0.07002,,85,,683.8
55,0.07135,,88,,683.6
56,0.07287,,90,,683.2
57,0.07439,,92,,682.8
58,0.07596,,93,,682.4
59,0.07753,,94,,682
60,0.0791,,95,,681.6
61,0.08067,,96,,681.2
62,0.08192,,95.5714,,680.914
63,0.08317,,95.1429,,680.629
64,0.08442,,94.7143,,680.343
65,0.08567,,94.2857,,680.057
66,0.08692,,93.8571,,679.771
67,0.08817,,93.4286,,679.486
68,0.08942,,93,,679.2
69,0.09088,,92,,678.8
70,0.09234,,91,,678.4
71,0.0938,,90,,678
72,0.095225,,88.5,,677.9
73,0.09665,,87,,677.8
74,0.098142,,87.8,,677.56
75,0.099634,,88.6,,677.32
76,0.101126,,89.4,,677.08
77,0.102618,,90.2,,676.84
78,0.10411,,91,,676.6
79,0.10596,,94,,676.8
80,0.10753,,97,,676.6
81,0.10923,,97,,676.4
82,0.110724,,96.8571,,676.243
83,0.112217,,96.7143,,676.086
84,0.113711,,96.5714,,675.929
85,0.115204,,96.4286,,675.771
86,0.116698,,96.2857,,675.614
87,0.118191,,96.1429,,675.457
88,0.119685,,96,,675.3
89,0.121179,,95.8571,,675.143
90,0.122672,,95.7143,,674.986
91,0.124166,,95.5714,,674.829
92,0.125659,,95.4286,,674.671
93,0.127153,,95.2857,,674.514
94,0.128646,,95.1429,,674.357
95,0.13014,,95,,674.2
96,0.131639,,94.9286,,674.271
97,0.133139,,94.8571,,674.343
98,0.134638,,94.7857,,674.414
99,0.136137,,94.7143,,674.486
100,0.137636,,94.6429,,674.557
101,0.139136,,94.5714,,674.629
102,0.140635,,94.5,,674.7
103,0.142134,,94.4286,,674.771
104,0.143634,,94.3571,,674.843
105,0.145133,,94.2857,,674.914
106,0.146632,,94.2143,,674.986
107,0.148131,,94.1429,,675.057
108,0.149631,,94.0714,,675.129
109,0.15113,,94,,675.2
110,0.152712,,93.7692,,675.031
111,0.154293,,93.5385,,674.862
112,0.155875,,93.3077,,674.692
113,0.157456,,93.0769,,674.523
114,0.159038,,92.8462,,674.354
115,0.160619,,92.6154,,674.185
116,0.162201,,92.3846,,674.015
117,0.163782,,92.1538,,673.846
118,0.165364,,91.9231,,673.677
119,0.166945,,91.6923,,673.508
120,0.168527,,91.4615,,673.338
121,0.170108,,91.2308,,673.169
122,0.17169,,91,,673
123,0.17328,,90.5,,672.833
124,0.17487,,90,,672.667
125,0.17646,,89.5,,672.5
126,0.17805,,89,,672.333
127,0.17964,,88.5,,672.167
128,0.18123,,88,,672
129,0.182768,,87.6923,,671.908
130,0.184305,,87.3846,,671.815
131,0.185843,,87.0769,,671.723
132,0.187381,,86.7692,,671.631
133,0.188918,,86.4615,,671.538
134,0.190456,,86.1538,,671.446
135,0.191994,,85.8462,,671.354
136,0.193532,,85.5385,,671.262
137,0.195069,,85.2308,,671.169
138,0.196607,,84.9231,,671.077
139,0.198145,,84.6154,,670.985
140,0.199682,,84.3077,,670.892
141,0.20122,,84,,670.8
142,0.202913,,85,,670.867
143,0.204607,,86,,670.933
144,0.2063,,87,,671
145,0.208057,,89,,671.067
146,0.209813,,91,,671.133
147,0.21157,,93,,671.2
148,0.21335,,93,,671.2
149,0.2153,,93,,671.309
150,0.21725,,93,,671.418
151,0.2192,,93,,671.527
152,0.22115,,93,,671.636
153,0.2231,,93,,671.745
154,0.22505,,93,,671.855
155,0.227,,93,,671.964
156,0.22895,,93,,672.073
157,0.2309,,93,,672.182
158,0.23285,,93,,672.291
159,0.2348,,93,,672.4
160,0.236714,,93,,672.545
161,0.238627,,93,,672.691
162,0.240541,,93,,672.836
163,0.242455,,93,,672.982
164,0.244368,,93,,673.127
165,0.246282,,93,,673.273
166,0.248195,,93,,673.418
167,0.250109,,93,,673.564
168,0.252023,,93,,673.709
169,0.253936,,93,,673.855
170,0.25585,,93,,674
171,0.257733,,93,,673.891
172,0.259615,,93,,673.782
173,0.261498,,93,,673.673
174,0.263381,,93,,673.564
175,0.265264,,93,,673.455
176,0.267146,,93,,673.345
177,0.269029,,93,,673.236
178,0.270912,,93,,673.127
179,0.272795,,93,,673.018
180,0.274677,,93,,672.909
181,0.27656,,93,,672.8
182,0.27842,,92.9091,,672.782
183,0.28028,,92.8182,,672.764
184,0.28214,,92.7273,,672.745
185,0.284,,92.6364,,672.727
186,0.28586,,92.5455,,672.709
187,0.28772,,92.4545,,672.691
188,0.28958,,92.3636,,672.673
189,0.29144,,92.2727,,672.655
190,0.2933,,92.1818,,672.636
191,0.29516,,92.0909,,672.618
192,0.29702,,92,,672.6
193,0.298831,,92.0833,,672.667
194,0.300642,,92.1667,,672.733
195,0.302453,,92.25,,672.8
196,0.304263,,92.3333,,672.867
197,0.306074,,92.4167,,672.933
198,0.307885,,92.5,,673
199,0.309696,,92.5833,,673.067
200,0.311507,,92.6667,,673.133
201,0.313317,,92.75,,673.2
202,0.315128,,92.8333,,673.267
203,0.316939,,92.9167,,673.333
204,0.31875,,93,,673.4
205,0.320734,,92.9091,,673.382
206,0.322717,,92.8182,,673.364
207,0.324701,,92.7273,,673.345
208,0.326685,,92.6364,,673.327
209,0.328668,,92.5455,,673.309
210,0.330652,,92.4545,,673.291
211,0.332635,,92.3636,,673.273
212,0.334619,,92.2727,,673.255
213,0.336603,,92.1818,,673.236
214,0.338586,,92.0909,,673.218
215,0.34057,,92,,673.2
216,0.342552,,91.8182,,673.218
217,0.344534,,91.6364,,673.236
218,0.346515,,91.4545,,673.255
219,0.348497,,91.2727,,673.273
220,0.350479,,91.0909,,673.291
221,0.352461,,90.9091,,673.309
222,0.354443,,90.7273,,673.327
223,0.356425,,90.5455,,673.345
