secs,km,power,hr,cad,alt
0,0,,126,,69.4
1,0.00111,,124,,69
2,0.00192,,124,,68.8
3,0.00352,,123,,68.8
4,0.00443,,122,,68.6
5,0.00539,,123,,68.4
6,0.00604,,127,,67.6
7,0.00792,,130,,67.2
8,0.01049,,134,,66.8
9,0.01327,,137,,66.6
10,0.01595,,141,,66.4
11,0.01879,,141,,66.6
12,0.02167,,143,,66.8
13,0.02445,,141,,66.8
14,0.02721,,143,,67
15,0.03007,,147,,66.8
16,0.03301,,148,,66.6
17,0.03575,,148,,66.6
18,0.03863,,150,,66.4
19,0.04094,,149,,66.4
20,0.04325,,150,,66.4
21,0.04563,,152,,66.2
22,0.04794,,151,,66.2
23,0.05013,,152,,66.2
24,0.05226,,156,,66.2
25,0.05456,,155,,66.2
26,0.05676,,155,,66.2
27,0.0588,,157,,66.2
28,0.06061,,157,,66
29,0.06229,,158,,66
30,0.06388,,158,,65.8
31,0.06539,,159,,65.8
32,0.06675,,159,,65.6
33,0.06814,,159,,65.6
34,0.06974,,160,,65.4
35,0.07156,,159,,65.4
36,0.07325,,159,,65.4
37,0.07481,,160,,65.2
38,0.07649,,161,,65
39,0.07806,,164,,65
40,0.07967,,165,,64.8
41,0.08141,,164,,64.6
42,0.08301,,161,,64.6
43,0.08451,,161,,64.4
44,0.08608,,160,,64.4
45,0.08776,,160,,64.2
46,0.08951,,160,,64
47,0.09132,,159,,64
48,0.09326,,158,,64
49,0.09516,,157,,64
50,0.09714,,158,,64
51,0.09905,,157,,64
52,0.10087,,157,,64
53,0.10275,,157,,64
54,0.10476,,159,,63.8
55,0.10681,,159,,63.8
56,0.10892,,160,,63.6
57,0.1111,,160,,63.6
58,0.11326,,158,,63.4
59,0.11532,,157,,63.4
60,0.11744,,158,,63.2
61,0.11959,,160,,63.2
62,0.12161,,162,,63.2
63,0.12361,,163,,63.2
64,0.12552,,165,,63
65,0.12745,,164,,63
66,0.12957,,164,,63
67,0.13168,,166,,63
68,0.13371,,163,,63
69,0.13551,,162,,62.8
