secs,km,power,hr,cad,alt
0,0,,80,,35.8
1,0.00162,,81,,36.8
2,0.00616,,80,,41
3,0.00616,,81,,41
4,0.00805,,82,,42.4
5,0.00922,,82,,42.8
6,0.01054,,81,,43.2
7,0.01191,,81,,44.2
8,0.01322,,81,,44.4
9,0.01412,,81,,44.2
10,0.01565,,80,,45
11,0.01701,,81,,44.6
12,0.01701,,81,,44.6
13,0.01896,,82,,44.6
14,0.02003,,85,,44.6
15,0.02087,,85,,44.8
16,0.02202,,85,,45.4
17,0.02335,,87,,45.8
18,0.0244,,88,,46
19,0.02512,,89,,45.8
20,0.02624,,89,,46.2
21,0.02722,,89,,46.2
22,0.0285,,88,,46.4
23,0.02987,,87,,46.4
24,0.03118,,85,,46.4
25,0.03245,,85,,46.6
26,0.03391,,85,,46.8
27,0.03525,,83,,46.8
28,0.03633,,83,,47
29,0.0374,,86,,47
30,0.0384,,87,,47
31,0.03939,,86,,47
32,0.04053,,86,,46.8
33,0.04159,,86,,46.6
34,0.04258,,86,,46.6
35,0.04351,,86,,46.6
36,0.04453,,86,,46.4
37,0.04556,,86,,46.4
38,0.04671,,85,,46.2
39,0.04795,,85,,46.2
40,0.04911,,85,,46
41,0.0502,,84,,46
42,0.05123,,84,,45.8
43,0.05239,,84,,45.8
44,0.05373,,84,,45.6
45,0.05599,,84,,45.6
46,0.05599,,84,,45.6
47,0.05716,,84,,45.4
48,0.05831,,84,,45.4
49,0.05946,,84,,45.4
50,0.06075,,83,,45.2
51,0.06193,,83,,45.2
52,0.06291,,83,,45
53,0.06406,,83,,45
54,0.0652,,83,,44.8
55,0.06638,,83,,44.8
56,0.06775,,82,,44.8
57,0.06916,,82,,44.8
58,0.07048,,82,,44.6
59,0.0717,,82,,44.6
60,0.07282,,82,,44.4
61,0.07382,,81,,44.4
62,0.07502,,81,,44.4
63,0.07633,,81,,44.4
64,0.07755,,81,,44.4
65,0.07935,,81,,44.4
66,0.08067,,80,,44.2
67,0.08181,,80,,44.2
68,0.08307,,80,,44.2
69,0.08446,,80,,44
70,0.08583,,80,,44
71,0.08728,,80,,43.8
72,0.08865,,80,,43.6
73,0.08999,,80,,43.4
74,0.09106,,80,,43.4
75,0.0922,,80,,43.2
76,0.09336,,81,,43.2
77,0.09457,,81,,42.8
78,0.096,,80,,42.6
79,0.09755,,80,,42.6
80,0.099,,80,,42.4
81,0.10027,,80,,42.4
82,0.10152,,81,,42.4
83,0.1027,,81,,42.4
84,0.10378,,81,,42.2
85,0.10494,,81,,42.2
86,0.10618,,81,,42.2
87,0.10765,,81,,42.4
88,0.10913,,81,,42.4
89,0.11073,,81,,42.6
90,0.11211,,82,,42.6
91,0.11334,,82,,42.6
92,0.11452,,82,,42.6
93,0.11574,,82,,42.6
94,0.11675,,82,,42.6
95,0.11762,,82,,42.4
96,0.11874,,82,,42.4
97,0.12003,,82,,42.4
98,0.12132,,82,,42.6
99,0.12267,,82,,42.6
100,0.1241,,82,,42.6
101,0.12602,,82,,42.6
102,0.12793,,82,,42.6
103,0.12951,,81,,42.6
104,0.13109,,81,,42.6
105,0.13251,,81,,42.6
106,0.13378,,80,,42.6
107,0.13487,,80,,42.4
108,0.13585,,80,,42.4
109,0.13686,,80,,42.4
110,0.13805,,80,,42.4
111,0.13936,,80,,42.4
112,0.14067,,80,,42.6
113,0.14188,,80,,42.6
114,0.14294,,81,,42.6
115,0.14415,,81,,42.6
116,0.14534,,81,,42.6
117,0.14667,,81,,42.8
118,0.14786,,81,,42.8
119,0.14914,,82,,42.8
120,0.15022,,82,,42.6
121,0.15138,,82,,42.6
122,0.15246,,82,,42.4
123,0.15338,,82,,42.4
124,0.15421,,82,,42.4
