secs,km,power,hr,cad,alt
0,0,,102,,0.2
1,0.00056,,101,,-0.2
10,0.0027,,102,,0.8
12,0.00701,,105,,1
13,0.0091,,109,,1
14,0.01122,,112,,1
16,0.01564,,116,,0.8
20,0.02471,,119,,0.2
22,0.0302,,125,,0
30,0.05018,,128,,-1
31,0.05271,,131,,-1.6
38,0.07015,,136,,-2
39,0.07273,,135,,-1.8
43,0.08276,,139,,-2
45,0.08768,,142,,-2.2
47,0.09264,,139,,-2.4
55,0.11172,,136,,-3.2
57,0.116,,148,,-3
58,0.11815,,152,,-3.8
59,0.12005,,157,,-4.2
60,0.12235,,162,,-4.2
61,0.12472,,166,,-4.2
62,0.12701,,170,,-4.2
63,0.12902,,166,,-4.4
65,0.13327,,161,,-4.4
66,0.13544,,165,,-4.4
67,0.13753,,168,,-4.4
68,0.13978,,165,,-4.6
69,0.14192,,162,,-4.8
70,0.1446,,159,,-4.6
72,0.14988,,153,,-4
73,0.15249,,154,,-3.6
75,0.15719,,157,,-2.8
83,0.17707,,153,,-2
92,0.19848,,154,,-1.2
101,0.2195,,153,,0.4
110,0.23963,,153,,1.2
118,0.25752,,150,,0.6
126,0.27629,,153,,0.8
130,0.2856,,150,,0
134,0.29445,,147,,-0.8
143,0.31546,,147,,-1.4
153,0.33667,,149,,-1.8
161,0.3503,,146,,-1.4
170,0.36693,,141,,-4.6
172,0.37146,,137,,-4.4
181,0.39186,,135,,-6.4
187,0.40456,,139,,-10
196,0.42568,,140,,-12.2
205,0.44789,,139,,-12
215,0.46924,,139,,-15.6
224,0.49043,,139,,-12.8
234,0.51282,,140,,-11
242,0.53338,,142,,-9.6
252,0.55532,,142,,-8.4
260,0.57614,,143,,-5
269,0.59805,,142,,-3.4
277,0.61658,,138,,-4.2
287,0.63841,,140,,-4.4
296,0.66035,,140,,-1.8
305,0.68112,,140,,-3.4
315,0.70264,,141,,-3.8
324,0.72416,,140,,-3.4
333,0.74573,,139,,-0.4
344,0.76745,,140,,-2
354,0.78755,,140,,-6.8
364,0.80855,,140,,-9.2
372,0.83075,,142,,-6.6
380,0.85199,,143,,-2.2
389,0.87412,,142,,-0.8
399,0.89568,,141,,-2.2
403,0.90237,,142,,-1.4
405,0.90608,,142,,-0.6
414,0.9279,,143,,-2.2
423,0.94838,,145,,-2.4
432,0.96921,,144,,-1.6
437,0.98093,,141,,-2.6
446,1.00205,,140,,-2.8
450,1.01372,,142,,-0.2
452,1.01952,,142,,0
462,1.04084,,143,,-0.6
471,1.06215,,142,,-1.6
475,1.0715,,139,,-1.4
477,1.07604,,142,,-1.6
486,1.09693,,142,,-1.2
495,1.11821,,140,,-1.4
504,1.1404,,141,,-1.4
513,1.16197,,140,,-1.2
516,1.16902,,143,,-1
525,1.19044,,142,,-1
534,1.21202,,140,,-0.8
543,1.23297,,142,,-0.4
552,1.25485,,143,,-1.6
561,1.27717,,143,,-2.2
570,1.29922,,141,,-2.2
578,1.31927,,141,,-2.4
586,1.33933,,142,,-1.6
595,1.36131,,144,,-1.8
604,1.38251,,145,,-1.8
613,1.40479,,146,,-1.8
622,1.42587,,144,,-2.4
631,1.44689,,144,,-2
640,1.46841,,144,,-2.4
649,1.49002,,143,,-2.2
658,1.51221,,142,,-2.2
663,1.52425,,139,,-2
672,1.54516,,138,,-1.6
681,1.56722,,139,,-1.6
688,1.58423,,142,,-1
697,1.60582,,144,,-0.4
706,1.62682,,144,,-0.2
715,1.64866,,143,,-0.6
724,1.67039,,144,,-0.4
732,1.68984,,141,,-0.4
741,1.7105,,142,,-0.6
750,1.73245,,143,,-1.2
758,1.75246,,144,,-0.6
767,1.77404,,144,,1.4
776,1.79564,,143,,1.2
785,1.81663,,144,,1
794,1.83814,,144,,0.6
803,1.86006,,145,,-0.6
812,1.88037,,144,,0.4
821,1.90118,,146,,0.8
829,1.92122,,145,,-1
837,1.94185,,146,,-1.6
845,1.96214,,147,,-2.4
854,1.98452,,147,,-2.2
863,2.00636,,148,,0
864,2.009,,147,,0.6
872,2.0305,,147,,0.2
881,2.05137,,147,,-1.2
890,2.0736,,147,,-1
898,2.09474,,146,,-1.6
906,2.11478,,146,,-1.4
914,2.1349,,147,,-2.2
923,2.15735,,147,,-2.8
932,2.1794,,148,,-2
940,2.20007,,147,,-2.6
949,2.2223,,148,,-2.2
958,2.24376,,147,,-0.2
967,2.26491,,147,,0
975,2.28526,,147,,0.6
983,2.30573,,148,,2.2
992,2.32769,,150,,3.2
1001,2.34934,,149,,1.4
1010,2.37078,,147,,2
1019,2.39236,,145,,2.4
1028,2.4141,,145,,2
1037,2.43608,,146,,0.2
1046,2.45724,,147,,0.8
1055,2.47838,,148,,1.6
1064,2.50012,,149,,1
1073,2.52255,,147,,0.6
1082,2.54455,,147,,1
1090,2.56527,,146,,0.2
1099,2.58735,,148,,-0.4
1108,2.60918,,148,,-1
1117,2.6313,,147,,-0.6
1125,2.65146,,148,,0.2
1134,2.67339,,148,,-0.8
1143,2.69473,,149,,-0.6
1152,2.71545,,150,,-0.4
1161,2.73711,,149,,-1.2
1170,2.75869,,149,,-0.8
1179,2.78023,,149,,-1
1183,2.7892,,146,,-1
1192,2.80991,,147,,-0.8
1201,2.83202,,147,,0.2
1210,2.85391,,147,,2.8
1218,2.87632,,148,,4.4
1226,2.89656,,148,,6
1228,2.901,,149,,6.4
1236,2.92186,,151,,7.4
1245,2.94392,,151,,9.2
1254,2.96479,,148,,9
1263,2.98489,,151,,8.4
1272,3.00708,,151,,9.8
1278,3.02189,,148,,9.6
1288,3.04335,,148,,3.2
1297,3.06464,,149,,1.2
1306,3.08604,,149,,0
1315,3.10813,,149,,2
1323,3.12896,,149,,6
1331,3.14977,,148,,8.4
1339,3.1705,,148,,9.8
1348,3.19191,,147,,10
1357,3.21339,,145,,8.2
1366,3.23404,,146,,5
1375,3.2552,,144,,2.8
1383,3.27595,,146,,3.2
1392,3.29747,,148,,3.2
1401,3.31863,,149,,1.6
1410,3.34057,,149,,0.8
1419,3.36244,,148,,-0.4
1426,3.3797,,145,,-0.2
1435,3.4013,,146,,-1.8
1444,3.42223,,146,,-1.4
1452,3.44212,,149,,1.2
1460,3.46123,,152,,2.6
1469,3.48213,,150,,1.6
1478,3.50313,,148,,2.6
1487,3.5244,,149,,4.8
1496,3.54535,,149,,8.4
1505,3.56596,,149,,9.6
1514,3.58598,,148,,7.6
1523,3.60611,,149,,5.4
1532,3.62665,,148,,4.8
1541,3.64791,,147,,6
1550,3.66897,,147,,3.6
1559,3.69125,,147,,2.4
1568,3.71162,,147,,0.8
1577,3.73167,,147,,-0.6
1587,3.7533,,147,,-3.8
1596,3.77418,,147,,-4.4
1604,3.79474,,147,,-3.6
1612,3.8152,,146,,0
1621,3.83724,,147,,1.6
1630,3.85895,,147,,1.2
1635,3.87221,,146,,2
1643,3.89281,,148,,3.8
1653,3.91389,,149,,3.4
1663,3.93602,,148,,1.8
1673,3.95805,,149,,2.8
1681,3.97854,,148,,1.6
1690,3.99983,,148,,3.2
1693,4.00688,,149,,3.2
1701,4.02845,,149,,0.2
1709,4.04706,,149,,0.2
1717,4.06747,,150,,0.8
1725,4.08763,,150,,-0.6
1728,4.09548,,153,,-0.4
1736,4.11612,,150,,-0.2
1744,4.13819,,151,,-1.2
1753,4.15829,,152,,-1.2
1760,4.17467,,155,,-0.6
1765,4.18763,,152,,-1
1773,4.20793,,151,,-1.6
1781,4.22803,,152,,-2.8
1789,4.24817,,154,,-3.8
1797,4.26915,,152,,-5
1806,4.29009,,153,,-4.8
1815,4.31176,,153,,-6.2
1823,4.33266,,151,,-7.6
1830,4.35382,,150,,-2.2
1838,4.3762,,151,,-2.2
1846,4.39718,,152,,-2.4
1853,4.41539,,155,,-2.2
1862,4.43754,,154,,-1.8
1871,4.45958,,153,,-2
1880,4.48059,,153,,-1.8
1885,4.49274,,155,,-1
1889,4.50116,,152,,-1.4
1897,4.52,,155,,-3
1906,4.54117,,154,,-2.6
1915,4.56281,,155,,-6.6
1923,4.58346,,156,,-7.2
1931,4.60525,,155,,-6.6
1939,4.62729,,153,,-6.6
1947,4.64859,,152,,-5.8
1955,4.66904,,152,,-5
1963,4.68934,,152,,-4.8
1968,4.70246,,156,,-4.8
1977,4.7242,,156,,-4.6
1985,4.74442,,156,,-3.4
1994,4.76685,,155,,-3
2002,4.78734,,154,,-3.8
2010,4.80871,,153,,-5.2
2012,4.81367,,156,,-5
2020,4.83382,,154,,-3.2
2029,4.85545,,154,,0.6
2040,4.87742,,155,,0.4
2049,4.89788,,155,,-2.6
2057,4.92017,,155,,-7
2065,4.9421,,154,,-6
2072,4.96227,,155,,-5
2079,4.98354,,155,,-1.2
2087,5.00461,,157,,-1.2
2088,5.00922,,157,,-1.4
2090,5.01197,,157,,-1.6
2094,5.022,,156,,-1.6
2103,5.04335,,158,,-2.2
2111,5.06349,,156,,-4
2120,5.08531,,158,,-3.8
2129,5.10704,,157,,-4
2137,5.1279,,159,,-3.2
2144,5.14556,,159,,-3.4
2146,5.14931,,159,,-3
2153,5.16714,,162,,-1.6
2161,5.18795,,163,,0
2164,5.19549,,166,,0
2172,5.21703,,167,,1
2176,5.22471,,164,,-1
2177,5.22891,,164,,-2
2184,5.24094,,161,,-4
2188,5.24916,,157,,-4.4
2197,5.27101,,155,,-4.4
2201,5.28113,,152,,-4
2204,5.28865,,156,,-2.4
2205,5.2915,,159,,-1.4
2207,5.2966,,162,,-0.2
2216,5.31711,,162,,2
2226,5.33795,,160,,3.2
2232,5.3514,,153,,0.8
2233,5.35568,,149,,0.8
2234,5.35568,,145,,0.8
2235,5.35772,,146,,1
2245,5.37808,,147,,-0.6
2254,5.40046,,148,,0.6
2263,5.4216,,149,,-2.6
2272,5.44193,,150,,-3.2
2280,5.46076,,147,,-1.4
2289,5.4826,,148,,0.2
2298,5.50412,,148,,0.8
