secs,km,power,hr,cad,alt
0,0,,59,,0
1,0.00121,,0,,3.6
2,0.0046,,60,,3.8
3,0.00801,,61,,4
4,0.01465,,62,,4.4
5,0.01812,,63,,4.6
6,0.02163,,64,,4.8
7,0.02518,,65,,5
8,0.02877,,67,,5.2
9,0.0324,,69,,5.4
10,0.03608,,71,,5.4
11,0.0398,,73,,5.6
12,0.04357,,75,,5.8
13,0.04739,,78,,6
14,0.05124,,80,,6
15,0.05513,,82,,6.2
16,0.05906,,84,,6.4
17,0.06303,,86,,6.6
18,0.06703,,89,,6.6
19,0.07106,,92,,6.8
20,0.07511,,95,,7
21,0.07918,,97,,7.2
22,0.08326,,101,,7.2
23,0.08734,,104,,7.4
24,0.09142,,106,,7.6
25,0.0955,,109,,7.8
26,0.09957,,110,,7.8
27,0.10362,,111,,8
28,0.10767,,115,,8.2
29,0.11169,,117,,8.2
30,0.1157,,119,,8.4
31,0.11969,,121,,8.4
32,0.12366,,122,,8.6
33,0.12761,,123,,8.6
34,0.13153,,125,,8.6
35,0.13542,,125,,8.6
36,0.13929,,126,,8.8
37,0.14313,,126,,8.8
38,0.14693,,126,,8.8
39,0.15071,,126,,8.8
40,0.15445,,126,,8.8
41,0.15816,,126,,8.8
42,0.16185,,126,,8.8
43,0.16551,,126,,8.8
44,0.16914,,126,,8.8
45,0.17276,,126,,8.8
46,0.17637,,127,,8.8
47,0.17997,,127,,8.8
48,0.18358,,127,,8.8
49,0.18719,,127,,8.8
50,0.19082,,128,,8.8
51,0.19264,,128,,8.8
52,0.19446,,128,,8.8
53,0.19812,,128,,8.8
54,0.20179,,129,,8.8
55,0.20548,,130,,8.8
56,0.20918,,131,,8.8
57,0.21289,,131,,8.8
58,0.2166,,131,,8.8
59,0.22032,,132,,8.8
60,0.22402,,132,,8.8
61,0.22771,,133,,8.8
62,0.23137,,134,,8.8
63,0.23501,,134,,8.8
64,0.23862,,134,,8.8
65,0.24219,,135,,9
66,0.24573,,135,,9
67,0.24924,,136,,8.8
68,0.25271,,136,,8.8
69,0.25615,,136,,8.8
70,0.25957,,137,,8.8
71,0.26297,,136,,8.8
72,0.26635,,136,,8.8
73,0.26972,,137,,8.8
74,0.27308,,137,,8.8
75,0.27645,,137,,8.6
76,0.27983,,137,,8.6
77,0.28323,,137,,8.6
78,0.28664,,137,,8.6
79,0.29007,,137,,8.6
80,0.29352,,137,,8.6
81,0.29699,,137,,8.6
82,0.30048,,138,,8.6
83,0.30399,,138,,8.6
84,0.30751,,138,,8.6
85,0.31105,,138,,8.6
86,0.3146,,138,,8.6
87,0.31817,,138,,8.6
88,0.32175,,138,,8.6
89,0.32534,,138,,8.6
90,0.32895,,138,,8.6
91,0.33257,,139,,8.6
92,0.3362,,140,,8.8
93,0.33985,,140,,8.8
94,0.34351,,140,,8.8
95,0.34719,,140,,8.8
96,0.3509,,141,,8.8
97,0.35462,,141,,9
98,0.35837,,141,,9
99,0.36213,,141,,9
100,0.36592,,141,,9
101,0.36972,,141,,9.2
102,0.37353,,141,,9.2
103,0.37735,,141,,9.2
104,0.38117,,141,,9.2
105,0.38499,,142,,9.2
106,0.3888,,142,,9.2
107,0.3926,,142,,9.4
108,0.3964,,142,,9.4
109,0.40019,,141,,9.4
110,0.40396,,142,,9.4
111,0.40773,,141,,9.4
112,0.4115,,141,,9.4
113,0.41526,,141,,9.4
114,0.41902,,141,,9.2
115,0.42277,,141,,9.2
116,0.42653,,141,,9.2
117,0.43029,,141,,9.2
118,0.43405,,141,,9.2
119,0.43782,,141,,9.2
120,0.44159,,141,,9.2
121,0.44536,,142,,9.2
122,0.44914,,141,,9.2
123,0.45291,,141,,9
124,0.45669,,141,,9
125,0.46046,,142,,9
126,0.46423,,142,,9
127,0.468,,142,,9
128,0.47176,,142,,9
129,0.47551,,142,,9
130,0.47925,,143,,9
131,0.48298,,142,,9
132,0.4867,,143,,9.2
133,0.4904,,143,,9.2
134,0.4941,,143,,9.2
135,0.49778,,143,,9.2
136,0.50145,,143,,9.2
137,0.50511,,143,,9.2
138,0.50875,,143,,9.2
139,0.51239,,143,,9.4
140,0.516,,143,,9.4
141,0.5196,,143,,9.4
142,0.52319,,143,,9.4
143,0.52676,,142,,9.4
144,0.53032,,143,,9.4
145,0.53386,,143,,9.4
146,0.53739,,143,,9.4
147,0.5409,,143,,9.4
148,0.5444,,143,,9.4
149,0.54789,,143,,9.4
150,0.55136,,143,,9.2
151,0.55482,,143,,9.2
152,0.55827,,144,,9.2
153,0.56171,,144,,9.2
154,0.56514,,144,,9.2
