secs,km,power,hr,cad,alt
0,0,,102,0,81.2
1,0.0007,,100,45,81.2
2,0.00222,,99,65,81.4
3,0.00375,,101,85,81.8
4,0.00561,,101,85,82
5,0.00726,,103,84,82
6,0.0088,,104,84,82
7,0.01058,,106,84,82
8,0.01253,,108,84,82.2
9,0.01445,,110,84,82.2
10,0.01627,,111,84,82.2
11,0.01831,,112,84,82.2
12,0.02031,,113,84,82.2
13,0.02252,,114,84,82.2
14,0.02506,,115,84,82
15,0.02741,,116,84,82
16,0.02988,,117,85,82
17,0.03227,,118,85,82
18,0.0345,,119,85,82
19,0.03684,,120,85,82
20,0.03926,,121,85,82
21,0.04182,,122,84,82
22,0.04414,,122,83,82
23,0.04668,,123,83,82.2
24,0.04908,,124,83,82.2
25,0.05114,,124,83,82
26,0.0536,,125,83,82
27,0.05602,,125,84,82
28,0.05797,,125,85,82
29,0.05966,,124,85,82.2
30,0.06157,,124,85,82.2
31,0.06425,,125,85,82
32,0.06644,,125,84,82
33,0.06859,,125,83,82
34,0.07082,,125,83,82.2
35,0.07312,,126,83,82.2
36,0.07554,,126,83,82.2
37,0.07797,,127,83,82.2
38,0.08027,,127,83,82.4
39,0.08248,,128,82,82.4
40,0.08493,,128,82,82.4
41,0.08719,,128,82,82.4
42,0.0893,,129,82,82.4
43,0.09172,,129,82,82.2
44,0.09431,,129,82,82.2
45,0.09716,,129,83,82.2
46,0.09982,,129,83,82.4
47,0.10235,,130,83,82.6
48,0.1046,,130,83,82.4
49,0.10721,,130,83,82.2
50,0.10961,,130,82,82.4
51,0.11197,,130,82,82.4
52,0.11452,,130,82,82.4
53,0.11707,,130,82,82.4
54,0.11994,,130,82,82.4
55,0.12278,,130,82,82.4
56,0.12545,,130,82,82.4
57,0.12837,,130,82,82.4
58,0.13133,,130,82,82.4
59,0.13437,,131,82,82.4
60,0.13713,,130,82,82.4
61,0.13989,,131,82,82.6
62,0.14274,,131,82,82.6
63,0.14542,,131,82,82.4
64,0.148,,130,82,82.4
65,0.15035,,131,82,82.4
66,0.15268,,130,82,82.4
67,0.15491,,130,82,82.2
68,0.15717,,130,82,82.4
69,0.15984,,130,82,82.4
70,0.16243,,130,82,82.4
71,0.1649,,131,82,82.6
72,0.16738,,131,82,82.6
73,0.1698,,131,82,82.6
74,0.17224,,131,82,82.6
75,0.17455,,131,82,82.6
76,0.17696,,131,82,82.6
77,0.17922,,131,82,82.4
78,0.1815,,131,82,82.6
79,0.18367,,131,82,82.6
80,0.18605,,131,82,82.6
81,0.18846,,131,82,82.6
82,0.19076,,130,82,82.8
83,0.19313,,131,82,82.6
84,0.19551,,131,82,82.8
85,0.19767,,131,82,82.8
86,0.20001,,132,81,82.8
87,0.2025,,132,82,82.8
88,0.20474,,132,82,82.6
89,0.20753,,132,82,82.8
90,0.21049,,132,82,82.8
91,0.21332,,132,81,82.6
92,0.21595,,132,81,82.8
93,0.2187,,132,81,82.8
94,0.22134,,132,82,83
95,0.22377,,132,82,83
96,0.22606,,132,81,83
97,0.22824,,133,81,83
98,0.2307,,132,81,83
99,0.23301,,133,81,83
100,0.23509,,132,81,83
101,0.23724,,132,81,82.8
102,0.23991,,131,81,82.6
103,0.24246,,131,81,82.8
104,0.24495,,131,81,83
105,0.24746,,130,81,83
106,0.25031,,130,81,83
107,0.25346,,130,81,83
108,0.25645,,130,81,83.2
109,0.25927,,130,81,83.2
110,0.26173,,131,81,83
111,0.26418,,131,81,83
112,0.26632,,131,82,83
113,0.26845,,131,82,83
114,0.27061,,130,82,83
115,0.27269,,131,82,83
116,0.27527,,130,82,82.8
117,0.27755,,131,82,82.8
118,0.27966,,130,82,83.2
119,0.28201,,130,82,83
120,0.2844,,130,82,83
121,0.28683,,129,82,83
122,0.28947,,129,81,83
123,0.29214,,128,81,83.2
124,0.29473,,129,81,82.8
125,0.29733,,129,81,83
126,0.29989,,129,81,82.8
127,0.3024,,129,81,82.8
128,0.30503,,130,81,82.8
129,0.30722,,130,81,82.8
130,0.30939,,131,81,82.8
131,0.31169,,131,82,82.8
132,0.31421,,130,82,82.8
133,0.31663,,131,82,82.8
134,0.31895,,131,82,82.8
135,0.32167,,131,82,82.8
136,0.32401,,131,82,82.8
137,0.32628,,131,81,83
138,0.32787,,131,82,82.8
139,0.32984,,131,82,82.6
140,0.33179,,131,81,82.8
141,0.3343,,131,81,82.8
142,0.33663,,131,82,82.8
143,0.33906,,131,82,82.8
144,0.3415,,132,82,82.8
145,0.34399,,132,82,82.6
146,0.34636,,132,82,82.6
147,0.34883,,132,82,82.4
148,0.35121,,132,83,82.6
149,0.35402,,132,83,82.6
150,0.35667,,132,82,82.4
151,0.35942,,132,83,82.4
152,0.36214,,132,83,82.4
153,0.36464,,132,83,82.6
154,0.36726,,132,83,82.4
155,0.37062,,132,83,82.4
156,0.3729,,131,82,82.4
157,0.37517,,132,82,82.4
158,0.37749,,132,82,82.4
159,0.37985,,131,82,82.4
160,0.38239,,131,82,82.4
161,0.38508,,131,82,82.4
162,0.3875,,131,82,82.4
163,0.38962,,131,82,82.4
164,0.39182,,131,82,82.4
165,0.394,,131,82,82.4
166,0.39619,,132,82,82.4
167,0.39851,,132,83,82.6
168,0.4008,,132,83,82.6
169,0.40299,,132,84,82.6
170,0.40508,,131,83,82.6
171,0.40731,,131,83,82.4
172,0.40958,,131,83,82.4
173,0.41221,,131,83,82.4
174,0.41471,,131,83,82.4
175,0.41711,,131,83,82.2
176,0.41966,,131,82,82.2
177,0.42281,,131,82,82.4
178,0.42574,,130,82,82.4
179,0.42829,,131,82,82.4
180,0.43059,,131,82,82.4
181,0.43336,,131,82,82.4
182,0.43625,,131,82,82.4
183,0.43883,,131,82,82.4
184,0.44131,,131,82,82.4
185,0.44383,,131,82,82
186,0.44632,,131,82,82.4
187,0.44883,,131,82,82.2
188,0.45092,,132,82,82.2
189,0.45302,,132,82,82.2
190,0.45551,,132,82,82.4
191,0.45772,,133,82,82.4
192,0.46023,,133,82,82.2
193,0.46273,,133,82,82.2
194,0.46533,,133,83,81.8
195,0.46789,,134,83,82
196,0.47016,,133,83,81.8
197,0.47259,,134,82,81.8
198,0.47511,,133,82,81.8
199,0.47729,,133,81,81.8
200,0.47969,,133,81,82
201,0.48216,,133,81,82
202,0.48419,,133,81,82.2
203,0.48647,,133,81,82
204,0.48894,,133,82,82.2
205,0.49126,,133,82,82
206,0.49364,,132,83,82
207,0.49583,,132,83,82
208,0.49814,,132,82,81.8
209,0.50057,,133,82,81.8
210,0.5028,,133,82,82
211,0.5052,,133,82,82
212,0.50767,,133,82,82
213,0.50999,,133,82,82
214,0.51225,,133,82,82
215,0.51448,,132,82,82
216,0.51681,,133,82,82
217,0.51905,,132,82,82.2
218,0.52101,,133,82,82
219,0.52321,,132,81,82
220,0.52558,,132,81,82
221,0.52794,,132,82,82
222,0.53062,,132,82,82
223,0.53338,,131,82,81.8
224,0.53592,,130,82,82
225,0.53849,,130,82,82
226,0.54092,,130,82,81.8
227,0.54337,,130,82,81.6
228,0.54597,,129,82,81.8
229,0.5484,,129,82,81.8
230,0.55075,,129,82,81.8
231,0.5532,,130,82,81.8
232,0.55525,,130,82,81.8
233,0.55741,,130,82,81.6
234,0.55944,,129,82,81.6
235,0.56149,,128,82,81.4
236,0.5636,,128,82,81.4
237,0.566,,128,82,81.4
238,0.56835,,127,82,81.4
239,0.57061,,128,82,81.4
240,0.57287,,128,82,81.4
241,0.57533,,128,82,81.4
242,0.57756,,128,82,81.4
243,0.57988,,128,82,81.4
244,0.58247,,129,82,81.4
245,0.58477,,129,82,81.2
246,0.58706,,129,82,81.4
247,0.58949,,129,82,81.4
248,0.59159,,129,82,81.2
249,0.59379,,129,82,81.2
250,0.59594,,129,82,81.2
251,0.59776,,129,82,81.2
252,0.59984,,129,82,81.4
253,0.60189,,129,82,81.4
254,0.60423,,129,82,81.4
255,0.60647,,129,82,81.4
256,0.60873,,129,82,81.4
257,0.61102,,129,82,81.4
258,0.61324,,129,82,81.4
259,0.61521,,129,82,81.4
260,0.61753,,130,82,81.4
261,0.61971,,130,82,81.4
262,0.62222,,131,82,81.4
263,0.6247,,131,81,81.4
264,0.6271,,132,81,81.4
265,0.62952,,132,82,81.4
266,0.63189,,132,81,81.4
267,0.63444,,133,81,81.4
268,0.6368,,134,81,81.2
269,0.639,,134,82,81.2
270,0.64118,,134,81,81.2
271,0.64341,,134,81,81
272,0.64569,,135,81,81
273,0.648,,135,81,81
274,0.65038,,135,81,81
275,0.6525,,134,81,81
276,0.65456,,135,81,80.8
277,0.65694,,135,81,80.8
278,0.65915,,135,81,80.8
279,0.66131,,136,81,81
280,0.66366,,136,82,81
281,0.66583,,135,82,80.8
282,0.66801,,135,82,80.8
283,0.67023,,135,82,80.8
284,0.67215,,135,82,81
285,0.67419,,134,82,80.8
286,0.67615,,134,82,81
287,0.67829,,135,82,81
288,0.68058,,134,82,80.8
289,0.6826,,135,82,81
290,0.68466,,134,82,81
291,0.68699,,135,82,80.8
292,0.68928,,135,81,80.8
293,0.69154,,135,81,80.4
294,0.69364,,135,81,80.8
295,0.69595,,135,81,80.6
296,0.69827,,135,81,80.6
297,0.7005,,134,80,80.8
298,0.70244,,134,80,80.8
299,0.70467,,134,80,80.4
300,0.7069,,134,80,80.6
301,0.70901,,134,80,80.8
302,0.71125,,134,80,80.6
303,0.71343,,133,80,80.8
304,0.71555,,133,80,80.8
305,0.71782,,133,80,80.6
306,0.71957,,133,80,80.6
307,0.72088,,132,81,80.8
308,0.7225,,132,81,80.8
309,0.72394,,132,80,81
310,0.72537,,132,80,81
311,0.72685,,132,80,81
312,0.72829,,131,80,80.8
313,0.72974,,132,80,80.8
314,0.73161,,132,81,80.8
315,0.73364,,132,81,80.8
316,0.7354,,132,81,80.8
317,0.73711,,132,81,80.8
318,0.73886,,131,80,80.8
319,0.74081,,131,81,80.8
320,0.74225,,132,81,80.8
321,0.74376,,131,81,80.8
322,0.74526,,132,81,80.8
323,0.74662,,132,81,80.6
324,0.74833,,131,81,81
