secs,km,power,hr,cad,alt
0,0,,124,,755
1,0,,124,,755
2,0.004,,124,,755.6
3,0.004,,124,,756
4,0.0105,,124,,756
5,0.017,,124,,756
6,0.02025,,124,,756
7,0.0235,,124,,756
8,0.03,,124,,756
9,0.0343,,124,,757
10,0.0387,,124,,757
11,0.043,,124,,757
12,0.04515,,124,,757
13,0.0473,,124,,757
14,0.0517,,124,,757
15,0.056,,124,,757
16,0.056,,124,,758
17,0.062,,124,,758
18,0.068,,124,,758
19,0.071,,124,,758
20,0.074,,124,,758
21,0.077,,124,,759
22,0.08,,124,,759
23,0.0833,,124,,759
24,0.0865,,124,,759
25,0.0898,,124,,759
26,0.093,,124,,760
27,0.0939,,124,,760
28,0.0948,,124,,760
29,0.0967,,125,,760
30,0.0976,,125.5,,760.5
31,0.0985,,126,,761
32,0.1003,,127,,762
33,0.10125,,127.5,,762
34,0.1022,,128,,762
35,0.104,,128,,762.4
36,0.104,,128,,762.7
37,0.104,,128,,763
38,0.104,,129,,763.5
39,0.104,,130,,764
40,0.104,,129,,765
41,0.1095,,130.5,,765
42,0.115,,132,,765
43,0.1178,,134,,766
44,0.1205,,135,,766
45,0.1233,,135,,766
46,0.126,,136,,766
47,0.1285,,138,,767
48,0.131,,137,,767
49,0.1335,,137,,768
50,0.136,,137,,768
51,0.138,,137,,768
52,0.14,,138,,769
53,0.142,,138,,769
54,0.144,,137,,769
55,0.145,,137.5,,769
56,0.146,,138,,769
57,0.148,,138,,770
58,0.148,,138,,771
59,0.148,,139,,771
60,0.148,,140,,771
61,0.148,,140,,772
62,0.1535,,140,,772.2
63,0.159,,140,,772.4
64,0.159,,140,,773
65,0.159,,140,,773.5
66,0.159,,140,,774
67,0.164,,140.5,,774
68,0.169,,141,,774
69,0.169,,141,,774
70,0.169,,142,,774
71,0.169,,142,,774
72,0.169,,142,,775
73,0.169,,141,,776
74,0.175,,140.5,,776.5
75,0.181,,140,,777
76,0.181,,142,,777
77,0.181,,142,,777
78,0.187,,142,,777.5
79,0.193,,142,,778
80,0.1942,,141,,778
81,0.1954,,141,,778
82,0.1967,,140,,778.4
83,0.1979,,141,,780
84,0.1985,,141.5,,780
85,0.1991,,142,,780
86,0.2003,,142,,780
87,0.20095,,141,,780.2
88,0.2016,,140,,780.4
89,0.2028,,138,,782
90,0.204,,138,,782
91,0.204,,139,,782
92,0.204,,140,,783
93,0.204,,140.5,,783.5
94,0.204,,141,,784
95,0.204,,141,,784
96,0.204,,139,,785
97,0.2095,,141.5,,785.5
98,0.215,,144,,786
99,0.215,,145,,787
100,0.215,,145,,787
101,0.215,,147,,787
102,0.215,,147,,787.3
103,0.215,,147,,787.6
104,0.215,,146,,788
105,0.215,,146,,788
106,0.215,,147,,788
107,0.22,,147,,788.5
108,0.225,,147,,789
109,0.225,,148,,790
110,0.225,,148,,790
111,0.225,,150,,791
112,0.2305,,150,,791.5
113,0.236,,150,,792
114,0.236,,150,,792
115,0.236,,150,,792
116,0.236,,149,,793
117,0.236,,149,,793
118,0.236,,149,,793
119,0.236,,148,,793
120,0.242,,148.5,,793.7
121,0.248,,149,,794.4
122,0.2494,,149,,795
123,0.2508,,151,,795
124,0.2521,,151,,796
125,0.2535,,150,,796
126,0.2549,,150,,796
127,0.2563,,150,,797
128,0.2576,,150,,798
129,0.259,,150,,798
130,0.261,,150,,798
131,0.263,,150,,798
132,0.265,,150,,799
133,0.267,,150,,799
134,0.269,,149,,799
135,0.271,,149,,799
136,0.271,,149,,798
137,0.271,,149,,798
138,0.271,,150,,798
139,0.2765,,150.5,,797.5
140,0.282,,151,,797
141,0.289,,150,,797
142,0.291,,150,,797
143,0.294,,150,,797
