secs,km,power,hr,cad,alt
0,0,,130,,687.6
1,0.0032,,135,,687.7
2,0.0061,,139,,687.7
3,0.009,,142,,687.8
4,0.0121,,142,,687.8
5,0.0154,,139,,687.8
6,0.0190667,,138,,687.867
7,0.0227333,,137,,687.933
8,0.0264,,136,,688
9,0.0264,,136,,688
10,0.0316,,141,,688.1
11,0.0316,,141,,688.1
12,0.0356,,141,,688.18
13,0.0396,,141,,688.26
14,0.0436,,141,,688.34
15,0.0476,,141,,688.42
16,0.0516,,141,,688.5
17,0.0516,,141,,688.5
18,0.0563333,,142.333,,688.6
19,0.0610667,,143.667,,688.7
20,0.0658,,145,,688.8
21,0.0658,,145,,688.8
22,0.0694,,150,,688.9
23,0.0727,,156,,689
24,0.0758,,159,,689
25,0.0791,,163,,688.9
26,0.0825,,162,,688.9
27,0.0877,,160.5,,688.85
28,0.0929,,159,,688.8
29,0.0929,,159,,688.8
30,0.1002,,154,,688.8
31,0.1002,,154,,688.8
32,0.10444,,153.2,,688.82
33,0.10868,,152.4,,688.84
34,0.11292,,151.6,,688.86
35,0.11716,,150.8,,688.88
36,0.1214,,150,,688.9
37,0.1214,,150,,688.9
38,0.12645,,148,,688.9
39,0.1315,,146,,688.9
40,0.1315,,146,,688.9
41,0.1367,,147.5,,688.85
42,0.1419,,149,,688.8
43,0.1419,,149,,688.8
44,0.146433,,150,,688.767
45,0.150967,,151,,688.733
46,0.1555,,152,,688.7
47,0.1555,,152,,688.7
48,0.1626,,158,,688.7
49,0.1626,,158,,688.7
50,0.1662,,158,,688.6
51,0.1696,,162,,688.2
52,0.173,,159,,688.1
53,0.1762,,156,,688
54,0.1813,,153,,687.8
55,0.1813,,153,,687.8
56,0.185017,,152.667,,687.733
57,0.188733,,152.333,,687.667
58,0.19245,,152,,687.6
59,0.196167,,151.667,,687.533
60,0.199883,,151.333,,687.467
61,0.2036,,151,,687.4
62,0.2036,,151,,687.4
63,0.206967,,150.833,,687.317
64,0.210333,,150.667,,687.233
65,0.2137,,150.5,,687.15
66,0.217067,,150.333,,687.067
67,0.220433,,150.167,,686.983
68,0.2238,,150,,686.9
69,0.2238,,150,,686.9
70,0.22725,,150,,686.85
71,0.2307,,150,,686.8
72,0.23415,,150,,686.75
73,0.2376,,150,,686.7
74,0.24105,,150,,686.65
75,0.2445,,150,,686.6
76,0.2445,,150,,686.6
77,0.249875,,149.75,,686.475
78,0.25525,,149.5,,686.35
79,0.260625,,149.25,,686.225
80,0.266,,149,,686.1
81,0.266,,149,,686.1
82,0.27125,,149.5,,686.1
83,0.2765,,150,,686.1
84,0.28175,,150.5,,686.1
85,0.287,,151,,686.1
86,0.287,,151,,686.1
87,0.292567,,152,,686.133
88,0.298133,,153,,686.167
89,0.3037,,154,,686.2
90,0.3037,,154,,686.2
91,0.3079,,154,,686.1
92,0.31248,,153.4,,686.16
93,0.31706,,152.8,,686.22
94,0.32164,,152.2,,686.28
95,0.32622,,151.6,,686.34
96,0.3308,,151,,686.4
97,0.3308,,151,,686.4
98,0.33508,,150.8,,686.48
99,0.33936,,150.6,,686.56
100,0.34364,,150.4,,686.64
101,0.34792,,150.2,,686.72
102,0.3522,,150,,686.8
103,0.3522,,150,,686.8
104,0.35634,,150.4,,686.82
105,0.36048,,150.8,,686.84
106,0.36462,,151.2,,686.86
107,0.36876,,151.6,,686.88
