secs,km,power,hr,cad,alt
0,0,,108,,82.8
1,0.0023,,106,,82.4
2,0.00506,,107,,82.4
3,0.00829,,107,,81.8
4,0.01152,,105,,81.4
5,0.01478,,105,,81.2
6,0.01793,,103,,80.8
7,0.021,,103,,80.8
8,0.02404,,103,,80.6
9,0.02716,,103,,80.6
10,0.03036,,103,,80.2
11,0.03332,,103,,79.6
12,0.03641,,105,,79.4
13,0.03942,,105,,79.2
14,0.03942,,108,,79.2
15,0.04511,,112,,79
16,0.04511,,116,,79
17,0.05079,,116,,79
18,0.05347,,118,,78.8
19,0.05608,,121,,78.8
20,0.05608,,125,,78.8
21,0.0615,,131,,78.4
22,0.0615,,132,,78.4
23,0.06693,,133,,77.8
24,0.06964,,133,,77.8
25,0.07243,,135,,77.6
26,0.07535,,137,,77.4
27,0.07809,,132,,77.4
28,0.08071,,133,,77
29,0.08359,,139,,77
30,0.08359,,143,,77
31,0.0896,,140,,76.6
32,0.0924,,143,,76.6
33,0.09519,,144,,76.8
34,0.09813,,145,,77
35,0.09813,,144,,77
36,0.10249,,144,,76.8
37,0.10249,,146,,76.8
38,0.10737,,142,,77
39,0.10737,,142,,77
40,0.11164,,138,,76.6
41,0.11411,,138,,76.6
42,0.11664,,138,,76.2
43,0.11922,,138,,76.2
44,0.1218,,140,,76.2
45,0.1218,,137,,76.2
46,0.1275,,141,,76.2
47,0.1275,,141,,76.2
48,0.13342,,143,,76
49,0.13342,,146,,76
50,0.13981,,149,,76.6
51,0.13981,,153,,76.6
52,0.14594,,155,,77
53,0.14594,,151,,77
54,0.15206,,148,,77.2
55,0.15206,,142,,77.2
56,0.15811,,138,,77.8
57,0.15811,,136,,77.8
58,0.16364,,136,,77.8
59,0.16364,,142,,77.8
60,0.16918,,144,,77.8
61,0.16918,,144,,77.8
62,0.175,,144,,78
63,0.175,,144,,78
64,0.18045,,145,,78
65,0.18045,,145,,78
66,0.18598,,143,,78.2
67,0.18598,,143,,78.2
68,0.19157,,141,,78.4
69,0.19157,,141,,78.4
70,0.19719,,140,,78.4
71,0.19719,,138,,78.4
72,0.20133,,134,,78.4
73,0.20133,,134,,78.4
74,0.2033,,135,,78.4
107,0.2033,,146,,77.4
108,0.20576,,145,,77.6
109,0.20816,,145,,77.6
110,0.20816,,145,,77.6
111,0.2108,,144,,77.6
112,0.21317,,143,,77.6
113,0.21581,,142,,77.8
114,0.22178,,141,,77.6
115,0.22495,,140,,77.6
116,0.22819,,139,,77.4
117,0.23166,,134,,77.4
118,0.23497,,128,,77.4
119,0.23817,,122,,77.4
120,0.23817,,120,,77.4
121,0.24469,,115,,77.4
122,0.24786,,116,,77.4
123,0.25105,,115,,77.2
124,0.25105,,115,,77.2
125,0.25424,,115,,77.2
126,0.25762,,115,,77.4
127,0.2642,,118,,77.4
128,0.26736,,118,,77.4
129,0.27044,,119,,77.4
130,0.27357,,119,,77.4
131,0.27674,,119,,77.6
132,0.27988,,119,,77.6
133,0.28292,,119,,77.6
134,0.28597,,119,,77.6
135,0.28882,,121,,77.6
136,0.29178,,121,,77.8
137,0.29481,,124,,77.8
138,0.29775,,124,,78
139,0.30061,,124,,78
140,0.3034,,124,,78.2
141,0.30619,,124,,78.4
142,0.3088,,125,,78.4
143,0.31154,,124,,78.4
144,0.31154,,123,,78.6
145,0.31434,,123,,78.6
146,0.31941,,125,,79
147,0.32202,,125,,79
148,0.32463,,125,,79.2
149,0.32744,,125,,79.2
150,0.33019,,126,,79.2
151,0.33275,,128,,79.2
152,0.33499,,128,,79.2
153,0.33499,,129,,79.2
154,0.33728,,131,,79.4
155,0.34267,,130,,79.4
156,0.34267,,129,,79.4
157,0.34826,,129,,79.4
158,0.35111,,130,,79.4
159,0.35421,,130,,79.4
160,0.35713,,128,,79.2
161,0.36023,,127,,79.2
162,0.36356,,128,,79.2
163,0.36356,,129,,79.2
164,0.37032,,129,,79.4
165,0.37347,,129,,79.4
166,0.37347,,130,,79.4
167,0.37861,,131,,79
168,0.37861,,131,,79
169,0.38384,,131,,79
170,0.38667,,131,,78.8
171,0.38953,,132,,78.8
172,0.38953,,132,,78.8
173,0.39536,,132,,78.8
174,0.39815,,132,,78.8
175,0.40093,,132,,78.8
176,0.404,,132,,78.6
177,0.40762,,132,,78.6
178,0.40762,,132,,78.6
179,0.41468,,132,,78.8
180,0.41468,,132,,78.8
181,0.42108,,132,,78.8
182,0.42108,,132,,78.8
183,0.42431,,132,,78.8
184,0.42781,,132,,79
185,0.43625,,132,,78.8
186,0.44019,,132,,78.6
187,0.44379,,132,,78.6
188,0.44744,,133,,78.6
189,0.45088,,133,,78.6
190,0.45419,,133,,78.6
191,0.45746,,134,,78.6
192,0.45746,,134,,78.6
193,0.46085,,134,,78.6
194,0.4676,,135,,78.6
195,0.47099,,135,,78.6
196,0.47099,,136,,78.6
197,0.47782,,136,,78.8
198,0.48089,,136,,78.6
199,0.48413,,140,,78.6
200,0.48728,,141,,78.6
201,0.49043,,142,,78.6
202,0.49043,,142,,78.6
203,0.49642,,142,,78.6
204,0.49941,,144,,78.6
205,0.50233,,144,,78.8
206,0.50529,,144,,78.6
207,0.50816,,143,,78.6
208,0.50816,,144,,78.6
209,0.51413,,144,,78.4
210,0.51413,,144,,78.4
211,0.52018,,144,,78
212,0.5232,,144,,78
213,0.5232,,143,,78
214,0.52954,,144,,78.2
215,0.52954,,144,,78.2
216,0.53561,,144,,78.2
217,0.53855,,144,,78.4
218,0.53855,,144,,78.4
219,0.54457,,144,,78.4
220,0.54457,,144,,78.4
221,0.55039,,144,,78.8
222,0.55039,,144,,78.8
223,0.55592,,143,,79
224,0.55866,,143,,79.2
225,0.5615,,143,,79.4
226,0.56429,,145,,79.2
227,0.56429,,144,,79.2
228,0.56998,,145,,79.2
229,0.57272,,146,,79.2
230,0.5757,,147,,79.2
231,0.57859,,147,,79
232,0.58155,,146,,79
233,0.58428,,147,,79
234,0.58708,,147,,78.8
235,0.58995,,147,,78.6
236,0.58995,,147,,78.6
237,0.59296,,149,,78.6
238,0.59604,,148,,78.4
239,0.60159,,147,,78
240,0.60426,,149,,78
241,0.60709,,149,,78
242,0.60709,,149,,78
243,0.61253,,147,,77.8
244,0.61253,,147,,77.8
245,0.6182,,147,,77.4
246,0.62127,,145,,77.2
247,0.62421,,144,,77
248,0.62712,,143,,76.8
249,0.62998,,145,,76.8
250,0.63269,,143,,76.6
251,0.63539,,144,,76.4
252,0.63539,,146,,76.4
253,0.63785,,146,,76.4
254,0.64183,,147,,76
259,0.64183,,147,,76
260,0.64403,,147,,76.2
261,0.64635,,148,,76.2
262,0.6505,,148,,75.8
263,0.65283,,148,,75.8
264,0.65283,,148,,75.8
265,0.65526,,148,,75.8
266,0.65819,,147,,75.6
267,0.66123,,147,,75.4
268,0.66736,,147,,75.4
269,0.66736,,147,,75.4
270,0.67344,,147,,75.2
271,0.67344,,145,,75.2
272,0.6794,,144,,74.8
273,0.68239,,143,,74.6
274,0.68513,,144,,74.4
275,0.6881,,144,,74.4
276,0.69137,,144,,74.4
277,0.6943,,144,,74.4
278,0.69717,,144,,74
279,0.69717,,144,,74
280,0.70298,,144,,73.4
281,0.70603,,143,,73.2
282,0.70875,,143,,73.2
283,0.71154,,144,,73
284,0.71436,,144,,72.8
285,0.7174,,142,,72.4
286,0.72055,,143,,72.2
287,0.72332,,144,,72
288,0.72604,,144,,71.6
289,0.7289,,144,,71.2
290,0.7319,,145,,70.8
291,0.73469,,145,,70.4
292,0.73469,,145,,70.4
293,0.74038,,145,,70
294,0.74324,,144,,69.8
295,0.74604,,144,,69.4
296,0.74873,,143,,69.2
297,0.75154,,144,,69.2
298,0.75154,,143,,69.2
299,0.75728,,144,,69.4
300,0.75728,,145,,69.4
