secs,km,power,hr,cad,alt
0,0,,90,64,76.6
1,0.00162,,92,61,76.8
2,0.00307,,93,85,76.8
3,0.00548,,95,80,77
4,0.00764,,95,81,77
5,0.01026,,95,81,77
6,0.01268,,95,82,77
7,0.01528,,96,82,77
8,0.01814,,96,82,77.2
9,0.02096,,96,82,77.2
10,0.02415,,96,82,77.2
11,0.02884,,96,82,77.2
12,0.0317,,97,83,77.2
13,0.0344,,100,83,77.2
14,0.03707,,101,83,77
15,0.03951,,103,83,77
16,0.0419,,104,83,77
17,0.04445,,104,83,77
18,0.04699,,104,82,77.2
19,0.04967,,105,81,77.4
20,0.05214,,105,81,77.4
21,0.05468,,106,82,77.6
22,0.05751,,110,82,77.6
23,0.06021,,111,82,77.6
24,0.063,,112,82,77.8
25,0.06565,,114,83,77.8
26,0.06803,,115,83,77.8
27,0.07076,,115,83,77.8
28,0.07313,,114,83,78
29,0.07553,,115,83,78
30,0.07811,,117,84,78.2
31,0.08093,,117,84,78.2
32,0.08387,,117,84,78.4
33,0.08678,,118,83,78.4
34,0.08965,,118,82,78.6
35,0.09255,,119,83,78.6
36,0.09493,,119,83,78.8
37,0.09758,,120,83,78.8
38,0.10013,,121,84,79
39,0.1027,,121,83,79.2
40,0.10519,,121,83,79.2
41,0.10727,,122,83,79.4
42,0.1094,,122,83,79.4
43,0.1117,,123,83,79.6
44,0.11395,,124,83,79.6
45,0.11669,,123,83,79.8
46,0.11914,,123,83,79.8
47,0.12158,,123,83,80
48,0.12424,,123,83,80.2
49,0.12674,,123,82,80.4
50,0.1294,,124,82,80.4
51,0.13212,,125,83,80.6
52,0.13497,,125,83,80.8
53,0.13752,,125,83,80.8
54,0.13965,,125,83,81
55,0.14168,,126,83,81.2
56,0.14382,,126,83,81.2
57,0.14582,,127,82,81.2
58,0.14809,,127,82,81.4
59,0.15021,,128,82,81.4
60,0.15224,,128,82,81.4
61,0.15429,,129,82,81.6
62,0.15648,,130,82,81.6
63,0.15873,,130,83,81.6
64,0.16111,,131,82,81.6
65,0.16341,,132,82,81.6
