secs,km,power,hr,cad,alt
0,0,,129,,69
1,0.00221,,132,,69
2,0.00491,,131,,69.4
3,0.00899,,133,,69.2
4,0.01564,,134,,69
5,0.02171,,136,,69
6,0.02847,,137,,69
7,0.03429,,138,,69
8,0.03984,,140,,69.6
9,0.04514,,140,,69.4
10,0.04967,,142,,69.4
11,0.05446,,145,,69.2
12,0.0593,,146,,69.2
13,0.06431,,148,,69.2
14,0.06947,,149,,69
15,0.07416,,150,,68.8
16,0.07885,,151,,68.6
17,0.08376,,152,,68.4
18,0.08797,,153,,68.2
19,0.09215,,153,,68
20,0.09673,,154,,68
21,0.1026,,156,,68
22,0.1081,,156,,68.2
23,0.11363,,157,,68
24,0.11892,,156,,68.2
25,0.12447,,158,,68
26,0.12939,,158,,68
27,0.134,,157,,67.8
28,0.13793,,159,,67.8
29,0.14156,,159,,67.8
30,0.14581,,159,,67.8
31,0.15077,,160,,67.8
32,0.15619,,160,,67.8
33,0.16143,,160,,67.8
34,0.16747,,159,,67.8
35,0.17289,,160,,67.8
36,0.17788,,162,,67.8
37,0.18326,,162,,67.6
38,0.18846,,162,,67.4
39,0.19329,,162,,67.4
40,0.19817,,162,,67.4
41,0.20356,,161,,67.4
42,0.20841,,163,,67.4
43,0.21333,,163,,67.2
44,0.2177,,162,,67.4
45,0.22365,,164,,67.2
46,0.22925,,164,,67.2
47,0.23401,,164,,67
48,0.23867,,165,,67
49,0.24317,,165,,67
50,0.24752,,163,,67
51,0.25183,,166,,66.8
52,0.2559,,165,,66.8
53,0.26033,,165,,66.8
54,0.26486,,165,,67
55,0.26943,,165,,66.8
56,0.274,,166,,66.8
57,0.28041,,166,,66.8
58,0.2897,,166,,66.8
59,0.29683,,166,,66.8
60,0.30414,,166,,66.8
61,0.31136,,166,,66.8
62,0.31862,,166,,66.8
63,0.32409,,166,,66.8
64,0.33098,,166,,66.8
65,0.33686,,166,,66.8
66,0.34195,,164,,66.8
67,0.34649,,166,,66.8
68,0.3514,,167,,66.8
69,0.35544,,167,,66.8
70,0.35965,,166,,66.8
71,0.36296,,166,,66.8
72,0.36687,,166,,66.8
73,0.37119,,166,,66.8
74,0.37598,,165,,66.8
75,0.38037,,166,,66.6
