secs,km,power,hr,cad,alt
0,0,,57,,0
1,0.00025,,58,,0.8
2,0.00114,,58,,1.2
3,0.0025,,58,,1.4
4,0.00449,,58,,1.6
5,0.00726,,58,,1.6
6,0.01052,,58,,1.6
7,0.01439,,58,,1.4
8,0.02313,,0,,2
9,0.02313,,0,,2
10,0.02769,,58,,2.2
11,0.03784,,59,,2.6
12,0.03784,,59,,2.6
13,0.04192,,59,,3
14,0.04964,,63,,3.2
15,0.04964,,64,,3.2
16,0.05388,,67,,3.2
17,0.06178,,71,,3.2
18,0.06178,,72,,3.2
19,0.06592,,74,,3
20,0.07389,,75,,3.4
21,0.07389,,77,,3.4
22,0.07749,,79,,3.6
23,0.08399,,83,,4.2
24,0.08399,,83,,4.2
25,0.08735,,86,,4.6
26,0.09545,,90,,5.4
27,0.09545,,90,,5.4
28,0.09862,,90,,5.4
29,0.10619,,91,,5.6
30,0.10619,,91,,5.6
31,0.10992,,95,,5.6
32,0.1135,,97,,5.6
33,0.11686,,99,,5.6
34,0.12053,,101,,5.8
35,0.12402,,103,,5.8
36,0.12768,,105,,6
37,0.13177,,109,,5.8
38,0.13492,,109,,5.6
39,0.13821,,109,,5.4
40,0.14213,,114,,5.2
41,0.14595,,117,,5
42,0.15041,,117,,5
43,0.1548,,117,,5
44,0.15881,,117,,4.8
45,0.16289,,118,,5
46,0.17092,,121,,5
47,0.17092,,121,,5
48,0.17487,,122,,4.8
49,0.18256,,125,,4.4
50,0.18256,,125,,4.4
51,0.1865,,128,,4.2
52,0.19448,,133,,3.8
53,0.19448,,134,,3.8
54,0.19798,,134,,3.8
55,0.20452,,136,,3.6
56,0.20452,,137,,3.6
57,0.2081,,137,,3.6
58,0.21653,,138,,4
59,0.21653,,139,,4
60,0.21944,,139,,4.2
61,0.22323,,139,,4.4
62,0.22717,,139,,4.8
63,0.23039,,139,,5.4
64,0.23743,,140,,6.2
65,0.23743,,140,,6.2
66,0.24572,,140,,6.8
67,0.24572,,140,,6.8
68,0.24891,,140,,7.2
69,0.25635,,141,,7.6
70,0.25635,,142,,7.6
71,0.25966,,141,,7.6
72,0.2654,,142,,7.6
73,0.2654,,142,,7.6
74,0.2682,,142,,7.8
75,0.27417,,143,,8
76,0.27417,,143,,8
77,0.27749,,142,,8.2
78,0.28233,,142,,8.6
79,0.28233,,142,,8.6
80,0.28497,,142,,8.8
81,0.28984,,142,,9
82,0.28984,,142,,9
83,0.29251,,143,,9.4
84,0.29607,,143,,9.6
85,0.30133,,143,,9.6
86,0.30498,,143,,10
87,0.31305,,143,,10.4
88,0.31305,,143,,10.4
89,0.31712,,143,,10.8
90,0.32504,,143,,12
91,0.32504,,143,,12
92,0.32867,,143,,12.4
93,0.33188,,144,,12.8
94,0.33663,,144,,13.4
95,0.34095,,144,,13.8
96,0.34918,,144,,14.8
97,0.34918,,144,,14.8
98,0.35353,,144,,15.2
99,0.358,,145,,15.6
100,0.36225,,145,,16.2
101,0.36633,,145,,16.4
102,0.37504,,146,,17.4
103,0.37504,,146,,17.4
104,0.3792,,146,,17.8
105,0.38784,,147,,18.8
106,0.38784,,147,,18.8
107,0.39161,,148,,19.2
