secs,km,power,hr,cad,alt
0,0,,96,,0
1,0,,96,,0
2,0.000123333,,96.1429,,0
3,0.000246667,,96.2857,,0
4,0.00037,,96.4286,,0
5,0.000493333,,96.5714,,0
6,0.000616667,,96.7143,,0
7,0.00074,,96.8571,,0
8,0.000863333,,97,,0
9,0.000986667,,97.1429,,0
10,0.00111,,97.2857,,0
11,0.00123333,,97.4286,,0
12,0.00135667,,97.5714,,0
13,0.00148,,97.7143,,0
14,0.00160333,,97.8571,,0
15,0.00172667,,98,,0
16,0.00185,,98.1429,,0
17,0.00197333,,98.2857,,0
18,0.00209667,,98.4286,,0
19,0.00222,,98.5714,,0
20,0.00234333,,98.7143,,0
21,0.00246667,,98.8571,,0
22,0.00259,,99,,0
23,0.00259,,100.5,,0
24,0.00259,,102,,0
25,0.00259,,101.643,,0
26,0.00259,,101.286,,0
27,0.00259,,100.929,,0
28,0.00259,,100.571,,0
29,0.00259,,100.214,,0
30,0.00259,,99.8571,,0
31,0.00259,,99.5,,0
32,0.00259,,99.1429,,0
33,0.00259,,98.7857,,0
34,0.00259,,98.4286,,0
35,0.00259,,98.0714,,0
36,0.00259,,97.7143,,0
37,0.00259,,97.3571,,0
38,0.00259,,97,,0
39,0.00259,,96,,0
40,0.00259,,95,,0
41,0.00259,,94,,0
42,0.00259,,93,,0
43,0.00259,,92,,0
44,0.00259,,91,,0
45,0.00259,,90.5,,0
46,0.00259,,90,,0
47,0.00259,,89.5,,0
48,0.00259,,89,,0
49,0.00259,,88.5,,0
50,0.00259,,88,,0
51,0.00259,,87.5,,0
52,0.00259,,87,,0
53,0.00259,,86,,0
54,0.00259,,85,,0
55,0.00259,,84,,0
56,0.00259,,83.4,,0
57,0.00259,,82.8,,0
58,0.00259,,82.2,,0
59,0.00259,,81.6,,0
60,0.00259,,81,,0
61,0.00259,,80.8333,,0
62,0.00259,,80.6667,,0
63,0.00259,,80.5,,0
64,0.00259,,80.3333,,0
65,0.00259,,80.1667,,0
66,0.00259,,80,,0
67,0.00259,,79.8333,,0
68,0.00259,,79.6667,,0
69,0.00259,,79.5,,0
70,0.00259,,79.3333,,0
71,0.00259,,79.1667,,0
72,0.00259,,79,,0
73,0.00259,,78.8333,,0
74,0.00259,,78.6667,,0
75,0.00259,,78.5,,0
76,0.00259,,78.3333,,0
77,0.00259,,78.1667,,0
78,0.00259,,78,,0
79,0.00259,,77.625,,0
80,0.00259,,77.25,,0
81,0.00259,,76.875,,0
82,0.00259,,76.5,,0
83,0.00259,,76.125,,0
84,0.00259,,75.75,,0
85,0.00259,,75.375,,0
86,0.00259,,75,,0
116,0.00259,,82,,0
117,0.00259,,81.6667,,0
118,0.00259,,81.3333,,0
119,0.00259,,81,,0
120,0.00259,,80.6667,,0
121,0.00259,,80.3333,,0
122,0.00259,,80,,0
123,0.00259,,79.6667,,0
124,0.00259,,79.3333,,0
125,0.00259,,79,,0
126,0.00259,,78.6667,,0
127,0.00259,,78.3333,,0
128,0.00259,,78,,0
129,0.00259,,77.6667,,0
130,0.00259,,77.3333,,0
131,0.00259,,77,,0
132,0.00259,,76.6667,,0
133,0.00259,,76.3333,,0
134,0.00259,,76,,0
135,0.00259,,75.7273,,0
136,0.00259,,75.4545,,0
137,0.00259,,75.1818,,0
138,0.00259,,74.9091,,0
139,0.00259,,74.6364,,0
140,0.00259,,74.3636,,0
141,0.00259,,74.0909,,0
142,0.00259,,73.8182,,0
143,0.00259,,73.5455,,0
144,0.00259,,73.2727,,0
145,0.00259,,73,,0
146,0.003256,,73.4,,0
147,0.003922,,73.8,,0
148,0.004588,,74.2,,0
149,0.005254,,74.6,,0
150,0.00592,,75,,0
151,0.006586,,75.4,,0
152,0.007252,,75.8,,0
153,0.007918,,76.2,,0
154,0.008584,,76.6,,0
155,0.00925,,77,,0
156,0.0100657,,77.4286,,0
157,0.0108814,,77.8571,,0
158,0.0116971,,78.2857,,0
159,0.0125129,,78.7143,,0
160,0.0133286,,79.1429,,0
161,0.0141443,,79.5714,,0
162,0.01496,,80,,0
163,0.0163367,,81,,0
164,0.0177133,,82,,0
165,0.01909,,83,,0
166,0.01909,,84,,0
167,0.01909,,85,,0
168,0.01909,,86,,0
169,0.01909,,87,,0
170,0.01909,,89.5,,0
171,0.01909,,92,,0
172,0.01909,,92,,0
173,0.0196656,,92.3333,,0
174,0.0202411,,92.6667,,0
175,0.0208167,,93,,0
176,0.0213922,,93.3333,,0
177,0.0219678,,93.6667,,0
178,0.0225433,,94,,0
179,0.0231189,,94.3333,,0
180,0.0236944,,94.6667,,0
181,0.02427,,95,,0
182,0.0243258,,95.1667,,0
183,0.0243817,,95.3333,,0
184,0.0244375,,95.5,,0
185,0.0244933,,95.6667,,0
186,0.0245492,,95.8333,,0
187,0.024605,,96,,0
188,0.0246608,,96.1667,,0
189,0.0247167,,96.3333,,0
190,0.0247725,,96.5,,0
191,0.0248283,,96.6667,,0
192,0.0248842,,96.8333,,0
193,0.02494,,97,,0
194,0.0249958,,97.1667,,0
195,0.0250517,,97.3333,,0
196,0.0251075,,97.5,,0
197,0.0251633,,97.6667,,0
198,0.0252192,,97.8333,,0
199,0.025275,,98,,0
200,0.0253308,,98.1667,,0
201,0.0253867,,98.3333,,0
202,0.0254425,,98.5,,0
203,0.0254983,,98.6667,,0
204,0.0255542,,98.8333,,0
205,0.02561,,99,,0
206,0.02561,,100.5,,0
207,0.02561,,102,,0
208,0.02561,,103,,0
209,0.02561,,104,,0
210,0.02561,,105,,0
211,0.02561,,105.429,,0
212,0.02561,,105.857,,0
213,0.02561,,106.286,,0
214,0.02561,,106.714,,0
215,0.02561,,107.143,,0
216,0.02561,,107.571,,0
217,0.02561,,108,,0
218,0.02561,,108.375,,0
219,0.02561,,108.75,,0
220,0.02561,,109.125,,0
221,0.02561,,109.5,,0
222,0.02561,,109.875,,0
223,0.02561,,110.25,,0
224,0.02561,,110.625,,0
225,0.02561,,111,,0
226,0.02561,,111.231,,0
227,0.02561,,111.462,,0
228,0.02561,,111.692,,0
229,0.02561,,111.923,,0
230,0.02561,,112.154,,0
231,0.02561,,112.385,,0
232,0.02561,,112.615,,0
233,0.02561,,112.846,,0
234,0.02561,,113.077,,0
235,0.02561,,113.308,,0
236,0.02561,,113.538,,0
237,0.02561,,113.769,,0
238,0.02561,,114,,0
239,0.02561,,113.733,,0
240,0.02561,,113.467,,0
241,0.02561,,113.2,,0
242,0.02561,,112.933,,0
243,0.02561,,112.667,,0
244,0.02561,,112.4,,0
245,0.02561,,112.133,,0
246,0.02561,,111.867,,0
247,0.02561,,111.6,,0
248,0.02561,,111.333,,0
249,0.02561,,111.067,,0
250,0.02561,,110.8,,0
251,0.02561,,110.533,,0
252,0.02561,,110.267,,0
253,0.02561,,110,,0
254,0.02561,,109,,0
255,0.02561,,108,,0
256,0.02561,,107,,0
257,0.02561,,106.5,,0
258,0.02561,,106,,0
259,0.02561,,105,,0
260,0.0260257,,104.429,,0
261,0.0264414,,103.857,,0
262,0.0268571,,103.286,,0
263,0.0272729,,102.714,,0
264,0.0276886,,102.143,,0
265,0.0281043,,101.571,,0
266,0.02852,,101,,0
267,0.02852,,101.214,,0
268,0.02852,,101.429,,0
269,0.02852,,101.643,,0
270,0.02852,,101.857,,0
271,0.02852,,102.071,,0
272,0.02852,,102.286,,0
273,0.02852,,102.5,,0
274,0.02852,,102.714,,0
275,0.02852,,102.929,,0
276,0.02852,,103.143,,0
277,0.02852,,103.357,,0
278,0.02852,,103.571,,0
279,0.02852,,103.786,,0
280,0.02852,,104,,0
281,0.02852,,104.375,,0
282,0.02852,,104.75,,0
283,0.02852,,105.125,,0
284,0.02852,,105.5,,0
285,0.02852,,105.875,,0
286,0.02852,,106.25,,0
287,0.02852,,106.625,,0
288,0.02852,,107,,0
289,0.02852,,106.625,,0
290,0.02852,,106.25,,0
291,0.02852,,105.875,,0
292,0.02852,,105.5,,0
293,0.02852,,105.125,,0
294,0.02852,,104.75,,0
295,0.02852,,104.375,,0
296,0.02852,,104,,0
297,0.02852,,104.231,,0
298,0.02852,,104.462,,0
299,0.02852,,104.692,,0
300,0.02852,,104.923,,0
301,0.02852,,105.154,,0
302,0.02852,,105.385,,0
303,0.02852,,105.615,,0
304,0.02852,,105.846,,0
305,0.02852,,106.077,,0
306,0.02852,,106.308,,0
307,0.02852,,106.538,,0
308,0.02852,,106.769,,0
309,0.02852,,107,,0
310,0.02852,,107.5,,0
311,0.02852,,108,,0
312,0.02852,,108.5,,0
313,0.02852,,109,,0
314,0.02852,,109.5,,0
315,0.02852,,110,,0
316,0.02852,,111,,0
317,0.02852,,112,,0
318,0.02852,,112,,0
319,0.02852,,111.462,,0
320,0.02852,,110.923,,0
321,0.02852,,110.385,,0
322,0.02852,,109.846,,0
323,0.02852,,109.308,,0
324,0.02852,,108.769,,0
325,0.02852,,108.231,,0
326,0.02852,,107.692,,0
327,0.02852,,107.154,,0
328,0.02852,,106.615,,0
329,0.02852,,106.077,,0
330,0.02852,,105.538,,0
331,0.02852,,105,,0
332,0.02852,,102,,0
333,0.02868,,102.222,,0
334,0.02884,,102.444,,0
335,0.029,,102.667,,0
336,0.02916,,102.889,,0
337,0.02932,,103.111,,0
338,0.02948,,103.333,,0
339,0.02964,,103.556,,0
340,0.0298,,103.778,,0
341,0.02996,,104,,0
342,0.03012,,104.222,,0
343,0.03028,,104.444,,0
344,0.03044,,104.667,,0
345,0.0306,,104.889,,0
346,0.03076,,105.111,,0
347,0.03092,,105.333,,0
