secs,km,power,hr,cad,alt
0,0,,171,,55
1,0,,171,,54
2,0,,0,,54
3,0,,42.75,,53.75
4,0,,85.5,,53.5
5,0,,128.25,,53.25
6,0,,171,,53
7,0,,171,,53
8,0,,171,,53
9,0,,171,,53
10,0.012,,171,,52
11,0.012,,171,,52
12,0.012,,171,,52
13,0.012,,171,,52
14,0.025,,171,,51
15,0.025,,171,,52
16,0.025,,171,,52
17,0.025,,171,,52
18,0.025,,171,,52
19,0.038,,171,,52
20,0.038,,171,,51
21,0.038,,171,,51
22,0.038,,171,,51
23,0.052,,171,,51
24,0.052,,172,,51
25,0.052,,177,,52
26,0.064,,176,,52
27,0.064,,176,,52
28,0.064,,177,,52
29,0.076,,178,,52
30,0.076,,178,,52
31,0.076,,178,,52
32,0.087,,178,,52
33,0.087,,178,,52
34,0.087,,178,,52
35,0.087,,178,,52
36,0.102,,178,,52
37,0.102,,179,,52
38,0.102,,179,,52
39,0.102,,178,,52
40,0.102,,177,,52
41,0.114,,175,,51
42,0.114,,174,,51
43,0.114,,173,,51
44,0.127,,173,,51
45,0.127,,172,,51
46,0.127,,174,,51
47,0.14,,174,,51
48,0.14,,175,,51
49,0.14,,176,,51
50,0.153,,177,,51
51,0.153,,176,,51
52,0.153,,175,,51
53,0.164,,175,,51
54,0.164,,176,,51
55,0.164,,174,,51
56,0.164,,172,,51
57,0.177,,173,,51
58,0.177,,177,,51
59,0.177,,178,,51
60,0.177,,179,,51
61,0.19,,179,,51
62,0.19,,179,,51
63,0.19,,179,,51
64,0.19,,179,,51
65,0.204,,176,,51
66,0.204,,177,,51
67,0.204,,178,,51
68,0.215,,180,,51
69,0.215,,178,,51
70,0.215,,178,,51
71,0.225,,177,,51
72,0.225,,177,,51
73,0.225,,177,,51
74,0.236,,177,,51
75,0.236,,177,,51
76,0.236,,177,,51
77,0.247,,176,,51
78,0.247,,176,,52
79,0.247,,175,,52
80,0.247,,174,,52
81,0.261,,175,,52
82,0.261,,176,,53
83,0.261,,175,,53
84,0.261,,175,,53
85,0.272,,174,,53
86,0.272,,175,,52
87,0.272,,177,,52
88,0.284,,179,,52
89,0.284,,178,,52
90,0.284,,179,,52
91,0.295,,178,,52
92,0.295,,179,,52
93,0.295,,177,,52
94,0.307,,173,,52
95,0.307,,172,,52
96,0.307,,172,,52
97,0.318,,172,,53
98,0.318,,172,,53
99,0.318,,170,,53
100,0.329,,169,,53
101,0.329,,168,,53
102,0.329,,166,,53
103,0.34,,168,,52
104,0.34,,168,,52
105,0.34,,166,,52
106,0.351,,166,,52
107,0.351,,169,,53
108,0.351,,170,,52
109,0.362,,168,,53
110,0.362,,167,,53
111,0.362,,169,,53
112,0.372,,173,,53
113,0.372,,174,,53
114,0.372,,175,,53
115,0.383,,179,,53
116,0.383,,180,,53
117,0.383,,180,,53
118,0.383,,180,,53
119,0.395,,181,,53
120,0.395,,181,,53
121,0.395,,184,,53
122,0.405,,183,,53
123,0.405,,182,,53
124,0.405,,184,,53
125,0.415,,184,,53
126,0.415,,182,,53
127,0.415,,180,,53
128,0.424,,181,,54
129,0.424,,179,,54
130,0.424,,177,,53
131,0.424,,176,,54
132,0.436,,174,,54
133,0.436,,175,,54
134,0.436,,174,,54
135,0.436,,175,,53
136,0.45,,176,,54
137,0.45,,176,,54
138,0.45,,178,,54
139,0.46,,178,,54
140,0.46,,180,,54
141,0.46,,177,,54
142,0.471,,176,,54
143,0.471,,176,,54
144,0.471,,174,,54
145,0.482,,175,,53
146,0.482,,177,,54
147,0.482,,174,,54
148,0.492,,173,,54
