secs,km,power,hr,cad,alt
0,0,,78,,0
1,0.00156,,78,,0
2,0.00338,,79,,0
3,0.0052,,80,,0
4,0.00702,,81,,0
5,0.00992,,83,,0
6,0.01282,,85,,0
7,0.015725,,86.5,,0
8,0.01863,,88,,0
9,0.021535,,90,,4.8
10,0.02444,,92,,9.6
11,0.025895,,93.5,,12.5
12,0.02735,,95,,15.4
13,0.03522,,96,,14.9
14,0.04309,,97,,14.4
15,0.0473833,,98,,14.2
16,0.0516767,,99,,14
17,0.05597,,100,,13.8
18,0.060775,,101.5,,15.5
19,0.06558,,103,,17.2
20,0.06857,,104,,17.8667
21,0.07156,,105,,18.5333
22,0.07455,,106,,19.2
23,0.07776,,107,,21.4
24,0.08097,,108,,23.6
25,0.08418,,109,,25.8
26,0.08585,,110,,24
27,0.0886267,,111,,23.6667
28,0.0914033,,112,,23.3333
29,0.09418,,113,,23
30,0.0984567,,114,,24.8
31,0.102733,,115,,26.6
32,0.10701,,116,,28.4
33,0.112135,,117,,25.3
34,0.11726,,118,,22.2
35,0.120183,,119,,22.0667
36,0.123107,,120,,21.9333
37,0.12603,,121,,21.8
38,0.12866,,122,,25.2
39,0.13033,,123.333,,26.4
40,0.132,,124.667,,27.6
41,0.13367,,126,,28.8
42,0.13601,,127,,29.4
43,0.137873,,128,,30.4667
44,0.139737,,129,,31.5333
45,0.1416,,130,,32.6
46,0.144815,,130.5,,32.8
47,0.14803,,131,,33
48,0.150625,,131.75,,33.2
49,0.15322,,132.5,,33.4
50,0.155815,,133.25,,33.6
51,0.15841,,134,,33.8
52,0.161457,,134.143,,34.2857
53,0.164504,,134.286,,34.7714
54,0.167551,,134.429,,35.2571
55,0.170599,,134.571,,35.7429
56,0.173646,,134.714,,36.2286
57,0.176693,,134.857,,36.7143
58,0.17974,,135,,37.2
59,0.182913,,135.143,,37.2857
60,0.186086,,135.286,,37.3714
61,0.189259,,135.429,,37.4571
62,0.192431,,135.571,,37.5429
63,0.195604,,135.714,,37.6286
64,0.198777,,135.857,,37.7143
65,0.20195,,136,,37.8
66,0.205412,,135.833,,38.0333
67,0.208873,,135.667,,38.2667
68,0.212335,,135.5,,38.5
69,0.215797,,135.333,,38.7333
