secs,km,power,hr,cad,alt
0,0,,77,,11.6
1,0.001,,80,,11.6
2,0.00330333,,81,,11.6667
3,0.00560667,,82,,11.7333
4,0.00791,,83,,11.8
5,0.0112633,,85.3333,,11.8
6,0.0146167,,87.6667,,11.8
7,0.01797,,90,,11.8
8,0.02141,,90,,12
9,0.02506,,94,,11.6
10,0.02865,,99,,11.6
11,0.03215,,103,,11.4
12,0.03528,,106,,11.6
13,0.03839,,109,,11.6
14,0.04151,,112,,11.5
15,0.04463,,115,,11.4
16,0.04784,,116.5,,11.5
17,0.05105,,118,,11.6
18,0.05438,,119.5,,11.6
19,0.05771,,121,,11.6
20,0.0609133,,122,,11.6
21,0.0641167,,123,,11.6
22,0.06732,,124,,11.6
23,0.070432,,124.6,,11.64
24,0.073544,,125.2,,11.68
25,0.076656,,125.8,,11.72
26,0.079768,,126.4,,11.76
27,0.08288,,127,,11.8
28,0.0859575,,127.75,,11.8
29,0.089035,,128.5,,11.8
30,0.0921125,,129.25,,11.8
31,0.09519,,130,,11.8
32,0.09823,,130,,11.9
33,0.10127,,130,,12
34,0.104489,,130.286,,11.9714
35,0.107707,,130.571,,11.9429
36,0.110926,,130.857,,11.9143
37,0.114144,,131.143,,11.8857
38,0.117363,,131.429,,11.8571
39,0.120581,,131.714,,11.8286
40,0.1238,,132,,11.8
41,0.126751,,132.286,,11.8
42,0.129703,,132.571,,11.8
43,0.132654,,132.857,,11.8
44,0.135606,,133.143,,11.8
45,0.138557,,133.429,,11.8
46,0.141509,,133.714,,11.8
47,0.14446,,134,,11.8
48,0.147393,,134.286,,11.8286
49,0.150326,,134.571,,11.8571
50,0.153259,,134.857,,11.8857
51,0.156191,,135.143,,11.9143
52,0.159124,,135.429,,11.9429
53,0.162057,,135.714,,11.9714
54,0.16499,,136,,12
55,0.167831,,136.25,,12.025
56,0.170673,,136.5,,12.05
57,0.173514,,136.75,,12.075
58,0.176355,,137,,12.1
59,0.179196,,137.25,,12.125
60,0.182037,,137.5,,12.15
61,0.184879,,137.75,,12.175
62,0.18772,,138,,12.2
63,0.190497,,138.125,,12.275
64,0.193275,,138.25,,12.35
65,0.196052,,138.375,,12.425
66,0.19883,,138.5,,12.5
67,0.201607,,138.625,,12.575
68,0.204385,,138.75,,12.65
69,0.207162,,138.875,,12.725
70,0.20994,,139,,12.8
71,0.212953,,139.143,,12.8
72,0.215966,,139.286,,12.8
73,0.218979,,139.429,,12.8
74,0.221991,,139.571,,12.8
75,0.225004,,139.714,,12.8
76,0.228017,,139.857,,12.8
77,0.23103,,140,,12.8
78,0.233725,,140.125,,12.775
79,0.23642,,140.25,,12.75
80,0.239115,,140.375,,12.725
81,0.24181,,140.5,,12.7
82,0.244505,,140.625,,12.675
83,0.2472,,140.75,,12.65
84,0.249895,,140.875,,12.625
85,0.25259,,141,,12.6
86,0.25548,,140.857,,12.6571
87,0.25837,,140.714,,12.7143
88,0.26126,,140.571,,12.7714
89,0.26415,,140.429,,12.8286
90,0.26704,,140.286,,12.8857
91,0.26993,,140.143,,12.9429
92,0.27282,,140,,13
93,0.275724,,140.286,,13.0286
94,0.278629,,140.571,,13.0571
95,0.281533,,140.857,,13.0857
96,0.284437,,141.143,,13.1143
97,0.287341,,141.429,,13.1429
98,0.290246,,141.714,,13.1714
99,0.29315,,142,,13.2
100,0.296275,,142,,13.4
101,0.2994,,142,,13.6
102,0.302525,,142,,13.8
103,0.30565,,142,,14
104,0.308484,,141.571,,14.0286
105,0.311319,,141.143,,14.0571
106,0.314153,,140.714,,14.0857
107,0.316987,,140.286,,14.1143
108,0.319821,,139.857,,14.1429
109,0.322656,,139.429,,14.1714
110,0.32549,,139,,14.2
111,0.328493,,139,,14.2571
112,0.331496,,139,,14.3143
113,0.334499,,139,,14.3714
114,0.337501,,139,,14.4286
115,0.340504,,139,,14.4857
116,0.343507,,139,,14.5429
117,0.34651,,139,,14.6
118,0.34929,,139.2,,14.72
119,0.35207,,139.4,,14.84
120,0.35485,,139.6,,14.96
121,0.35763,,139.8,,15.08
122,0.36041,,140,,15.2
123,0.36323,,140,,15.3
124,0.36605,,140,,15.4
125,0.36887,,140,,15.5
126,0.37169,,140,,15.6
127,0.37451,,140,,15.7
128,0.37733,,140,,15.8
129,0.38015,,140,,15.9
130,0.38297,,140,,16
131,0.385452,,140,,16.05
132,0.387935,,140,,16.1
133,0.390417,,140,,16.15
134,0.3929,,140,,16.2
135,0.393982,,139.5,,16.2
136,0.395065,,139,,16.2
137,0.396147,,138.5,,16.2
138,0.39723,,138,,16.2
139,0.399662,,137.75,,16.2
140,0.402095,,137.5,,16.2
141,0.404527,,137.25,,16.2
142,0.40696,,137,,16.2
143,0.410913,,136,,16.0667
144,0.414867,,135,,15.9333
145,0.41882,,134,,15.8
146,0.42312,,132.667,,15.6
147,0.42742,,131.333,,15.4
148,0.43172,,130,,15.2
149,0.43509,,130,,15
150,0.43846,,130,,14.8
151,0.44183,,130,,14.6
152,0.4452,,130,,14.4
153,0.448287,,131,,14.2667
154,0.451373,,132,,14.1333
155,0.45446,,133,,14
156,0.457385,,133.75,,14
157,0.46031,,134.5,,14
158,0.463235,,135.25,,14
159,0.46616,,136,,14
