secs,km,power,hr,cad,alt
0,0,,91,,9.4
1,0.00207,,89,,9.2
2,0.0046,,88,,9.6
3,0.00773,,88,,9.8
4,0.0114,,88,,9.8
5,0.01517,,88,,9.8
6,0.01869,,88,,9.8
7,0.02203,,88,,9.8
8,0.02511,,88,,9.8
9,0.02826,,88,,9.8
10,0.03166,,88,,9.8
11,0.0351,,88,,9.6
12,0.03854,,88,,9.6
13,0.04201,,88,,9.6
14,0.04532,,88,,9.6
15,0.04863,,88,,9.6
16,0.05188,,88,,9.6
17,0.05506,,88,,9.6
18,0.05835,,88,,9.8
19,0.06161,,88,,9.6
20,0.06488,,88,,9.6
21,0.06811,,88,,9.6
22,0.07123,,88,,9.6
23,0.07434,,88,,9.6
24,0.07759,,88,,9.6
25,0.0809,,88,,9.6
26,0.08417,,88,,9.8
27,0.08723,,88,,9.8
28,0.09035,,88,,9.8
29,0.09336,,88,,9.8
30,0.09644,,88,,9.8
31,0.09952,,88,,9.6
32,0.10269,,88,,9.6
33,0.10587,,88,,9.6
34,0.10897,,88,,9.8
35,0.11207,,88,,9.8
36,0.11516,,88,,9.8
37,0.11817,,88,,9.8
38,0.12115,,88,,9.8
39,0.12422,,88,,9.8
40,0.12723,,88,,9.8
41,0.13023,,88,,10
42,0.13327,,88,,10
43,0.13605,,88,,9.8
44,0.13839,,88,,9.6
45,0.14012,,88,,9.8
46,0.14153,,88,,9.8
47,0.14244,,96,,9.6
48,0.14333,,96,,9.8
49,0.14414,,105,,10
50,0.14504,,114,,10
51,0.14671,,124,,9.8
52,0.14889,,134,,9.8
53,0.15165,,134,,9.8
54,0.15492,,134,,9.8
55,0.15814,,134,,9.8
56,0.16114,,134,,9.8
57,0.16407,,134,,9.8
58,0.16694,,134,,9.8
59,0.16995,,134,,9.8
60,0.17282,,134,,9.8
61,0.17577,,134,,9.8
62,0.1787,,134,,9.8
63,0.18161,,134,,9.8
64,0.18445,,134,,9.8
65,0.18717,,134,,10
66,0.1901,,134,,10
67,0.1931,,134,,10
68,0.19631,,134,,10
69,0.1997,,134,,10
70,0.20278,,134,,10
71,0.20586,,134,,10
72,0.20894,,134,,10
73,0.21192,,134,,10
74,0.21485,,134,,10
75,0.2178,,134,,10.2
76,0.22091,,135,,10.4
77,0.22398,,135,,10.2
78,0.22673,,135,,10.2
79,0.2296,,136,,10.2
80,0.23247,,138,,10.2
81,0.23542,,138,,10.4
82,0.23834,,138,,10.4
83,0.24123,,138,,10.4
84,0.24422,,138,,10.2
85,0.24726,,138,,10.4
86,0.25019,,138,,10.4
87,0.25299,,139,,10.4
88,0.25568,,139,,10.4
89,0.25838,,139,,10.4
90,0.26108,,139,,10.4
91,0.26353,,139,,10.4
92,0.26608,,139,,10.4
93,0.26885,,139,,10.4
94,0.27157,,141,,10.6
95,0.27384,,141,,10.4
96,0.27538,,141,,10.4
97,0.27675,,141,,10.4
98,0.2781,,141,,10.4
99,0.27922,,141,,10.4
100,0.28019,,141,,10.4
101,0.28095,,138,,10.4
102,0.28183,,137,,10.6
103,0.28295,,136,,10.6
104,0.28425,,134,,10.6
105,0.28526,,133,,10.6
106,0.28635,,131,,10.8
107,0.28801,,130,,10.6
108,0.29045,,128,,11
109,0.29279,,126,,11
110,0.29513,,124,,11.2
111,0.29784,,123,,11.2
112,0.30107,,123,,11.4
113,0.3042,,123,,11.4
114,0.30748,,123,,11.4
115,0.31085,,123,,11.4
116,0.31419,,123,,11.2
117,0.3174,,123,,11.4
118,0.32058,,123,,11.4
119,0.32383,,123,,11.4
120,0.32698,,123,,11.6
121,0.33006,,123,,11.6
122,0.33337,,123,,11.6
123,0.33656,,123,,11.8
124,0.33996,,123,,11.8
125,0.34336,,123,,11.8
126,0.34665,,123,,12
127,0.35008,,123,,12
128,0.35352,,123,,12
129,0.35682,,124,,12
130,0.35996,,126,,12
131,0.36311,,126,,12
132,0.36588,,129,,12.2
133,0.36855,,131,,12.2
134,0.37136,,133,,12.4
135,0.37434,,133,,12.4
136,0.3773,,133,,12.6
137,0.38042,,133,,12.6
138,0.38335,,133,,12.8
139,0.38617,,133,,13
140,0.38885,,134,,13
141,0.39142,,134,,13
142,0.3939,,135,,13.2
143,0.39625,,135,,13.4
144,0.39863,,135,,13.4
145,0.40109,,135,,13.4
146,0.40363,,136,,13.6
147,0.40585,,138,,13.6
148,0.40855,,138,,13.6
149,0.41141,,138,,13.8
150,0.41447,,139,,14
151,0.41767,,139,,14
152,0.4207,,139,,14.2
153,0.42362,,140,,14.2
154,0.42654,,141,,14.2
155,0.42973,,142,,14.4
156,0.43269,,142,,14.4
157,0.4356,,142,,14.4
158,0.43883,,142,,14.4
159,0.44206,,142,,14.8
160,0.44525,,142,,15
161,0.44869,,142,,14.8
162,0.4524,,143,,14.6
163,0.45656,,143,,14.2
164,0.46109,,143,,13.8
165,0.46564,,144,,13.6
166,0.47046,,144,,13.4
167,0.47522,,144,,13.2
168,0.47957,,144,,13
169,0.48362,,144,,13
170,0.48702,,144,,12.8
171,0.4899,,144,,12.8
172,0.49299,,144,,12.6
173,0.49629,,144,,12.6
174,0.49973,,144,,12.6
175,0.50301,,144,,12.4
176,0.50631,,144,,12.4
177,0.50973,,144,,12.4
178,0.51292,,144,,12.4
179,0.51619,,144,,12.6
180,0.51948,,144,,12.6
181,0.52268,,144,,12.6
182,0.52593,,144,,12.6
183,0.52908,,144,,12.6
184,0.53226,,144,,12.6
185,0.53544,,144,,12.6
186,0.53856,,144,,12.6
187,0.54158,,144,,12.8
188,0.54465,,144,,12.8
189,0.54791,,144,,12.8
190,0.55119,,144,,12.8
191,0.55439,,144,,12.8
192,0.55758,,144,,12.8
193,0.56048,,144,,12.8
194,0.56343,,144,,13
195,0.5664,,144,,13
196,0.56934,,144,,12.8
197,0.57235,,144,,12.6
198,0.57527,,144,,12.4
199,0.57808,,144,,12.6
200,0.58075,,144,,12.4
201,0.58339,,144,,12.6
202,0.58574,,144,,12.8
203,0.58834,,144,,13
204,0.59117,,144,,13
205,0.59386,,144,,13.2
206,0.59671,,144,,13.2
207,0.59984,,144,,13
208,0.60316,,144,,13
209,0.60657,,144,,13.2
210,0.60978,,145,,13.2
211,0.61297,,145,,13.2
212,0.61618,,144,,13.6
213,0.61914,,143,,13.6
214,0.62222,,143,,13.6
215,0.62507,,143,,13.8
216,0.62799,,143,,14
217,0.63083,,143,,13.8
218,0.63366,,143,,14.2
219,0.63661,,143,,14.2
220,0.6394,,143,,14.2
221,0.64228,,143,,14.2
222,0.64506,,143,,14.4
223,0.64773,,143,,14.4
224,0.65042,,143,,14.6
225,0.65304,,143,,14.8
226,0.65567,,143,,14.8
227,0.65848,,143,,14.8
228,0.66146,,143,,14.8
229,0.66469,,143,,14.8
230,0.66801,,143,,15
231,0.67147,,143,,15
232,0.67497,,143,,15
233,0.67828,,145,,15
234,0.6817,,147,,15
235,0.68507,,148,,15
236,0.68835,,148,,15
237,0.69141,,150,,15
238,0.69446,,150,,15
239,0.69761,,150,,15
240,0.70084,,150,,15
241,0.70393,,150,,15
242,0.70688,,150,,14.8
243,0.70972,,150,,14.8
244,0.71265,,150,,14.8
245,0.71565,,150,,14.6
246,0.71874,,150,,14.4
247,0.72204,,150,,14.4
248,0.72547,,150,,14.4
249,0.72868,,150,,14.2
250,0.7317,,150,,14.2
251,0.73463,,150,,14.2
252,0.73764,,149,,14
253,0.74065,,149,,14
254,0.74367,,149,,13.8
255,0.7467,,149,,13.8
256,0.74957,,149,,14
257,0.75239,,149,,13.8
258,0.7554,,149,,13.4
259,0.75846,,149,,13.2
260,0.76169,,149,,13
261,0.76489,,149,,13
262,0.76813,,149,,13
263,0.77164,,149,,12.8
264,0.7752,,149,,13
265,0.7786,,147,,13
266,0.78173,,147,,13
267,0.7848,,147,,13.2
268,0.78788,,147,,13.2
269,0.79095,,147,,13.2
270,0.79422,,147,,13.2
271,0.79743,,146,,13
272,0.80074,,146,,13.2
273,0.80403,,146,,13.2
274,0.80711,,146,,13
275,0.81022,,146,,13
276,0.81313,,146,,13
277,0.81612,,146,,13
278,0.81912,,146,,13
279,0.82207,,146,,13
280,0.82512,,146,,13
281,0.82798,,146,,13.2
282,0.83094,,146,,13.2
283,0.83374,,146,,13.2
284,0.83629,,146,,13.2
285,0.83859,,146,,13
286,0.84087,,146,,13
287,0.84268,,145,,12.8
288,0.84427,,143,,12.6
