secs,km,power,hr,cad,alt
0,0,,141,0,17.8
1,2e-5,,141,109,18
2,0.00131,,141,106,17.6
3,0.00362,,141,96,17.4
4,0.00752,,139,100,17.2
5,0.01208,,139,101,17
6,0.01719,,139,100,16.6
7,0.02215,,141,99,16.4
8,0.02724,,141,98,16.4
9,0.03238,,143,99,16.2
10,0.03731,,144,97,16.2
11,0.04229,,144,95,16.2
12,0.04719,,144,96,16.4
13,0.05189,,144,96,16.6
14,0.05665,,144,96,16.8
15,0.0613,,144,95,17
16,0.06597,,144,95,17.2
17,0.07069,,144,96,17.4
18,0.07529,,144,94,17.6
19,0.07983,,144,94,17.6
20,0.08439,,144,94,18
21,0.08872,,144,93,18.2
22,0.09303,,146,93,18.4
23,0.09759,,146,93,18.6
24,0.1017,,146,93,18.8
25,0.10561,,146,93,19
26,0.10963,,146,94,19.2
27,0.11391,,146,94,19.4
28,0.11832,,146,94,19.6
29,0.12289,,146,94,19.6
30,0.12756,,146,94,19.8
31,0.13229,,147,94,20
32,0.1369,,147,94,20
33,0.14163,,147,94,20.2
34,0.14625,,147,94,20.4
35,0.15063,,147,94,20.4
36,0.15495,,147,94,20.4
37,0.15938,,147,93,20.4
38,0.16429,,147,93,20.2
39,0.16947,,150,93,20.4
40,0.17467,,151,94,20.4
41,0.17967,,154,94,20.4
42,0.18464,,154,94,20.4
43,0.18967,,154,94,20.4
44,0.19469,,155,93,20.4
45,0.19952,,155,93,20.4
46,0.20436,,155,92,20.4
47,0.20926,,156,92,20.4
48,0.21398,,157,92,20.6
49,0.21837,,160,94,20.4
50,0.2226,,160,94,20.2
51,0.22677,,160,93,20
52,0.23096,,160,93,19.6
53,0.23507,,160,91,19.4
54,0.23972,,161,93,19.2
55,0.24433,,162,94,18.6
56,0.24913,,163,95,18.2
57,0.25433,,163,95,17.8
58,0.25969,,163,96,17.4
59,0.26515,,163,97,16.8
60,0.27053,,164,97,16.6
61,0.27584,,165,96,16.6
62,0.28097,,166,96,16.4
63,0.28601,,168,94,16.2
64,0.29103,,168,94,16.4
