secs,km,power,hr,cad,alt
0,0,,92,,0
1,0.002015,,93.5,,0
2,0.00403,,95,,0
3,0.00605,,97,,0
4,0.00807,,99,,0
5,0.010135,,101,,0
6,0.0122,,103,,0
7,0.014395,,105,,0
8,0.01659,,107,,0
9,0.018965,,108.5,,0
10,0.02134,,110,,0
11,0.0238,,112,,0
12,0.02626,,114,,0
13,0.028735,,115.5,,0
14,0.03121,,117,,0
15,0.0336867,,118.333,,0
16,0.0361633,,119.667,,0
17,0.03864,,121,,0
18,0.0410522,,121.222,,0
19,0.0434644,,121.444,,0
20,0.0458767,,121.667,,0
21,0.0482889,,121.889,,0
22,0.0507011,,122.111,,0
23,0.0531133,,122.333,,0
24,0.0555256,,122.556,,0
25,0.0579378,,122.778,,0
26,0.06035,,123,,0
27,0.0628038,,122.625,,0
28,0.0652575,,122.25,,0
29,0.0677113,,121.875,,0
30,0.070165,,121.5,,0
31,0.0726187,,121.125,,0
32,0.0750725,,120.75,,0
33,0.0775263,,120.375,,0
34,0.07998,,120,,0
35,0.0824333,,119,,0
36,0.0848867,,118,,0
37,0.08734,,117,,0
38,0.0897933,,116,,0
39,0.0922467,,115,,0
40,0.0947,,114,,0
41,0.09715,,112.5,,0
42,0.0996,,111,,0
43,0.10205,,108,,0
44,0.10205,,106.5,,0
45,0.10205,,105,,0
46,0.10205,,106,,0
47,0.10205,,107,,0
48,0.10205,,108,,0
49,0.10205,,109,,0
50,0.10205,,110,,0
51,0.10205,,111,,0
52,0.10205,,112,,0
53,0.10205,,113,,0
54,0.10205,,114,,0
55,0.10205,,115,,0
56,0.10205,,116,,0
57,0.10205,,117,,0
58,0.10205,,118,,0
59,0.10454,,119.5,,0
60,0.10703,,121,,0
61,0.109555,,121.75,,0
62,0.11208,,122.5,,0
63,0.114605,,123.25,,0
64,0.11713,,124,,0
65,0.119654,,124,,0
66,0.122178,,124,,0
67,0.124701,,124,,0
68,0.127225,,124,,0
69,0.129749,,124,,0
70,0.132272,,124,,0
71,0.134796,,124,,0
72,0.13732,,124,,0
73,0.139821,,123.571,,0
74,0.142323,,123.143,,0
75,0.144824,,122.714,,0
76,0.147326,,122.286,,0
77,0.149827,,121.857,,0
78,0.152329,,121.429,,0
79,0.15483,,121,,0
80,0.157335,,120.75,,0
81,0.15984,,120.5,,0
82,0.162345,,120.25,,0
