secs,km,power,hr,cad,alt
0,0,,81,,33.8
1,0.00142,,0,,33.6
2,0.00283,,103,,33.6
3,0.00283,,103,,33.6
4,0.00283,,103,,33.6
5,0.00283,,104,,33.8
6,0.00283,,104,,33.8
7,0.00283,,105,,33.6
8,0.00445,,107,,33.6
9,0.00609,,108,,33.6
10,0.00773,,108,,33.6
11,0.00937,,109,,33.6
12,0.00937,,109,,33.4
13,0.01167,,110,,33.4
14,0.01414,,111,,33.2
15,0.01666,,112,,33
16,0.01854,,113,,32.8
17,0.021,,114,,32.8
18,0.02328,,116,,32.8
19,0.02578,,117,,32.6
20,0.02801,,118,,32.6
21,0.03049,,119,,32.4
22,0.03292,,119,,32.4
23,0.03542,,120,,32.4
24,0.03774,,120,,32.4
25,0.03991,,121,,32.4
26,0.04257,,121,,32.4
27,0.04592,,121,,32.4
28,0.04907,,122,,32.4
29,0.05215,,122,,32.2
30,0.05471,,122,,32.2
31,0.05737,,123,,32.2
32,0.05984,,123,,32.2
33,0.06217,,124,,32.2
34,0.06436,,125,,32.2
35,0.06664,,125,,32.2
36,0.06861,,125,,32.2
37,0.07084,,126,,32.2
38,0.07313,,126,,32.2
39,0.07526,,127,,32.2
40,0.07744,,127,,32.2
41,0.08003,,127,,32.2
42,0.08256,,127,,32.2
43,0.08503,,127,,32
44,0.08724,,127,,32
45,0.08923,,127,,32
46,0.09147,,127,,32
47,0.09349,,127,,32
48,0.09514,,127,,32
49,0.0971,,127,,32
50,0.09949,,126,,32
51,0.10133,,126,,32
52,0.10332,,126,,32
53,0.10525,,127,,32
54,0.1073,,127,,32
55,0.10962,,128,,32
56,0.11202,,129,,32
57,0.11401,,129,,32
58,0.11594,,130,,32
59,0.11828,,130,,32
60,0.1205,,130,,32
61,0.12338,,130,,32
62,0.12554,,131,,32
63,0.12748,,130,,32
64,0.12922,,131,,32
65,0.13108,,132,,32
66,0.13307,,132,,32
67,0.1354,,133,,32
68,0.13777,,133,,32
69,0.14004,,134,,32
70,0.14211,,134,,32
71,0.1445,,134,,32
72,0.14688,,134,,32
73,0.14889,,134,,32
74,0.15082,,133,,32
75,0.15294,,133,,32
76,0.15566,,133,,32
77,0.15857,,132,,32
78,0.16138,,132,,32
79,0.16405,,132,,32
80,0.16665,,133,,32
81,0.1689,,132,,32
82,0.17167,,133,,32
83,0.17428,,133,,32
84,0.17666,,133,,32
85,0.17919,,133,,32
86,0.18143,,133,,32
87,0.18363,,133,,32
88,0.18584,,133,,32
89,0.1882,,133,,32.2
90,0.19077,,133,,32.2
91,0.19306,,133,,32.2
92,0.19629,,133,,32.2
93,0.19893,,134,,32.2
94,0.20134,,134,,32.2
95,0.2037,,134,,32.2
96,0.20608,,135,,32.2
97,0.20864,,136,,32.2
98,0.21092,,136,,32.2
99,0.21342,,136,,32.2
100,0.21581,,137,,32.2
101,0.21815,,136,,32.2
102,0.22064,,136,,32.4
103,0.2234,,136,,32.2
104,0.22584,,136,,32.2
105,0.22778,,136,,32.4
106,0.2303,,136,,32.4
107,0.23254,,135,,32.4
108,0.23478,,135,,32.4
109,0.23695,,136,,32.4
110,0.23904,,136,,32.4
111,0.24102,,137,,32.4
112,0.24308,,137,,32.4
113,0.24512,,138,,32.4
114,0.24707,,138,,32.4
115,0.24901,,139,,32.4
116,0.2512,,140,,32.2
117,0.25362,,140,,32.2
118,0.25606,,141,,32.4
119,0.25856,,141,,32.4
120,0.26042,,140,,32.4
121,0.26278,,140,,32.4
122,0.26494,,139,,32.4
123,0.26698,,139,,32.4
124,0.26858,,139,,32.4
125,0.27039,,139,,32.4
126,0.27226,,138,,32.4
127,0.27477,,138,,32.4
128,0.27697,,138,,32.6
129,0.27926,,138,,32.4
130,0.28121,,138,,32.4
131,0.28353,,139,,32.4
132,0.2852,,139,,32.4
133,0.28677,,139,,32.4
134,0.28854,,139,,32.4
135,0.29046,,139,,32.4
136,0.29227,,138,,32.6
137,0.29432,,137,,32.6
138,0.29643,,137,,32.6
139,0.29916,,137,,32.4
140,0.30205,,137,,32.4
141,0.30458,,137,,32.4
142,0.30738,,136,,32.4
143,0.3097,,136,,32.4
144,0.31194,,136,,32.4
145,0.31385,,137,,32.4
146,0.31567,,137,,32.4
147,0.31771,,137,,32.4
148,0.32044,,137,,32.4
149,0.32285,,138,,32.4
150,0.32499,,138,,32.4
151,0.32747,,138,,32.4
152,0.33032,,138,,32.4
153,0.33262,,138,,32.4
154,0.33501,,138,,32.6
155,0.3373,,138,,32.4
156,0.33931,,138,,32.6
157,0.34159,,138,,32.6
158,0.34401,,138,,32.6
159,0.34651,,138,,32.6
160,0.34912,,137,,32.6
161,0.35144,,137,,32.6
162,0.35381,,138,,32.6
163,0.35614,,137,,32.6
164,0.35907,,138,,32.6
165,0.36175,,139,,32.6
166,0.36424,,139,,32.6
167,0.36671,,140,,32.6
168,0.36922,,140,,32.6
169,0.37162,,140,,32.6
170,0.37361,,140,,32.8
171,0.37595,,140,,32.8
172,0.37815,,140,,32.8
173,0.38031,,140,,32.8
174,0.38252,,140,,32.8
175,0.38479,,139,,32.8
176,0.38711,,139,,32.8
177,0.38927,,139,,32.8
178,0.39144,,139,,32.8
179,0.39344,,140,,32.8
180,0.39529,,139,,32.8
181,0.3966,,140,,33
182,0.39826,,139,,33
183,0.4002,,140,,33
184,0.40283,,139,,33
185,0.40531,,139,,33
186,0.40732,,139,,33
187,0.4093,,139,,33.2
188,0.41175,,139,,33.2
189,0.41428,,139,,33.2
190,0.41677,,139,,33.2
191,0.41935,,138,,33.2
192,0.42182,,138,,33.2
193,0.42415,,138,,33.2
194,0.42649,,138,,33.2
195,0.42878,,138,,33.2
196,0.43087,,138,,33.2
197,0.43298,,138,,33.2
198,0.43506,,137,,33.2
199,0.43705,,138,,33.2
200,0.43924,,138,,33.2
201,0.44167,,138,,33.2
202,0.44352,,138,,33.2
203,0.44533,,138,,33.2
204,0.44745,,138,,33.2
205,0.44938,,138,,33.2
206,0.45175,,138,,33.2
207,0.45383,,138,,33.2
208,0.45587,,138,,33.2
209,0.45794,,138,,33.2
210,0.45985,,138,,33.2
211,0.46136,,139,,33.2
212,0.4627,,139,,33.2
213,0.46389,,140,,33.2
214,0.46526,,140,,33.2
215,0.46674,,140,,33.2
216,0.46914,,140,,33.2
217,0.47124,,140,,33.2
218,0.47348,,140,,33.2
219,0.47592,,140,,33.2
220,0.47792,,139,,33.2
221,0.47982,,139,,33.2
222,0.48137,,140,,33.2
223,0.48415,,140,,33.2
224,0.48667,,141,,33.2
225,0.4894,,141,,33.2
226,0.49166,,141,,33.2
227,0.49381,,141,,33.2
228,0.49577,,140,,33.2
229,0.49802,,141,,33.2
230,0.49993,,141,,33.2
231,0.50199,,140,,33.2
232,0.50363,,141,,33.2
233,0.50563,,141,,33.2
234,0.50877,,141,,33
235,0.51169,,141,,33
236,0.51412,,140,,33
237,0.51763,,140,,33
238,0.52045,,140,,33
239,0.52288,,140,,33
240,0.52636,,141,,33
241,0.5301,,141,,32.8
242,0.53326,,141,,32.8
243,0.53658,,142,,33
244,0.53966,,143,,32.8
245,0.54226,,143,,33
246,0.54465,,143,,33
247,0.54715,,143,,33
248,0.54931,,144,,32.8
249,0.5525,,144,,33
250,0.5554,,144,,33
251,0.55802,,144,,33
252,0.56039,,145,,33
253,0.5628,,144,,33
254,0.56508,,144,,32.8
255,0.56741,,144,,32.8
256,0.5699,,145,,32.6
257,0.57211,,145,,32.6
258,0.57417,,146,,32.4
259,0.57624,,146,,32.4
260,0.57818,,146,,32.2
261,0.57989,,146,,32.2
262,0.58174,,146,,32.2
263,0.58377,,146,,32.2
264,0.58559,,146,,32.2
265,0.58722,,146,,32.2
266,0.58838,,146,,32.2
267,0.59002,,146,,32.2
268,0.59194,,146,,32
269,0.5939,,147,,32
270,0.59718,,148,,32
271,0.59911,,148,,32
272,0.6007,,149,,32
273,0.603,,149,,32
274,0.6046,,149,,32
275,0.60615,,149,,32
276,0.60819,,149,,32
277,0.61418,,149,,32
278,0.61881,,149,,32
279,0.6213,,149,,32
280,0.62329,,149,,32
281,0.62579,,149,,32
282,0.62884,,148,,32
283,0.63148,,148,,32
284,0.63387,,148,,32
285,0.63615,,148,,32
286,0.63825,,148,,32
287,0.64015,,148,,32
288,0.64214,,148,,32
289,0.64459,,150,,32.2
290,0.64664,,150,,32.2
291,0.64846,,151,,32.2
292,0.65,,150,,32.2
293,0.65139,,151,,32
294,0.65325,,150,,32
295,0.65521,,150,,32
296,0.65736,,150,,32
297,0.66224,,150,,32.2
298,0.66629,,150,,32.2
299,0.67014,,149,,32.2
300,0.67389,,149,,32.2
301,0.67727,,148,,32.2
302,0.6796,,148,,32.2
303,0.6823,,149,,32.2
304,0.68503,,149,,32.2
305,0.68759,,149,,32.2
306,0.68956,,150,,32.2
307,0.69023,,151,,32.4
308,0.69112,,151,,32.4
309,0.69241,,151,,32.4
310,0.69347,,152,,32.4
311,0.6944,,152,,32.4
312,0.69615,,152,,32.4
313,0.69884,,153,,32.6
314,0.70143,,153,,32.6
315,0.70425,,154,,32.6
316,0.70672,,153,,32.6
317,0.70981,,154,,32.6
318,0.71196,,154,,32.6
319,0.71471,,154,,32.6
320,0.71682,,154,,32.6
321,0.71788,,154,,32.6
322,0.71816,,154,,32.6
323,0.71998,,154,,32.6
324,0.72199,,154,,32.8
325,0.72354,,154,,32.8
326,0.72477,,155,,32.8
327,0.72619,,155,,32.6
328,0.7278,,155,,32.6
329,0.72946,,155,,32.6
330,0.73215,,156,,32.8
331,0.73424,,156,,32.8
332,0.7372,,156,,32.8
333,0.74059,,156,,32.8
334,0.74273,,157,,32.8
335,0.74438,,157,,32.8
336,0.74667,,158,,32.8
337,0.74904,,158,,32.8
338,0.75188,,158,,32.8
339,0.75467,,158,,33
340,0.75763,,159,,33
341,0.76102,,158,,33
342,0.76431,,159,,33.2
343,0.76682,,159,,33.2
344,0.7687,,159,,33.2
345,0.77047,,159,,33.2
346,0.77266,,160,,33.4
347,0.77528,,160,,33.4
348,0.77741,,160,,33.4
349,0.78,,160,,33.4
350,0.78261,,161,,33.4
351,0.78383,,161,,33.4
352,0.78497,,161,,33.4
353,0.78705,,162,,33.4
354,0.78843,,162,,33.4
355,0.79078,,162,,33.4
356,0.79378,,162,,33.4
357,0.79624,,162,,33.4
358,0.79773,,162,,33.6
359,0.79984,,162,,33.6
360,0.80242,,161,,33.6
361,0.80562,,160,,33.6
362,0.80854,,160,,33.6
363,0.81044,,159,,33.6
364,0.81062,,158,,33.6
365,0.81062,,157,,33.6
366,0.81062,,157,,33.6
367,0.81062,,157,,33.6
368,0.81062,,156,,33.6
369,0.81085,,155,,33.6
370,0.81158,,155,,33.6
371,0.81253,,155,,33.6
372,0.81374,,154,,33.6
373,0.81514,,154,,33.6
374,0.81666,,153,,33.8
375,0.81836,,152,,33.8
376,0.82092,,151,,33.8
377,0.82443,,151,,33.8
378,0.82641,,151,,33.6
379,0.82914,,151,,33.6
380,0.83166,,150,,33.6
381,0.83376,,150,,33.6
382,0.83576,,150,,33.6
383,0.83758,,150,,33.6
384,0.83888,,150,,33.6
385,0.84063,,149,,33.6
386,0.84289,,150,,33.6
387,0.84442,,150,,33.6
388,0.84622,,150,,33.6
389,0.84812,,151,,33.6
390,0.85042,,151,,33.4
391,0.85305,,151,,33.4
392,0.85545,,151,,33.4
393,0.85763,,151,,33.4
394,0.85977,,151,,33.4
395,0.86173,,152,,33.4
396,0.86326,,151,,33.4
397,0.86468,,151,,33.2
398,0.86591,,151,,33.2
399,0.8672,,151,,33
400,0.86852,,151,,32.8
401,0.87002,,150,,32.8
402,0.87171,,150,,32.8
403,0.87336,,150,,32.8
404,0.87523,,149,,32.6
405,0.87755,,149,,32.8
406,0.88203,,149,,32.8
407,0.88428,,148,,32.6
408,0.88708,,148,,32.6
409,0.88936,,148,,32.6
410,0.89151,,148,,32.6
411,0.89408,,148,,32.6
412,0.89665,,148,,32.6
413,0.89903,,149,,32.6
414,0.90161,,148,,32.6
415,0.90341,,148,,32.6
416,0.90533,,147,,32.6
417,0.90773,,147,,32.6
418,0.90979,,147,,32.6
419,0.91207,,146,,32.6
420,0.91477,,146,,32.6
421,0.91632,,145,,32.6
422,0.9172,,144,,32.6
423,0.9173,,144,,32.6
424,0.9173,,144,,32.6
425,0.9173,,144,,32.6
426,0.91752,,142,,32.6
427,0.91752,,141,,32.6
428,0.91752,,141,,32.6
429,0.91869,,139,,32.4
430,0.91923,,139,,32.4
431,0.91989,,138,,32.2
432,0.92054,,137,,32
433,0.92188,,135,,32
434,0.92293,,134,,32
435,0.92307,,134,,32
436,0.9233,,133,,32
437,0.9233,,133,,31.8
438,0.9233,,133,,31.8
439,0.92355,,132,,31.8
440,0.92367,,131,,31.8
441,0.92367,,131,,31.8
442,0.92367,,130,,31.8
443,0.92367,,130,,31.8
444,0.92367,,130,,31.8
445,0.92368,,129,,31.8
446,0.92385,,128,,31.8
447,0.92472,,127,,31.8
448,0.92514,,127,,31.8
449,0.9256,,127,,31.8
450,0.9258,,127,,31.8
451,0.9258,,127,,31.8
452,0.9258,,127,,31.8
453,0.92624,,127,,31.8
454,0.92685,,125,,31.8
455,0.92685,,123,,31.8
456,0.92685,,120,,31.8
457,0.92738,,119,,31.8
458,0.92804,,117,,31.8
459,0.92863,,115,,31.8
460,0.93003,,115,,31.8
461,0.93031,,114,,31.8
462,0.93031,,114,,31.8
463,0.93055,,115,,31.8
464,0.93181,,115,,31.8
465,0.93311,,115,,31.6
466,0.93343,,116,,31.6
467,0.93405,,117,,31.6
468,0.9348,,117,,31.6
469,0.93596,,118,,31.6
470,0.93743,,119,,31.6
471,0.93999,,120,,31.6
472,0.94204,,123,,31.6
473,0.94392,,124,,31.8
474,0.94588,,125,,31.8
475,0.94728,,127,,31.8
476,0.94848,,128,,32
477,0.95017,,129,,32.2
478,0.95145,,129,,32.2
479,0.95465,,131,,32.2
480,0.95465,,131,,32.2
481,0.95656,,132,,32.4
482,0.95881,,132,,32.4
483,0.96103,,132,,32.4
484,0.96266,,131,,32.4
485,0.96434,,132,,32.6
486,0.967,,131,,32.6
487,0.96933,,132,,32.6
488,0.9717,,131,,32.6
489,0.97441,,131,,32.6
490,0.97627,,132,,32.6
491,0.97872,,132,,32.6
492,0.98079,,132,,32.6
493,0.9832,,132,,32.6
494,0.98637,,133,,32.6
495,0.98999,,133,,32.6
496,0.99328,,134,,32.6
497,0.99595,,134,,32.6
498,0.99806,,134,,32.6
499,1.00061,,135,,32.6
500,1.00273,,136,,32.6
501,1.00575,,136,,32.6
502,1.00827,,137,,32.6
503,1.01035,,137,,32.8
504,1.01253,,138,,32.8
505,1.01436,,138,,32.8
506,1.01605,,138,,32.8
507,1.0176,,138,,32.8
508,1.0202,,138,,32.8
509,1.02242,,138,,32.8
510,1.02467,,138,,33
511,1.02643,,138,,33
512,1.02866,,139,,33
513,1.03073,,139,,33
514,1.03282,,140,,33
515,1.03429,,141,,33
516,1.03528,,141,,33
517,1.03619,,142,,33
518,1.03748,,143,,33
519,1.03908,,143,,33
520,1.04088,,143,,33
521,1.04271,,144,,33
522,1.0452,,144,,33
523,1.04682,,144,,33
524,1.04876,,144,,33
525,1.05058,,144,,33
526,1.05273,,145,,33
527,1.05489,,145,,33
528,1.05675,,145,,33
529,1.05906,,145,,33
530,1.06148,,145,,33
531,1.06378,,145,,33
532,1.06591,,146,,33
533,1.06831,,146,,33
534,1.071,,146,,33
535,1.07294,,146,,33
536,1.07534,,147,,33
537,1.07753,,147,,33.2
538,1.07912,,147,,33.2
539,1.08049,,147,,33.2
540,1.08214,,147,,32
541,1.08382,,148,,32.2
542,1.08586,,148,,32.4
543,1.08853,,148,,32.6
544,1.09164,,149,,33.2
545,1.09451,,149,,33
546,1.0968,,149,,33
547,1.09979,,149,,32.6
548,1.10331,,150,,32.4
549,1.10658,,150,,32.6
550,1.10948,,150,,32.4
551,1.11194,,151,,32.4
552,1.11469,,151,,32.6
553,1.11929,,151,,32.8
554,1.12186,,151,,32.4
555,1.12453,,150,,33
556,1.12915,,151,,32.6
557,1.13185,,151,,32.4
558,1.13514,,150,,32.6
559,1.13887,,150,,32
560,1.14133,,150,,32
561,1.14432,,150,,32.2
562,1.14719,,150,,32.2
563,1.14944,,150,,32.4
564,1.15153,,150,,32
565,1.15375,,150,,32.4
566,1.15583,,151,,32.4
567,1.15832,,152,,32
568,1.16192,,152,,32.2
569,1.16459,,152,,32
570,1.16708,,152,,32.4
571,1.16947,,152,,32.2
572,1.17164,,152,,32.2
573,1.17464,,152,,32.2
574,1.1777,,152,,31.6
575,1.18058,,152,,32
576,1.18351,,151,,32.2
577,1.18526,,151,,32
578,1.18707,,151,,32
579,1.18941,,151,,32.2
580,1.1914,,151,,32.2
581,1.19408,,151,,32.2
582,1.19665,,151,,32.2
583,1.19874,,152,,32.2
584,1.20067,,152,,32.2
585,1.20244,,152,,32.2
586,1.20435,,153,,32.2
587,1.20631,,153,,32.2
588,1.2086,,153,,32.2
589,1.21123,,152,,32.2
590,1.21322,,152,,32.2
591,1.21491,,152,,32.2
592,1.21792,,151,,32.4
593,1.2212,,152,,32.4
594,1.22342,,151,,32.6
595,1.22605,,151,,32.6
596,1.22867,,151,,32.4
597,1.23118,,152,,32.2
598,1.23357,,152,,32.2
599,1.23612,,152,,32.2
600,1.23796,,152,,32.8
601,1.24085,,152,,32.6
602,1.2437,,152,,32.4
603,1.2463,,152,,32.6
604,1.24901,,152,,32.4
605,1.25158,,152,,32.6
606,1.25351,,152,,32.4
607,1.25498,,152,,32.2
608,1.25637,,153,,32.6
609,1.25721,,152,,32.6
610,1.25954,,152,,32.8
611,1.26231,,152,,33
612,1.26726,,152,,33
613,1.27193,,151,,33
614,1.27336,,150,,32.8
615,1.27365,,150,,32.8
616,1.27518,,149,,32.8
617,1.27753,,148,,32.6
618,1.27816,,147,,32.6
619,1.27816,,147,,32.6
620,1.27875,,147,,32.8
621,1.2795,,145,,32.6
622,1.27982,,143,,32.8
623,1.27983,,142,,32.8
624,1.27983,,138,,32.8
625,1.27983,,137,,32.8
626,1.27983,,136,,32.8
627,1.27983,,135,,32.8
628,1.27995,,135,,32.8
629,1.27995,,135,,32.8
630,1.27998,,135,,32.8
631,1.28011,,135,,32.6
632,1.28099,,135,,32.6
633,1.28167,,135,,32.6
634,1.28183,,134,,32.6
635,1.28183,,133,,32.6
636,1.28189,,133,,32.6
637,1.28202,,132,,32.6
638,1.28213,,130,,32.6
639,1.28262,,129,,32.6
640,1.28332,,128,,32.6
641,1.28424,,129,,32.6
642,1.28542,,129,,32.6
643,1.28694,,130,,32.6
644,1.2888,,132,,32.6
645,1.29063,,132,,32.6
646,1.29264,,133,,32.6
647,1.29445,,134,,32.6
648,1.29783,,134,,32.6
649,1.30108,,135,,32.4
650,1.30334,,135,,32.2
651,1.30703,,135,,32.2
652,1.31031,,134,,31.8
653,1.31306,,134,,32.2
654,1.31631,,134,,32.2
655,1.31893,,134,,31.8
656,1.32536,,135,,32.4
657,1.32536,,135,,32.4
658,1.32789,,136,,32.4
659,1.33036,,136,,32.4
