secs,km,power,hr,cad,alt
0,0,,78,,63.6
1,0.00171,,82,,63.4
2,0.00378,,81,,63.8
3,0.00618,,79,,63.8
4,0.00901,,84,,64.6
5,0.01196,,85,,63.8
6,0.018,,86,,63.8
7,0.018,,88,,64
8,0.0211,,90,,64.2
9,0.02412,,94,,64.4
10,0.0272,,93,,64.6
11,0.03105,,92,,64.6
12,0.03407,,91,,64.8
13,0.03673,,91,,65.2
14,0.03948,,93,,65.2
15,0.04248,,95,,65.4
16,0.04549,,96,,65.4
17,0.04834,,99,,65.4
18,0.05115,,102,,65.4
19,0.05414,,104,,65
20,0.05687,,104,,64.6
21,0.05988,,107,,64.2
22,0.06283,,110,,64
23,0.06589,,112,,63.8
24,0.06908,,113,,63.8
25,0.0723,,115,,63.8
26,0.07541,,116,,63.8
27,0.07858,,117,,63.8
28,0.08203,,118,,63.8
29,0.08577,,119,,64
30,0.08964,,119,,64.2
31,0.09329,,119,,64.4
32,0.09674,,119,,64.6
33,0.10007,,119,,64.6
34,0.10339,,119,,64.8
35,0.10657,,119,,64.8
36,0.10988,,119,,64.6
37,0.11315,,120,,64.6
38,0.11623,,119,,64.6
39,0.11916,,119,,64.6
40,0.12193,,119,,64.6
41,0.12487,,119,,64.4
42,0.12789,,118,,64
43,0.13128,,118,,63.8
44,0.1348,,117,,63.4
45,0.13801,,117,,63.4
46,0.14144,,117,,63.2
47,0.14487,,118,,63.2
48,0.1481,,117,,63.2
49,0.15142,,118,,63.6
50,0.15481,,119,,64
51,0.158,,119,,64.2
52,0.16131,,120,,64.6
53,0.16454,,120,,64.8
54,0.16797,,120,,64.8
55,0.17131,,121,,64.8
56,0.17462,,121,,64.8
57,0.17789,,122,,64.8
58,0.18097,,120,,65
59,0.18382,,120,,65
60,0.18693,,120,,65
61,0.18982,,120,,65
62,0.19253,,121,,65
63,0.19495,,122,,65.2
64,0.19927,,122,,65.2
65,0.19927,,123,,65
66,0.199276,,122.913,,64.9217
67,0.199282,,122.826,,64.8435
68,0.199288,,122.739,,64.7652
69,0.199294,,122.652,,64.687
70,0.1993,,122.565,,64.6087
71,0.199307,,122.478,,64.5304
72,0.199313,,122.391,,64.4522
73,0.199319,,122.304,,64.3739
74,0.199325,,122.217,,64.2957
75,0.199331,,122.13,,64.2174
76,0.199337,,122.043,,64.1391
77,0.199343,,121.957,,64.0609
78,0.199349,,121.87,,63.9826
79,0.199355,,121.783,,63.9043
80,0.199361,,121.696,,63.8261
81,0.199367,,121.609,,63.7478
82,0.199373,,121.522,,63.6696
83,0.19938,,121.435,,63.5913
84,0.199386,,121.348,,63.513
85,0.199392,,121.261,,63.4348
86,0.199398,,121.174,,63.3565
87,0.199404,,121.087,,63.2783
88,0.19941,,121,,63.2
89,0.20053,,122,,63.2
90,0.20274,,121,,63.2
91,0.20504,,120,,63.2
92,0.20801,,122,,63.2
93,0.21134,,122,,63.2
94,0.21434,,122,,63
95,0.21743,,123,,63.2
96,0.22056,,125,,63.2
97,0.22368,,126,,63.2
98,0.22677,,126,,63.2
99,0.22931,,124,,63.4
100,0.23193,,126,,63.4
101,0.23493,,126,,63.4
102,0.2375,,128,,63.4
103,0.24017,,127,,63.6
104,0.24305,,128,,63.8
105,0.24619,,129,,64
106,0.24932,,129,,64.4
107,0.25231,,127,,64.6
108,0.25503,,130,,64.6
109,0.2573,,130,,64.6
110,0.25956,,130,,64.2
111,0.26228,,130,,64
112,0.26485,,131,,63.8
113,0.26731,,129,,63.6
114,0.26962,,130,,63.6
115,0.27184,,129,,63.6
116,0.27401,,131,,63.4
117,0.27606,,132,,63.6
118,0.27828,,133,,63.8
119,0.28087,,132,,64
120,0.28421,,132,,64.2
121,0.28763,,126,,64.4
122,0.29106,,125,,64.6
123,0.29409,,124,,64.4
124,0.29718,,124,,64.4
125,0.30064,,125,,64.2
126,0.30401,,125,,64
127,0.30751,,125,,64
128,0.31039,,126,,64
129,0.31297,,126,,64
130,0.31577,,126,,64.4
131,0.31817,,126,,64.4
132,0.32289,,127,,64.4
133,0.32289,,127,,64.6
134,0.32473,,127,,64.4
135,0.32719,,128,,64.4
136,0.32953,,128,,64.2
137,0.3317,,128,,64
138,0.33392,,128,,64
139,0.33644,,129,,63.8
