secs,km,power,hr,cad,alt
0,0,,80,60,0
1,0.00148,,81,59,0
2,0.00296333,,81.6667,62,0
3,0.00444667,,82.3333,65,0
4,0.00593,,83,68,0
5,0.00741333,,83.6667,71,0
6,0.00889667,,84.3333,74,0
7,0.01038,,85,77,0
8,0.0118633,,86.3333,77.3333,0
9,0.0133467,,87.6667,77.6667,0
10,0.01483,,89,78,0
11,0.0163133,,90,77.3333,0
12,0.0177967,,91,76.6667,0
13,0.01928,,92,76,0
14,0.020765,,94,76,0
15,0.02225,,96,76,0
16,0.024425,,98,77,0
17,0.0266,,100,78,0
18,0.0295167,,101,78,0
19,0.0324333,,102,78,0
20,0.03535,,103,78,0
21,0.0384133,,104,78,0
22,0.0414767,,105,78,0
23,0.04454,,106,78,0
24,0.0476729,,106,78,0
25,0.0508057,,106,78,0
26,0.0539386,,106,78,0
27,0.0570714,,106,78,0
28,0.0602043,,106,78,0
29,0.0633371,,106,78,0
30,0.06647,,106,78,0
31,0.0696425,,107,78,0
32,0.072815,,108,78,0
33,0.0759875,,109,78,0
34,0.07916,,110,78,0
35,0.082338,,110.6,78,0
36,0.085516,,111.2,78,0
37,0.088694,,111.8,78,0
38,0.091872,,112.4,78,0
39,0.09505,,113,78,0
40,0.09819,,113.5,78,130.2
41,0.10133,,114,78,260.4
42,0.103775,,114.5,78.25,260.1
43,0.10622,,115,78.5,259.8
44,0.108665,,115.5,78.75,259.5
45,0.11111,,116,79,259.2
46,0.121897,,116.667,78.3333,256.667
47,0.132683,,117.333,77.6667,254.133
48,0.14347,,118,77,251.6
49,0.15506,,118.5,77,246.5
50,0.16665,,119,77,241.4
51,0.171236,,119.4,77,239.4
52,0.175822,,119.8,77,237.4
53,0.180408,,120.2,77,235.4
54,0.184994,,120.6,77,233.4
55,0.18958,,121,77,231.4
56,0.192827,,121,77,232.733
57,0.196073,,121,77,234.067
58,0.19932,,121,77,235.4
59,0.202495,,121.5,77.25,236.2
60,0.20567,,122,77.5,237
61,0.208845,,122.5,77.75,237.8
62,0.21202,,123,78,238.6
63,0.214352,,123,78,238
64,0.216684,,123,78,237.4
65,0.219016,,123,78,236.8
66,0.221348,,123,78,236.2
67,0.22368,,123,78,235.6
68,0.22854,,124,78,225
69,0.234173,,124,78,220.5
70,0.239805,,124,78,216
71,0.245438,,124,78,211.5
72,0.25107,,124,78,207
73,0.254736,,124.2,78.2,209
74,0.258402,,124.4,78.4,211
75,0.262068,,124.6,78.6,213
76,0.265734,,124.8,78.8,215
77,0.2694,,125,79,217
78,0.273155,,125,78.8333,218.067
79,0.27691,,125,78.6667,219.133
80,0.280665,,125,78.5,220.2
81,0.28442,,125,78.3333,221.267
82,0.288175,,125,78.1667,222.333
83,0.29193,,125,78,223.4
84,0.295753,,125.167,78.1667,224.167
85,0.299577,,125.333,78.3333,224.933
86,0.3034,,125.5,78.5,225.7
