secs,km,power,hr,cad,alt
0,0,,69,,-29.2
1,0.000885,,69,,-29.2
2,0.00177,,69,,-29.2
3,0.00177,,69,,-28
4,0.007435,,69,,-13.6
5,0.0131,,69,,0.8
6,0.01706,,69,,-0.6
7,0.02118,,69,,-0.64
8,0.0253,,69,,-0.68
9,0.02942,,69,,-0.72
10,0.03354,,69,,-0.76
11,0.03766,,69,,-0.8
12,0.04184,,70,,-1
13,0.0456325,,70.25,,-0.65
14,0.049425,,70.5,,-0.3
15,0.0532175,,70.75,,0.05
16,0.05701,,71,,0.4
17,0.0596,,71,,1
18,0.06277,,72,,1.6
19,0.0662667,,72,,1.66667
20,0.0697633,,72,,1.73333
21,0.07326,,72,,1.8
22,0.076744,,72.4,,1.84
23,0.080228,,72.8,,1.88
24,0.083712,,73.2,,1.92
25,0.087196,,73.6,,1.96
26,0.09068,,74,,2
27,0.09402,,75.3333,,1.46667
28,0.09736,,76.6667,,0.933333
29,0.1007,,78,,0.4
30,0.10338,,79,,0.4
31,0.106402,,79.25,,0.4
32,0.109425,,79.5,,0.4
33,0.112447,,79.75,,0.4
34,0.11547,,80,,0.4
35,0.11803,,82,,0.2
36,0.121065,,83,,0.2
37,0.1241,,84,,0.2
38,0.127165,,84.5,,-0.3
39,0.13023,,85,,-0.8
40,0.133033,,86,,-0.8
41,0.135837,,87,,-0.8
42,0.13864,,88,,-0.8
43,0.14177,,91,,-0.4
44,0.14528,,91,,-0.2
45,0.1486,,91,,-0.3
46,0.15192,,91,,-0.4
47,0.154722,,91,,-0.45
48,0.157525,,91,,-0.5
49,0.160327,,91,,-0.55
50,0.16313,,91,,-0.6
51,0.164965,,91.5,,-0.6
52,0.1668,,92,,-0.6
53,0.168933,,93,,-0.6
54,0.171067,,94,,-0.6
55,0.1732,,95,,-0.6
56,0.17576,,95,,-0.2
57,0.178165,,97,,-0.3
58,0.18057,,99,,-0.4
59,0.18209,,99,,-0.8
60,0.18472,,99,,-0.7
61,0.18735,,99,,-0.6
62,0.190173,,99.3333,,-0.6
63,0.192997,,99.6667,,-0.6
64,0.19582,,100,,-0.6
65,0.198895,,100.333,,-0.533333
66,0.20197,,100.667,,-0.466667
67,0.205045,,101,,-0.4
68,0.20812,,101.333,,-0.333333
69,0.211195,,101.667,,-0.266667
70,0.21427,,102,,-0.2
71,0.217026,,102.6,,-0.24
72,0.219782,,103.2,,-0.28
73,0.222538,,103.8,,-0.32
74,0.225294,,104.4,,-0.36
75,0.22805,,105,,-0.4
76,0.231055,,105.5,,-0.1
77,0.23406,,106,,0.2
78,0.236943,,106.25,,0.05
79,0.239825,,106.5,,-0.1
80,0.242707,,106.75,,-0.25
81,0.24559,,107,,-0.4
