secs,km,power,hr,cad,alt
0,0,,86,,33.2
1,0.00137,,86,,33.2
2,0.002746,,86.1333,,33.2
3,0.004122,,86.2667,,33.2
4,0.005498,,86.4,,33.2
5,0.006874,,86.5333,,33.2
6,0.00825,,86.6667,,33.2
7,0.009626,,86.8,,33.2
8,0.011002,,86.9333,,33.2
9,0.012378,,87.0667,,33.2
10,0.013754,,87.2,,33.2
11,0.01513,,87.3333,,33.2
12,0.016506,,87.4667,,33.2
13,0.017882,,87.6,,33.2
14,0.019258,,87.7333,,33.2
15,0.020634,,87.8667,,33.2
16,0.02201,,88,,33.2
17,0.024197,,88,,33.2
18,0.026384,,88,,33.2
19,0.028571,,88,,33.2
20,0.030758,,88,,33.2
21,0.032945,,88,,33.2
22,0.035132,,88,,33.2
23,0.037319,,88,,33.2
24,0.039506,,88,,33.2
25,0.041693,,88,,33.2
26,0.04388,,88,,33.2
27,0.0462729,,87.4286,,33.2
28,0.0486657,,86.8571,,33.2
29,0.0510586,,86.2857,,33.2
30,0.0534514,,85.7143,,33.2
31,0.0558443,,85.1429,,33.2
32,0.0582371,,84.5714,,33.2
33,0.06063,,84,,33.2
34,0.062435,,85.5,,33.2
35,0.06424,,87,,33.2
36,0.06578,,88.3333,,33.2
37,0.06732,,89.6667,,33.2
38,0.06886,,91,,33.2
39,0.07037,,96,,33.2
40,0.07186,,99,,33.2
41,0.07332,,105,,33.2
42,0.074705,,106.5,,33.2
43,0.07609,,108,,33.2
44,0.07739,,106.75,,33.2
45,0.07869,,105.5,,33.2
46,0.07999,,104.25,,33.2
47,0.08129,,103,,33.2
48,0.082575,,101.5,,33.2
49,0.08386,,100,,33.2
50,0.0851325,,100.25,,33.2
51,0.086405,,100.5,,33.2
52,0.0876775,,100.75,,33.2
53,0.08895,,101,,33.2
54,0.0902225,,101.25,,33.2
55,0.091495,,101.5,,33.2
56,0.0927675,,101.75,,33.2
57,0.09404,,102,,33.2
58,0.0953125,,102.25,,33.2
59,0.096585,,102.5,,33.2
60,0.0978575,,102.75,,33.2
61,0.09913,,103,,33.2
62,0.100331,,103.059,,33.2
63,0.101531,,103.118,,33.2
64,0.102732,,103.176,,33.2
65,0.103932,,103.235,,33.2
66,0.105133,,103.294,,33.2
67,0.106334,,103.353,,33.2
68,0.107534,,103.412,,33.2
69,0.108735,,103.471,,33.2
70,0.109935,,103.529,,33.2
71,0.111136,,103.588,,33.2
72,0.112336,,103.647,,33.2
73,0.113537,,103.706,,33.2
74,0.114738,,103.765,,33.2
75,0.115938,,103.824,,33.2
76,0.117139,,103.882,,33.2
77,0.118339,,103.941,,33.2
78,0.11954,,104,,33.2
79,0.120716,,103.571,,33.2
80,0.121891,,103.143,,33.2
81,0.123067,,102.714,,33.2
82,0.124243,,102.286,,33.2
83,0.125419,,101.857,,33.2
84,0.126594,,101.429,,33.2
85,0.12777,,101,,33.2
86,0.128991,,100.8,,33.2
87,0.130213,,100.6,,33.2
88,0.131434,,100.4,,33.2
89,0.132655,,100.2,,33.2
90,0.133877,,100,,33.2
91,0.135098,,99.8,,33.2
92,0.136319,,99.6,,33.2
93,0.137541,,99.4,,33.2
94,0.138762,,99.2,,33.2
95,0.139983,,99,,33.2
96,0.141205,,98.8,,33.2
97,0.142426,,98.6,,33.2
98,0.143647,,98.4,,33.2
99,0.144869,,98.2,,33.2
100,0.14609,,98,,33.2
101,0.147299,,98.2143,,33.2
102,0.148509,,98.4286,,33.2
103,0.149718,,98.6429,,33.2
104,0.150927,,98.8571,,33.2
105,0.152136,,99.0714,,33.2
106,0.153346,,99.2857,,33.2
107,0.154555,,99.5,,33.2
108,0.155764,,99.7143,,33.2
109,0.156974,,99.9286,,33.2
110,0.158183,,100.143,,33.2
111,0.159392,,100.357,,33.2
112,0.160601,,100.571,,33.2
113,0.161811,,100.786,,33.2
114,0.16302,,101,,33.2
115,0.164255,,100.7,,33.2
116,0.16549,,100.4,,33.2
117,0.166725,,100.1,,33.2
118,0.16796,,99.8,,33.2
119,0.169195,,99.5,,33.2
120,0.17043,,99.2,,33.2
121,0.171665,,98.9,,33.2
122,0.1729,,98.6,,33.2
123,0.174135,,98.3,,33.2
124,0.17537,,98,,33.2
125,0.176593,,97.8824,,33.2
126,0.177816,,97.7647,,33.2
127,0.179039,,97.6471,,33.2
128,0.180262,,97.5294,,33.2
