secs,km,power,hr,cad,alt
0,0,,0,,0
1,0,,85,,0
2,0.000442,,85,,2.76
3,0.000884,,85,,5.52
4,0.001326,,85,,8.28
5,0.001768,,85,,11.04
6,0.00221,,85,,13.8
7,0.002652,,85,,16.56
8,0.003094,,85,,19.32
9,0.003536,,85,,22.08
10,0.003978,,85,,24.84
11,0.00442,,85,,27.6
12,0.004862,,85,,30.36
13,0.005304,,85,,33.12
14,0.005746,,85,,35.88
15,0.006188,,85,,38.64
16,0.00663,,85,,41.4
17,0.00822846,,85.0769,,41.3538
18,0.00982692,,85.1538,,41.3077
19,0.0114254,,85.2308,,41.2615
20,0.0130238,,85.3077,,41.2154
21,0.0146223,,85.3846,,41.1692
22,0.0162208,,85.4615,,41.1231
23,0.0178192,,85.5385,,41.0769
24,0.0194177,,85.6154,,41.0308
25,0.0210162,,85.6923,,40.9846
26,0.0226146,,85.7692,,40.9385
27,0.0242131,,85.8462,,40.8923
28,0.0258115,,85.9231,,40.8462
29,0.02741,,86,,40.8
30,0.0283514,,85.5714,,40
31,0.0292929,,85.1429,,39.2
32,0.0302343,,84.7143,,38.4
33,0.0311757,,84.2857,,37.6
34,0.0321171,,83.8571,,36.8
35,0.0330586,,83.4286,,36
36,0.034,,83,,35.2
37,0.03494,,83,,34.8667
38,0.03588,,83,,34.5333
39,0.03682,,83,,34.2
40,0.0380742,,82.75,,33.8667
41,0.0393283,,82.5,,33.5333
42,0.0405825,,82.25,,33.2
43,0.0418367,,82,,32.8667
44,0.0430908,,81.75,,32.5333
45,0.044345,,81.5,,32.2
46,0.0455992,,81.25,,31.8667
47,0.0468533,,81,,31.5333
48,0.0481075,,80.75,,31.2
49,0.0493617,,80.5,,30.8667
50,0.0506158,,80.25,,30.5333
51,0.05187,,80,,30.2
52,0.0537567,,79.6667,,30.0222
53,0.0556433,,79.3333,,29.8444
54,0.05753,,79,,29.6667
55,0.0594167,,78.6667,,29.4889
56,0.0613033,,78.3333,,29.3111
57,0.06319,,78,,29.1333
58,0.0650767,,77.6667,,28.9556
