secs,km,power,hr,cad,alt
0,0,,79,,0
1,0,,76,,401.6
2,0,,77,,399.6
3,0,,81,,398.6
4,0.00114,,83,,398
5,0.00347,,85,,398
6,0.00347,,85.75,,397.8
7,0.00347,,86.5,,397.6
8,0.00347,,87.25,,397.4
9,0.00347,,88,,397.2
10,0.00704,,88,,397.4
11,0.01048,,91,,397
12,0.014,,93,,397.2
13,0.01754,,96,,397.2
14,0.02099,,99,,397
15,0.02433,,100,,396.8
16,0.02765,,102,,396.8
17,0.03094,,103,,396.6
18,0.03408,,106,,396.4
19,0.03694,,106,,396.4
20,0.03854,,108,,396.4
21,0.03887,,109,,396.6
22,0.03963,,110,,396.6
23,0.04059,,110,,396.4
24,0.0415,,111,,396.4
25,0.04254,,112,,396.4
26,0.04371,,112,,396.2
27,0.04491,,112,,396.8
28,0.04579,,113,,396.8
29,0.04635,,113,,396.2
30,0.04702,,114,,396
31,0.0478,,115,,395.8
32,0.04864,,115,,395.6
33,0.04962,,115,,395.8
34,0.05066,,114,,395.2
35,0.05168,,114,,396.6
36,0.05251,,114,,396.4
37,0.05336,,113,,396.6
38,0.05389,,114,,395.4
39,0.05434,,114,,395
40,0.05516,,114,,394.8
41,0.0561,,113,,394.8
42,0.05792,,112,,394.8
43,0.06068,,111,,394.8
44,0.06377,,111,,394.8
45,0.06682,,110,,396.2
46,0.06976,,109,,396
47,0.07257,,108,,395.6
48,0.07535,,108,,395
49,0.07795,,108,,394.6
50,0.08014,,108,,394.6
51,0.08249,,109,,394.2
52,0.08507,,110,,394.2
53,0.08798,,112,,394.2
54,0.0909,,112,,394.4
55,0.09364,,114,,394.4
56,0.09649,,115,,394.4
57,0.09922,,115,,394.6
58,0.10181,,116,,395
59,0.10435,,117,,395.4
60,0.10712,,118,,395.6
61,0.10989,,118,,395.8
62,0.11229,,118,,396
63,0.11495,,119,,396
64,0.11768,,119,,395.6
65,0.12043,,120,,395.4
66,0.12322,,121,,395.2
67,0.12606,,121,,395.2
68,0.12895,,121,,395.2
69,0.13192,,121,,395.2
70,0.1349,,121,,395.2
71,0.13793,,121,,395.2
72,0.14077,,121,,395.4
73,0.1435,,122,,395.4
74,0.14617,,122,,395.4
75,0.14883,,122,,395.4
76,0.15152,,122,,395.6
77,0.15417,,122,,395.6
78,0.15684,,122,,395.6
79,0.15914,,122,,395.6
80,0.16143,,123,,395.8
81,0.16341,,123,,396.4
82,0.16556,,123,,396.4
83,0.16805,,124,,396.4
84,0.1705,,124,,397
85,0.17231,,125,,397
86,0.17382,,125,,397
87,0.17528,,126,,397
88,0.17528,,126,,397
89,0.1779,,127,,397.2
90,0.18052,,127,,397.2
91,0.18314,,127,,395.6
92,0.18574,,127,,395.6
93,0.18833,,128,,395.4
94,0.19092,,128,,395.6
95,0.19349,,129,,395.4
96,0.19605,,129,,396
97,0.19859,,130,,396.6
98,0.19859,,130,,397.2
99,0.19917,,130,,397.8
100,0.19917,,130,,398.4
101,0.19917,,130,,398.2
102,0.2001,,130,,398.2
103,0.2001,,131,,398.4
104,0.2026,,130,,398.6
105,0.2026,,131,,399
106,0.20667,,132,,399.2
107,0.20833,,131,,399.6
108,0.21034,,132,,399.8
109,0.21367,,131,,400
110,0.21707,,131,,400.2
111,0.22043,,132,,400.4
112,0.22343,,133,,400.6
113,0.22659,,132,,400.4
114,0.22947,,132,,400.2
115,0.23216,,133,,400.2
116,0.23498,,133,,400.2
117,0.23801,,133,,400
118,0.24101,,133,,400
119,0.2442,,133,,400
120,0.24751,,133,,400
121,0.25119,,134,,400
122,0.25482,,134,,400
123,0.25806,,134,,400
124,0.25921,,134,,400
125,0.26161,,134,,400
126,0.264,,135,,400
127,0.2666,,135,,400
128,0.26944,,135,,400
129,0.27268,,135,,400.2
130,0.27566,,136,,400.2
131,0.27834,,136,,400.2
132,0.28124,,136,,400.2
133,0.28423,,136,,400.4
134,0.28698,,137,,400.4
135,0.2897,,137,,400.4
136,0.29231,,136,,400.2
137,0.2951,,138,,400.2
138,0.29813,,136,,400.2
139,0.3009,,138,,400.4
140,0.3036,,137,,400.4
141,0.30668,,138,,400.4
142,0.30989,,137,,400.4
143,0.31305,,138,,400.4
144,0.31606,,137,,400.6
145,0.31907,,138,,400.6
146,0.32199,,138,,400.6
147,0.32472,,138,,400.4
148,0.32764,,138,,400.4
149,0.3307,,138,,400.4
150,0.3336,,138,,400.4
151,0.33655,,138,,400.4
152,0.33941,,137,,400.2
153,0.34223,,138,,400.2
154,0.34793,,138,,400.2
155,0.35088,,138,,400.2
156,0.35349,,138,,400.2
157,0.35631,,137,,400.4
158,0.35913,,138,,400.4
159,0.36215,,138,,400.4
160,0.3654,,137,,400.4
161,0.36854,,138,,400.6
162,0.37151,,138,,400.6
163,0.37486,,138,,400.6
164,0.37808,,138,,400.6
165,0.38154,,137,,400.6
166,0.38438,,137,,400.6
167,0.38684,,138,,400.6
168,0.38908,,137,,400.6
169,0.3916,,137,,400.4
170,0.39443,,137,,400.4
171,0.3969,,137,,400.6
172,0.39963,,137,,400.6
173,0.40289,,138,,400.6
