secs,km,power,hr,cad,alt
0,0,,96,,111.2
1,0,,96,,111.2
2,0.00145,,96.5,,111.2
3,0.0029,,97,,111.2
4,0.00451,,99,,84.8
5,0.006344,,99,,84.84
6,0.008178,,99,,84.88
7,0.010012,,99,,84.92
8,0.011846,,99,,84.96
9,0.01368,,99,,85
10,0.01557,,100,,85
11,0.0172433,,101.333,,85.0667
12,0.0189167,,102.667,,85.1333
13,0.02059,,104,,85.2
14,0.02215,,106,,85.1
15,0.02371,,108,,85
16,0.02539,,110,,85
17,0.02718,,111.5,,84.9
18,0.02897,,113,,84.8
19,0.03088,,115,,84.9
20,0.03279,,117,,85
21,0.034375,,118,,84.9
22,0.03596,,119,,84.8
23,0.03789,,120.5,,84.8
24,0.03982,,122,,84.8
25,0.04173,,122.5,,84.7
26,0.04364,,123,,84.6
27,0.04555,,123.5,,84.5
28,0.04746,,124,,84.4
29,0.0494186,,123.857,,84.3714
30,0.0513771,,123.714,,84.3429
31,0.0533357,,123.571,,84.3143
32,0.0552943,,123.429,,84.2857
33,0.0572529,,123.286,,84.2571
34,0.0592114,,123.143,,84.2286
35,0.06117,,123,,84.2
36,0.0631183,,123,,84.1333
37,0.0650667,,123,,84.0667
38,0.067015,,123,,84
39,0.0689633,,123,,83.9333
40,0.0709117,,123,,83.8667
41,0.07286,,123,,83.8
42,0.0750367,,123.167,,83.8333
43,0.0772133,,123.333,,83.8667
44,0.07939,,123.5,,83.9
45,0.0815667,,123.667,,83.9333
46,0.0837433,,123.833,,83.9667
47,0.08592,,124,,84
48,0.08803,,125,,84
49,0.0902233,,125,,83.8667
50,0.0924167,,125,,83.7333
51,0.09461,,125,,83.6
52,0.096825,,125.5,,83.5
53,0.09904,,126,,83.4
54,0.10121,,126.75,,83.4
55,0.10338,,127.5,,83.4
56,0.10555,,128.25,,83.4
57,0.10772,,129,,83.4
58,0.10983,,129.667,,83.2667
59,0.11194,,130.333,,83.1333
60,0.11405,,131,,83
61,0.115877,,131,,82.95
62,0.117705,,131,,82.9
63,0.119532,,131,,82.85
64,0.12136,,131,,82.8
65,0.12366,,130.5,,82.8
66,0.12596,,130,,82.8
67,0.128225,,129.667,,82.7333
68,0.13049,,129.333,,82.6667
69,0.132755,,129,,82.6
70,0.13502,,128.667,,82.5333
71,0.137285,,128.333,,82.4667
72,0.13955,,128,,82.4
73,0.141811,,128,,82.325
74,0.144072,,128,,82.25
75,0.146334,,128,,82.175
76,0.148595,,128,,82.1
77,0.150856,,128,,82.025
78,0.153118,,128,,81.95
79,0.155379,,128,,81.875
80,0.15764,,128,,81.8
81,0.15992,,127.667,,81.8
82,0.1622,,127.333,,81.8
83,0.16448,,127,,81.8
84,0.16711,,126.667,,81.8
85,0.16974,,126.333,,81.8
86,0.17237,,126,,81.8
