secs,km,power,hr,cad,alt
0,0,,100,,60.4
1,0.00118,,102,,60.4
2,0.00118,,104,,60.2
3,0.002895,,106,,60.2
4,0.00461,,108,,60.2
5,0.00627,,111,,84.8
6,0.00822,,112,,84.8
7,0.01017,,113,,84.8
8,0.01212,,114,,84.8
9,0.0139,,115,,84.8
10,0.0150133,,115.333,,84.8667
11,0.0161267,,115.667,,84.9333
12,0.01724,,116,,85
13,0.018175,,116.5,,84.95
14,0.01911,,117,,84.9
15,0.020045,,117.5,,84.85
16,0.02098,,118,,84.8
17,0.02189,,119,,84.8
18,0.02299,,119.25,,84.75
19,0.02409,,119.5,,84.7
20,0.02519,,119.75,,84.65
21,0.02629,,120,,84.6
22,0.027878,,120.6,,84.56
23,0.029466,,121.2,,84.52
24,0.031054,,121.8,,84.48
25,0.032642,,122.4,,84.44
26,0.03423,,123,,84.4
27,0.03537,,124,,84.4
28,0.036736,,124.2,,84.36
29,0.038102,,124.4,,84.32
30,0.039468,,124.6,,84.28
31,0.040834,,124.8,,84.24
32,0.0422,,125,,84.2
33,0.0438983,,125.167,,84.1667
34,0.0455967,,125.333,,84.1333
35,0.047295,,125.5,,84.1
36,0.0489933,,125.667,,84.0667
37,0.0506917,,125.833,,84.0333
38,0.05239,,126,,84
39,0.054152,,126.4,,83.96
40,0.055914,,126.8,,83.92
41,0.057676,,127.2,,83.88
42,0.059438,,127.6,,83.84
43,0.0612,,128,,83.8
44,0.06313,,128,,83.8
45,0.0651767,,128.333,,83.7333
46,0.0672233,,128.667,,83.6667
47,0.06927,,129,,83.6
48,0.07138,,128,,83.6
49,0.07355,,128,,83.6
50,0.07572,,128,,83.6
51,0.0804567,,127.667,,83.5333
52,0.0851933,,127.333,,83.4667
53,0.08993,,127,,83.4
54,0.0929433,,126.667,,83.3333
55,0.0959567,,126.333,,83.2667
56,0.09897,,126,,83.2
57,0.101983,,125.667,,83.1333
58,0.104997,,125.333,,83.0667
59,0.10801,,125,,83
60,0.110925,,125.5,,82.8
61,0.11384,,126,,82.6
62,0.116656,,126.2,,82.56
63,0.119472,,126.4,,82.52
64,0.122288,,126.6,,82.48
65,0.125104,,126.8,,82.44
66,0.12792,,127,,82.4
67,0.130775,,127.375,,82.35
68,0.13363,,127.75,,82.3
69,0.136485,,128.125,,82.25
70,0.13934,,128.5,,82.2
71,0.142195,,128.875,,82.15
72,0.14505,,129.25,,82.1
73,0.147905,,129.625,,82.05
74,0.15076,,130,,82
75,0.153302,,130.167,,81.9667
76,0.155843,,130.333,,81.9333
