secs,km,power,hr,cad,alt
0,0,,78,,328.4
1,0.00116,,80,,328.6
2,0.00194,,82,,328.6
3,0.00382,,84,,328.8
5,0.0082,,88,,329.2
6,0.00979,,88,,329.4
12,0.01922,,92,,330
14,0.02365,,94,,330.2
17,0.03002,,97,,330.4
20,0.03762,,101,,330.8
21,0.03908,,101,,330.8
23,0.04239,,104,,330.8
24,0.04286,,104,,330.8
25,0.04398,,104,,330.8
28,0.04723,,107,,331
30,0.05068,,110,,332.2
31,0.05411,,111,,333.4
33,0.05884,,112,,334.8
34,0.06082,,112,,335
35,0.06181,,115,,335
36,0.06314,,117,,335.6
37,0.06464,,117,,336
39,0.06675,,119,,336.6
41,0.06988,,119,,338
42,0.07235,,120,,338.8
43,0.07567,,123,,339.4
45,0.08173,,123,,339
48,0.08856,,124,,339.2
52,0.0972,,127,,341
53,0.09867,,128,,341.6
58,0.10744,,131,,345
63,0.11491,,131,,347.8
67,0.12181,,135,,349.4
68,0.12408,,135,,350
72,0.13036,,137,,351.2
77,0.13614,,136,,350.8
82,0.14609,,135,,351
83,0.14732,,137,,351
86,0.15345,,138,,352.4
91,0.16274,,136,,355.4
96,0.17242,,139,,358
100,0.17713,,139,,358.4
103,0.18172,,140,,358.8
106,0.18624,,140,,359
112,0.19416,,141,,359.6
116,0.20322,,142,,359.4
118,0.20684,,142,,360
119,0.20869,,142,,360.2
123,0.21492,,142,,361.6
124,0.21627,,142,,361.4
125,0.21725,,141,,361.2
128,0.22232,,141,,361.2
129,0.22446,,140,,360.8
130,0.22663,,141,,360.8
135,0.23558,,142,,359.8
138,0.24012,,142,,359
140,0.24252,,143,,358
145,0.24735,,143,,356.2
147,0.25052,,145,,356.6
151,0.25682,,145,,356
154,0.26187,,144,,357.6
155,0.26381,,146,,358.6
157,0.26697,,147,,359
158,0.26875,,147,,359.6
162,0.27617,,148,,361.6
164,0.27992,,148,,362.8
165,0.28127,,146,,363.4
166,0.28335,,147,,363.4
167,0.28471,,147,,363.8
