secs,km,power,hr,cad,alt
0,0,,50,,96.8
1,0.00026,,49,,96.8
2,0.00161,,48,,96.8
3,0.00344,,50,,97
4,0.00531,,50,,97
5,0.0077,,52,,97.2
6,0.01018,,52,,97.2
7,0.01282,,53,,97.4
8,0.01567,,53,,97.4
9,0.0187,,54,,97.4
10,0.02174,,56,,97.4
11,0.02475,,58,,97.4
12,0.02776,,60,,97.4
13,0.0308,,60,,97.4
14,0.03397,,61,,97.4
15,0.037,,64,,97.6
16,0.03997,,64,,97.6
17,0.04324,,65,,97.8
18,0.04646,,66,,97.8
19,0.04957,,69,,97.8
20,0.0525,,70,,97.8
21,0.0555,,74,,97.6
22,0.05854,,78,,97.6
23,0.06154,,81,,97.6
24,0.06458,,81,,97.6
25,0.06786,,82,,97.6
26,0.07114,,85,,97.6
27,0.07446,,86,,97.6
28,0.07761,,86,,97.6
29,0.08072,,86,,97.6
30,0.08371,,88,,97.6
31,0.08681,,93,,97.6
32,0.08978,,94,,97.4
33,0.0926,,96,,97.4
34,0.09528,,98,,97.4
35,0.09816,,102,,97.4
36,0.10091,,108,,97.4
37,0.10326,,110,,97.4
38,0.10516,,112,,97.6
39,0.10639,,113,,97.8
40,0.10786,,114,,98.2
41,0.10997,,114,,98.4
42,0.11226,,115,,98.6
43,0.11422,,115,,98.8
44,0.11602,,114,,99
45,0.11781,,114,,99
46,0.12005,,114,,98.8
47,0.12223,,115,,98.8
48,0.12443,,115,,98.6
49,0.12661,,115,,98.8
50,0.12882,,116,,98.6
51,0.13111,,117,,98.4
52,0.13329,,118,,98.4
53,0.13523,,119,,98.4
54,0.13755,,119,,98.4
55,0.14004,,120,,98.2
56,0.14293,,120,,98.2
57,0.14566,,121,,98.4
58,0.14846,,121,,98.4
59,0.15113,,122,,98.4
60,0.15386,,122,,98.4
61,0.15639,,121,,98.4
62,0.15896,,121,,98.4
63,0.16175,,121,,98.4
64,0.16449,,120,,98.4
65,0.16723,,120,,98.6
66,0.17008,,119,,98.6
67,0.17303,,119,,98.6
68,0.17566,,119,,98.6
69,0.17799,,118,,98.8
70,0.18034,,118,,98.8
71,0.18296,,118,,98.8
72,0.18524,,118,,98.8
73,0.1878,,118,,98.8
74,0.19053,,119,,98.8
75,0.19331,,119,,99
76,0.19653,,120,,99
77,0.19991,,120,,99
78,0.2031,,120,,99
79,0.20591,,124,,99.2
80,0.20869,,125,,99.4
81,0.21157,,125,,99.4
82,0.21461,,125,,99.4
83,0.21749,,125,,99.4
84,0.22025,,122,,99.4
85,0.2227,,121,,99.4
86,0.22463,,121,,99.4
87,0.22564,,122,,99.4
88,0.22581,,122,,99.4
89,0.22734,,122,,99.4
90,0.22929,,121,,99.6
91,0.23182,,121,,99.8
92,0.23425,,121,,99.8
93,0.23658,,120,,99.6
94,0.23905,,120,,99.6
95,0.24117,,119,,99.6
96,0.24306,,119,,99.6
97,0.2449,,119,,99.4
98,0.24695,,119,,99.2
99,0.2498,,119,,99.2
100,0.25273,,119,,99.4
101,0.25542,,119,,99.4
102,0.25821,,119,,99.4
103,0.26071,,119,,99.4
104,0.26282,,118,,99.6
105,0.26453,,118,,99.6
106,0.26651,,117,,99.6
107,0.26797,,117,,99.6
108,0.26937,,117,,99.8
109,0.27061,,116,,99.8
110,0.27148,,115,,99.8
111,0.27194,,112,,99.8
112,0.27226,,110,,99.8
113,0.27226,,107,,99.8
114,0.27226,,102,,99.6
115,0.27228,,100,,99.6
116,0.27229,,100,,99.6
117,0.2723,,101,,99.4
118,0.27231,,103,,99.4
119,0.27235,,103,,99.4
120,0.27246,,101,,99.4
121,0.27256,,100,,99.2
122,0.27263,,95,,99.2
123,0.27263,,93,,99.2
124,0.27273,,91,,99.2
125,0.2728,,89,,99
126,0.27319,,88,,98.8
127,0.27433,,91,,98.8
128,0.27629,,93,,98.6
129,0.27817,,96,,98.4
130,0.28063,,96,,98.4
131,0.28345,,98,,98.4
132,0.28632,,100,,98.6
133,0.2891,,102,,98.8
134,0.29183,,103,,98.8
135,0.29468,,103,,99
136,0.29775,,103,,99
137,0.30092,,107,,99.2
138,0.30403,,108,,99.2
139,0.30709,,108,,99.2
140,0.3101,,108,,99.2
141,0.31306,,108,,99.2
142,0.31614,,107,,99.4
143,0.31928,,107,,99.4
144,0.32219,,107,,99.2
145,0.32514,,107,,99.2
146,0.32829,,106,,99.2
147,0.33132,,106,,99.4
148,0.33454,,106,,99.2
149,0.33779,,107,,99.2
150,0.34093,,107,,99
151,0.34405,,107,,99
152,0.34705,,107,,99.2
153,0.35014,,107,,99.2
154,0.35341,,110,,99
155,0.35654,,111,,99
156,0.35975,,111,,99
157,0.36265,,111,,99.2
158,0.36563,,111,,99.2
159,0.36874,,111,,99
160,0.37203,,111,,99
161,0.37526,,111,,99
162,0.37869,,111,,99
163,0.38201,,112,,99
164,0.38539,,112,,99
165,0.38884,,112,,98.8
166,0.39229,,112,,98.8
167,0.3955,,115,,99
168,0.39847,,116,,98.8
169,0.40147,,117,,98.8
170,0.4045,,119,,98.8
171,0.40765,,118,,98.8
172,0.41078,,118,,98.8
173,0.41409,,118,,98.8
174,0.41754,,119,,98.8
175,0.42085,,118,,98.8
176,0.4239,,118,,99
177,0.42697,,118,,99
178,0.4301,,121,,99
179,0.43318,,120,,99
180,0.4363,,120,,99
181,0.43917,,121,,99
182,0.44238,,121,,99
183,0.44574,,120,,99
184,0.44892,,121,,99
