secs,km,power,hr,cad,alt
0,0,,165,,77.6
1,0.00348,,165,,77.6
2,0.00547,,165,,77.6
3,0.01083,,165,,78
4,0.01491,,166,,77.6
5,0.01909,,166,,77.8
6,0.02313,,166,,78
7,0.02584,,166,,77.8
8,0.02983,,167,,77.8
9,0.03373,,167,,77.6
10,0.0369,,167,,77.6
11,0.04207,,167,,78
12,0.04587,,167,,77.8
13,0.04979,,164,,77.8
14,0.0534,,164,,77.8
15,0.05896,,164,,78
16,0.06369,,164,,78.2
17,0.06817,,164,,78.4
18,0.07311,,164,,78.2
19,0.07717,,164,,78.2
20,0.0817,,164,,78.2
21,0.08647,,164,,78.4
22,0.09098,,164,,78.4
23,0.09556,,164,,77.6
24,0.10037,,167,,77.6
25,0.10525,,167,,77.2
26,0.1103,,167,,76.6
27,0.11503,,168,,76.4
28,0.12035,,169,,76.4
29,0.12526,,169,,75.8
30,0.12998,,169,,75.8
31,0.13416,,169,,75.6
32,0.13795,,169,,75.8
33,0.14258,,169,,75.4
34,0.14687,,170,,75.4
35,0.15091,,172,,75.4
36,0.15508,,172,,75.2
37,0.15938,,172,,74.6
38,0.16332,,172,,74.2
39,0.16767,,172,,74.2
40,0.1714,,172,,73.6
41,0.17501,,173,,73.2
42,0.17861,,173,,73.4
43,0.18263,,173,,73.4
44,0.18644,,162,,73
45,0.19103,,162,,73.2
46,0.1952,,166,,73.4
47,0.19885,,166,,73.2
48,0.20324,,166,,73.2
49,0.20712,,166,,73.4
50,0.2111,,166,,73.6
51,0.21465,,169,,73.4
52,0.21608,,171,,73.4
53,0.22248,,171,,73.4
54,0.22656,,171,,73.6
55,0.23053,,171,,73.4
56,0.23445,,172,,73.2
57,0.23811,,173,,73.2
58,0.24256,,174,,73.6
59,0.24659,,174,,73.6
60,0.2506,,174,,73.4
61,0.25405,,174,,73.4
62,0.25751,,174,,73.6
63,0.2615,,174,,73.4
64,0.26525,,174,,73.6
65,0.26896,,174,,73.4
66,0.27271,,174,,73.4
67,0.27652,,174,,73.4
68,0.27986,,174,,73.6
69,0.2834,,171,,73.4
70,0.28703,,171,,73.4
71,0.29058,,171,,73.6
72,0.29417,,172,,73.4
73,0.29764,,172,,73.4
74,0.30119,,172,,73.6
75,0.3051,,172,,73.4
76,0.30863,,172,,73.2
77,0.31201,,173,,73.4
78,0.31599,,174,,73.6
79,0.31929,,174,,73.2
80,0.3232,,174,,73.4
81,0.32674,,174,,73.8
82,0.32998,,174,,73.6
83,0.3335,,174,,73.4
84,0.3366,,171,,73.8
85,0.33978,,171,,73.8
86,0.34311,,171,,73.6
87,0.34621,,171,,73.8
88,0.34983,,172,,74
89,0.35306,,172,,73.8
90,0.35666,,172,,73.8
91,0.36025,,172,,73.8
92,0.36371,,172,,74.2
93,0.36783,,172,,74
94,0.37143,,170,,74.2
95,0.37489,,172,,74.4
96,0.37845,,172,,74.4
97,0.38232,,172,,74.2
98,0.385,,172,,74.6
99,0.3885,,172,,74.8
100,0.39175,,172,,74.6
101,0.39547,,172,,74.8
102,0.39787,,166,,75
103,0.40032,,156,,74.8
104,0.40359,,156,,74.6
105,0.40709,,161,,74.6
106,0.41024,,163,,74.8
107,0.41358,,163,,74.8
108,0.41729,,163,,74.6
109,0.42039,,163,,74.6
110,0.42404,,165,,75
111,0.42743,,165,,75
112,0.43059,,165,,75
113,0.4337,,166,,75.4
114,0.43684,,168,,75.4
