secs,km,power,hr,cad,alt
0,0,,85,,83.2
1,0,,84,,82.4
2,0.00157,,84,,80.8
3,0.00346,,83,,80
4,0.00574,,84,,80
5,0.00803,,85,,80
6,0.00975,,85,,80
7,0.01163,,85,,79.4
8,0.01267,,85,,79
9,0.01311,,85,,79
10,0.01414,,85,,79
11,0.01527,,85,,78.4
12,0.01693,,85,,77.6
13,0.01897,,85,,77.6
14,0.0211,,85,,77
15,0.02305,,85,,77
16,0.02478,,85,,77
17,0.0266,,86,,77.6
18,0.02859,,89,,77
19,0.03071,,90,,77.6
20,0.03291,,93,,78
21,0.03497,,93,,78
22,0.03687,,95,,78.4
23,0.03891,,97,,78.4
24,0.04136,,95,,79
25,0.04356,,96,,79.4
26,0.04599,,98,,79.4
27,0.04822,,98,,79.4
28,0.05044,,99,,79.4
29,0.05328,,99,,79.4
30,0.05581,,100,,80
31,0.05825,,100,,80
32,0.06042,,102,,79.4
33,0.06279,,104,,79.4
34,0.06531,,106,,80
35,0.06765,,108,,80
36,0.06966,,112,,80
37,0.07208,,112,,80
38,0.07399,,112,,80
39,0.07545,,112,,80
40,0.07703,,112,,80
41,0.07832,,112,,80
42,0.08016,,112,,79.4
43,0.08227,,112,,79
44,0.08437,,113,,79
45,0.0866,,113,,78.4
46,0.08874,,113,,78.4
47,0.09094,,114,,78.4
48,0.09328,,114,,78
49,0.09574,,115,,77.6
50,0.09813,,115,,78
51,0.10079,,116,,78.4
52,0.10277,,116,,78
53,0.10467,,117,,78.4
54,0.10602,,117,,78
55,0.108,,117,,77.6
56,0.11028,,118,,78
57,0.11249,,120,,78.4
58,0.11448,,120,,78.4
59,0.11685,,121,,78.4
60,0.11859,,122,,78.4
61,0.12037,,123,,78.4
62,0.12218,,127,,78
63,0.1237,,126,,78
64,0.12518,,126,,77.6
65,0.12829,,128,,79.4
66,0.12985,,127,,79.4
67,0.13164,,128,,79
68,0.13373,,128,,78.4
69,0.13632,,130,,78.4
70,0.13867,,130,,79
71,0.14106,,130,,79
72,0.14335,,131,,79
73,0.14507,,131,,78.4
74,0.14696,,131,,79.4
75,0.14863,,131,,79
76,0.15017,,132,,79
77,0.15175,,132,,78.4
78,0.15317,,132,,78.4
79,0.15461,,133,,78
80,0.15765,,133,,79
81,0.16089,,133,,80
82,0.1639,,133,,81.4
83,0.16635,,133,,81.8
84,0.16887,,133,,81.8
85,0.17119,,133,,81.4
86,0.17332,,133,,81.4
87,0.17534,,133,,80.8
88,0.17744,,134,,80.4
89,0.17926,,134,,80.8
90,0.18087,,134,,80.4
91,0.18307,,134,,80.8
92,0.18546,,134,,80.8
93,0.18784,,134,,80.8
94,0.19019,,134,,80.8
95,0.19269,,134,,80.8
96,0.19508,,134,,80.8
97,0.19764,,134,,81.4
98,0.20007,,134,,81.4
99,0.20251,,134,,81.4
100,0.20491,,135,,80.8
101,0.20718,,135,,80.8
102,0.20939,,135,,80.8
103,0.21163,,135,,80.8
104,0.2139,,135,,80.8
105,0.21622,,135,,80.8
106,0.21822,,135,,80.8
107,0.22026,,135,,80.4
108,0.22235,,134,,80.4
109,0.2248,,134,,80.4
110,0.22738,,133,,80
111,0.22962,,133,,80
112,0.23162,,133,,80.4
113,0.23364,,133,,80
114,0.23578,,133,,80
115,0.23797,,133,,79.4
116,0.24044,,133,,79.4
117,0.24246,,133,,79
118,0.24443,,132,,79
119,0.24658,,132,,79
120,0.24865,,132,,79
121,0.25076,,132,,79
122,0.25277,,132,,79
123,0.25472,,132,,79
124,0.25698,,132,,79
125,0.25953,,132,,79
126,0.26177,,132,,79.4
127,0.26392,,132,,79.4
128,0.26602,,132,,79.4
129,0.26799,,132,,79.4
130,0.27019,,132,,79
131,0.27281,,132,,79
132,0.27522,,132,,79
133,0.2771,,133,,78.4
134,0.27894,,133,,78.4
135,0.28077,,134,,78.4
136,0.28228,,134,,78
137,0.28402,,134,,78
138,0.28588,,134,,78.4
139,0.28779,,134,,78.4
140,0.28964,,134,,79
141,0.29154,,134,,78.4
142,0.29383,,134,,78.4
143,0.29593,,134,,79
144,0.29816,,134,,79
145,0.30028,,134,,79
146,0.30249,,134,,79
147,0.30474,,134,,79
148,0.30683,,134,,79.4
149,0.3087,,134,,79
150,0.31098,,133,,79
151,0.31324,,133,,79
152,0.31538,,133,,79
153,0.31719,,133,,79
154,0.31906,,133,,79
155,0.32099,,133,,79
156,0.32297,,133,,78.4
157,0.32494,,133,,79
158,0.32679,,132,,79
159,0.32875,,132,,79
160,0.33056,,132,,78.4
161,0.33278,,132,,79
162,0.33489,,132,,79
163,0.33671,,132,,79
164,0.33872,,132,,79
165,0.34083,,132,,79
166,0.34323,,132,,79.4
167,0.34552,,131,,79.4
168,0.34764,,131,,79.4
169,0.34987,,131,,79.4
170,0.35197,,132,,79.4
171,0.354,,132,,79
172,0.35629,,132,,79
173,0.35847,,132,,79
174,0.35986,,133,,79
175,0.3616,,133,,79
176,0.36358,,133,,79
177,0.36548,,133,,78.4
178,0.36775,,133,,79
179,0.37012,,133,,78.4
180,0.37249,,132,,78.4
181,0.37493,,132,,79
182,0.37723,,132,,79
183,0.37958,,132,,79
184,0.38194,,132,,78.4
185,0.38439,,132,,79
186,0.38669,,132,,79
187,0.38953,,132,,79
188,0.39213,,132,,79
189,0.39447,,132,,79.4
190,0.39634,,132,,79.4
191,0.3984,,132,,79.4
192,0.40056,,132,,79.4
193,0.4029,,132,,79.4
194,0.40516,,132,,80
195,0.40721,,132,,80.4
196,0.40958,,132,,80.4
