secs,km,power,hr,cad,alt
0,0,,93,,-3
1,0.00309,,92,,-2.8
2,0.00499,,91,,-3
3,0.0112,,90,,-3.2
4,0.01836,,90,,-3.4
5,0.02305,,90,,-3.4
6,0.02464,,93,,-3.2
7,0.02464,,96,,-2.8
8,0.02478,,98,,-3
9,0.02578,,100,,-2.8
10,0.02765,,100,,-2.8
11,0.02994,,101,,-2.8
12,0.03289,,104,,-2.4
13,0.03492,,104,,-2.8
14,0.0371,,107,,-2.8
15,0.03894,,110,,-2.8
16,0.04198,,112,,-2.8
17,0.04596,,113,,-2.8
18,0.04906,,112,,-3
19,0.05208,,113,,-3
20,0.05504,,115,,-3
21,0.05787,,116,,-3
22,0.06044,,117,,-3
23,0.06311,,118,,-3
24,0.06602,,119,,-2.8
25,0.06874,,120,,-2.8
26,0.07147,,120,,-2.8
27,0.07468,,121,,-2.8
28,0.07779,,121,,-2.8
29,0.08058,,122,,-2.8
30,0.08285,,122,,-2.8
31,0.08419,,122,,-2.8
32,0.08669,,123,,-2.8
33,0.08998,,123,,-2.8
34,0.09266,,123,,-2.8
35,0.09451,,125,,-2.8
36,0.09691,,126,,-2.6
37,0.09945,,127,,-2.6
38,0.10133,,128,,-2.6
39,0.10343,,128,,-2.6
40,0.10551,,128,,-2.6
41,0.10723,,128,,-2.6
42,0.1111,,128,,-2.6
43,0.11497,,128,,-2.6
44,0.1185,,128,,-2.6
45,0.12289,,129,,-2.6
46,0.12687,,129,,-2.6
47,0.13031,,129,,-2.6
48,0.13397,,129,,-2.6
49,0.13737,,129,,-2.6
50,0.14099,,129,,-2.6
51,0.14465,,130,,-2.6
52,0.14814,,130,,-2.6
53,0.15159,,130,,-2.6
54,0.155,,130,,-2.6
55,0.15843,,131,,-2.6
56,0.16185,,131,,-2.6
57,0.16529,,131,,-2.6
58,0.16872,,132,,-2.6
59,0.17219,,132,,-2.6
60,0.17556,,132,,-2.6
61,0.17876,,133,,-2.6
62,0.18206,,134,,-2.4
63,0.1853,,133,,-2.2
64,0.18851,,134,,-2.2
65,0.19162,,135,,-2.2
66,0.19478,,136,,-2
67,0.1978,,136,,-2
68,0.20091,,137,,-2
69,0.20414,,137,,-2
70,0.20761,,138,,-2
71,0.2106,,138,,-2
72,0.21395,,139,,-2
73,0.21751,,139,,-2
74,0.22127,,139,,-2
75,0.22547,,140,,-2
76,0.22876,,140,,-2
77,0.23184,,140,,-2
78,0.23521,,141,,-2
79,0.23842,,141,,-2
80,0.24172,,141,,-2
81,0.24506,,141,,-2
82,0.24852,,141,,-2
83,0.25244,,142,,-2
84,0.25561,,142,,-2
85,0.25976,,142,,-2
86,0.2628,,142,,-2
87,0.26563,,143,,-2
88,0.26924,,143,,-2
89,0.27215,,143,,-2
90,0.27481,,143,,-2
91,0.27816,,143,,-2
92,0.28112,,143,,-2
93,0.28389,,143,,-2
94,0.28685,,143,,-1.8
95,0.29037,,143,,-1.6
96,0.29303,,144,,-1.4
97,0.29599,,144,,-1.4
98,0.29843,,144,,-1.4
99,0.30091,,144,,-1.2
100,0.30437,,144,,-1.2
101,0.30697,,144,,-1.2
102,0.3082,,144,,-1.2
103,0.3092,,144,,-1.2
104,0.31086,,144,,-1.2
105,0.31261,,143,,-1.4
106,0.31366,,143,,-1.4
107,0.31582,,143,,-1.6
108,0.31818,,143,,-1.6
109,0.32285,,143,,-1.6
110,0.32726,,143,,-1.6
111,0.3312,,144,,-1.6
112,0.33506,,144,,-1.6
113,0.33909,,144,,-1.6
114,0.34296,,144,,-1.6
115,0.3467,,144,,-1.6
116,0.35061,,141,,-1.6
117,0.35515,,141,,-1.6
118,0.35923,,142,,-1.6
119,0.36305,,141,,-1.6
120,0.36617,,141,,-1.6
121,0.36912,,141,,-1.6
122,0.37219,,144,,-1.6
123,0.37566,,144,,-1.6
124,0.37887,,143,,-1.6
125,0.38219,,143,,-1.6
126,0.38595,,143,,-1.6
127,0.38961,,142,,-1.8
128,0.39314,,142,,-1.8
129,0.39652,,142,,-2
130,0.4001,,142,,-2
131,0.40312,,143,,-2
132,0.40312,,143,,-2
133,0.4042,,143,,-2
134,0.40741,,144,,-2
135,0.41058,,144,,-2
136,0.41354,,144,,-2
137,0.41718,,144,,-2
138,0.4205,,144,,-2
139,0.42369,,144,,-2.2
140,0.42689,,143,,-2.2
141,0.43013,,143,,-2.2
142,0.4333,,143,,-2.2
143,0.43625,,143,,-2.4
144,0.43928,,143,,-2.4
145,0.44208,,144,,-2.4
146,0.44482,,144,,-2.4
147,0.44781,,144,,-2.4
148,0.45083,,144,,-2.4
149,0.45373,,144,,-2.4
150,0.45657,,143,,-2.4
151,0.45932,,143,,-2.4
152,0.46206,,143,,-2.4
153,0.46491,,143,,-2.4
154,0.46789,,143,,-2.4
155,0.47088,,144,,-2.4
156,0.47383,,144,,-2.4
157,0.47687,,145,,-2.4
158,0.4798,,145,,-2.4
159,0.48256,,145,,-2.4
160,0.48545,,146,,-2.4
161,0.48848,,146,,-2.4
162,0.49144,,145,,-2.4
163,0.49431,,145,,-2.4
164,0.49717,,144,,-2.4
165,0.50006,,144,,-2.4
166,0.50301,,144,,-2.4
167,0.50603,,144,,-2.4
168,0.50908,,143,,-2.2
169,0.51209,,143,,-2.2
170,0.51501,,143,,-2.2
171,0.51794,,143,,-2.2
172,0.52078,,143,,-2.2
173,0.52369,,143,,-2.2
174,0.52666,,143,,-2.2
175,0.5295,,144,,-2.2
176,0.53256,,144,,-2
177,0.53524,,144,,-2
178,0.53774,,144,,-2
179,0.54032,,144,,-2
180,0.54321,,145,,-2
181,0.54591,,145,,-2
182,0.54873,,145,,-2
183,0.55189,,145,,-2
184,0.55503,,145,,-2
185,0.55807,,145,,-1.8
186,0.56118,,145,,-1.8
187,0.56397,,145,,-1.8
188,0.56691,,145,,-1.8
