secs,km,power,hr,cad,alt
0,0,,90,,-3.2
1,0.00081,,91,,-3.6
2,0.00081,,93,,-4.4
3,0.00176,,93,,-5.4
4,0.0034,,91,,-4.8
5,0.01219,,93,,-4.8
6,0.01497,,93,,-4.4
7,0.01773,,95,,-4.2
8,0.02049,,96,,-4.8
9,0.02306,,99,,-5.4
10,0.02549,,102,,-5.2
11,0.02786,,102,,-5
12,0.03049,,102,,-5
13,0.03329,,102,,-4.8
14,0.03726,,102,,-5
15,0.0413,,102,,-5
16,0.04482,,102,,-4.4
17,0.04844,,103,,-4.8
18,0.05173,,103,,-5.4
19,0.05481,,104,,-5.2
20,0.05798,,104,,-5.2
21,0.06163,,105,,-5
22,0.06513,,105,,-5
23,0.0685,,105,,-5
24,0.07184,,105,,-5
25,0.07482,,106,,-5
26,0.07835,,107,,-5
27,0.0817,,108,,-5.2
28,0.08493,,108,,-5.2
29,0.08775,,109,,-5.2
30,0.09068,,109,,-5.2
31,0.09373,,110,,-5.2
32,0.09654,,110,,-5.2
33,0.09944,,110,,-5.2
34,0.10211,,111,,-5.2
35,0.10467,,111,,-5.2
36,0.10768,,112,,-5.2
37,0.11072,,113,,-5.2
38,0.11369,,114,,-5.2
39,0.11628,,115,,-5.2
40,0.11891,,116,,-5.2
41,0.12171,,117,,-5.2
42,0.12449,,117,,-5.2
43,0.12749,,118,,-5.2
44,0.13025,,118,,-5.2
45,0.13269,,119,,-5.2
46,0.13531,,119,,-5
47,0.1375,,120,,-5
48,0.14015,,120,,-5
49,0.14284,,121,,-5
50,0.14552,,121,,-5
51,0.14813,,122,,-5
52,0.15085,,122,,-5
53,0.15364,,122,,-5
54,0.15604,,123,,-5
55,0.15857,,123,,-5
56,0.16129,,123,,-5
57,0.16407,,123,,-5.2
58,0.1669,,123,,-5.2
59,0.16956,,123,,-5.4
60,0.17228,,123,,-5.4
61,0.175,,123,,-5.4
62,0.17768,,123,,-5.4
63,0.18015,,123,,-5.6
64,0.18249,,123,,-5.4
65,0.18497,,123,,-5.4
66,0.18749,,124,,-5.4
67,0.19003,,124,,-5.4
68,0.19263,,124,,-5.6
69,0.19468,,125,,-5.4
70,0.19615,,125,,-5.4
71,0.19802,,126,,-5.4
72,0.20009,,126,,-5.4
73,0.2024,,127,,-5.4
74,0.20499,,127,,-5.4
75,0.20773,,127,,-5.6
76,0.21074,,128,,-5.6
77,0.21375,,128,,-5.4
78,0.21672,,128,,-5.4
79,0.21945,,128,,-5.4
80,0.22214,,129,,-5.6
81,0.22493,,129,,-5.6
82,0.2277,,129,,-5.8
83,0.23029,,129,,-5.8
84,0.23302,,130,,-5.8
85,0.23564,,130,,-5.8
86,0.23852,,130,,-5.8
87,0.24123,,131,,-5.8
88,0.24407,,131,,-5.8
89,0.24688,,131,,-5.8
